===BEGIN_METADATA===
Test Name: 2026-07-17_105255_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
4.586835,+0718308,+0915585,4.586706,+0384071,+0693638,4.586771,+0259599,+0624434,10:53:02.290150
4.588698,+0717928,+0915476,4.588570,+0383746,+0693517,4.588634,+0259596,+0624375,10:53:02.290157
4.590560,+0717977,+0915590,4.590430,+0383996,+0693623,4.590495,+0259538,+0624325,10:53:02.290163
4.592420,+0718367,+0915854,4.592291,+0383670,+0693318,4.592356,+0259715,+0624573,10:53:02.290169
4.594286,+0718363,+0915287,4.594155,+0383564,+0693248,4.594222,+0259728,+0624303,10:53:02.290175
4.596149,+0718254,+0915690,4.596016,+0383578,+0693392,4.596080,+0259494,+0624318,10:53:02.290181
4.598018,+0717967,+0915598,4.597885,+0383378,+0693335,4.597949,+0259470,+0623956,10:53:02.290186
4.599891,+0717997,+0915445,4.599746,+0383318,+0693530,4.599825,+0259332,+0624303,10:53:02.336804
4.601759,+0718204,+0915434,4.601629,+0383331,+0693284,4.601694,+0259084,+0624077,10:53:02.336821
4.603621,+0718208,+0915578,4.603490,+0383721,+0693422,4.603556,+0259048,+0623851,10:53:02.336833
4.605547,+0718099,+0915615,4.605404,+0383407,+0693696,4.605483,+0259002,+0624088,10:53:02.337624
4.607407,+0718334,+0915645,4.607278,+0383892,+0693515,4.607342,+0258791,+0623830,10:53:02.341118
4.609271,+0718004,+0915578,4.609139,+0383830,+0693634,4.609206,+0258612,+0623755,10:53:02.341131
4.611135,+0717912,+0915614,4.611000,+0383967,+0693449,4.611066,+0258324,+0623670,10:53:02.341144
4.612998,+0718014,+0915633,4.612870,+0384113,+0693182,4.612934,+0258535,+0623643,10:53:02.341153
4.614867,+0718355,+0915761,4.614732,+0384346,+0693678,4.614798,+0258611,+0623651,10:53:02.341160
4.616724,+0718275,+0915392,4.616593,+0384296,+0693719,4.616658,+0258620,+0623968,10:53:02.341580
4.618595,+0717672,+0914944,4.618462,+0384517,+0693511,4.618531,+0258674,+0623873,10:53:02.341594
4.620459,+0717743,+0915737,4.620324,+0384699,+0693433,4.620395,+0258810,+0623825,10:53:02.341602
4.622322,+0718097,+0915340,4.622194,+0384666,+0693468,4.622258,+0259160,+0624187,10:53:02.341610
4.624192,+0717764,+0915310,4.624056,+0384750,+0693711,4.624123,+0259187,+0624397,10:53:02.341621
4.626048,+0717682,+0915295,4.625917,+0384887,+0693477,4.625981,+0259645,+0624591,10:53:02.341629
4.627919,+0717806,+0915376,4.627788,+0384787,+0693694,4.627854,+0259890,+0624654,10:53:02.341638
4.629782,+0717993,+0915501,4.629649,+0384920,+0693330,4.629713,+0259933,+0624850,10:53:02.341645
4.631646,+0717919,+0915477,4.631518,+0385253,+0693706,4.631582,+0260156,+0624842,10:53:02.341651
4.633514,+0717995,+0915493,4.633381,+0385150,+0693628,4.633445,+0260200,+0624952,10:53:02.341657
4.635373,+0717903,+0915117,4.635242,+0385197,+0693713,4.635306,+0260317,+0625031,10:53:02.341664
4.637243,+0718010,+0915483,4.637111,+0385324,+0693744,4.637179,+0260253,+0625068,10:53:02.341670
4.639106,+0717885,+0915595,4.638972,+0385201,+0693828,4.639039,+0260305,+0625218,10:53:02.341676
4.640970,+0718042,+0915276,4.640842,+0385036,+0693770,4.640906,+0260588,+0624947,10:53:02.341685
4.642839,+0718290,+0915657,4.642704,+0384761,+0693745,4.642770,+0260264,+0625253,10:53:02.341696
4.644697,+0717748,+0915452,4.644566,+0384849,+0693698,4.644630,+0260315,+0624818,10:53:02.341707
4.646567,+0717872,+0915767,4.646435,+0384419,+0693653,4.646502,+0260092,+0624694,10:53:02.342099
4.648431,+0718216,+0915725,4.648296,+0384700,+0693547,4.648361,+0260124,+0624536,10:53:02.342108
4.650308,+0718149,+0915381,4.650164,+0384351,+0693601,4.650242,+0259995,+0624455,10:53:02.387596
4.652172,+0717932,+0915474,4.652042,+0384609,+0693606,4.652107,+0259340,+0624115,10:53:02.387613
4.654044,+0718340,+0915522,4.653907,+0384117,+0693724,4.653976,+0259328,+0624006,10:53:02.387621
4.655937,+0717893,+0915280,4.655792,+0384203,+0693451,4.655864,+0258861,+0623967,10:53:02.387629
4.657808,+0717987,+0915673,4.657675,+0384084,+0693742,4.657741,+0258544,+0623805,10:53:02.387635
4.659667,+0718337,+0915696,4.659538,+0384155,+0693452,4.659602,+0258299,+0623637,10:53:02.387641
4.661531,+0718426,+0916204,4.661401,+0384171,+0693694,4.661466,+0257881,+0623500,10:53:02.387648
4.663394,+0718180,+0915688,4.663262,+0384057,+0693685,4.663327,+0258065,+0623326,10:53:02.387654
4.665256,+0718133,+0915767,4.665125,+0383868,+0693565,4.665192,+0257837,+0623187,10:53:02.387660
4.667117,+0718249,+0916011,4.666988,+0383799,+0693414,4.667053,+0257881,+0623002,10:53:02.387666
4.668980,+0718120,+0915823,4.668851,+0383922,+0693598,4.668916,+0257409,+0623064,10:53:02.387672
4.670848,+0718479,+0915827,4.670717,+0383987,+0693809,4.670781,+0257673,+0623289,10:53:02.387979
4.672709,+0718022,+0915674,4.672578,+0384089,+0693643,4.672644,+0257518,+0623433,10:53:02.387991
4.674570,+0717893,+0915661,4.674439,+0384009,+0693561,4.674506,+0258035,+0623484,10:53:02.387999
4.676430,+0717945,+0916191,4.676300,+0384322,+0693855,4.676366,+0258415,+0623402,10:53:02.388005
4.678290,+0718240,+0916017,4.678161,+0384076,+0693505,4.678225,+0258292,+0623626,10:53:02.388012
4.680153,+0718068,+0915613,4.680024,+0384414,+0693199,4.680088,+0258636,+0623718,10:53:02.388182
4.682016,+0717814,+0915836,4.681885,+0384513,+0693555,4.681950,+0258769,+0623863,10:53:02.388504
4.683876,+0717892,+0915935,4.683746,+0384725,+0693505,4.683812,+0258972,+0624084,10:53:02.388519
4.685736,+0717990,+0915598,4.685607,+0384572,+0693532,4.685672,+0259618,+0623940,10:53:02.388531
4.687599,+0718407,+0915749,4.687470,+0385211,+0693507,4.687534,+0259721,+0624329,10:53:02.388542
4.689460,+0718154,+0915806,4.689331,+0385431,+0693591,4.689396,+0260008,+0624579,10:53:02.388553
4.691321,+0718357,+0915752,4.691192,+0385347,+0693498,4.691257,+0259876,+0624540,10:53:02.388564
4.693187,+0718067,+0915804,4.693055,+0385196,+0693752,4.693123,+0259938,+0624715,10:53:02.388575
4.695051,+0718274,+0916095,4.694917,+0385237,+0693819,4.694981,+0259971,+0624757,10:53:02.388586
4.696915,+0717898,+0915957,4.696786,+0385395,+0693711,4.696850,+0260056,+0624746,10:53:02.388888
4.698783,+0718150,+0915960,4.698649,+0385780,+0693761,4.698715,+0260080,+0624710,10:53:02.388905
4.700648,+0718306,+0915520,4.700516,+0385606,+0693726,4.700582,+0259987,+0624601,10:53:02.436275
4.702512,+0718111,+0916182,4.702381,+0385290,+0693714,4.702447,+0259982,+0624634,10:53:02.436295
4.704423,+0717968,+0915782,4.704250,+0385432,+0693753,4.704354,+0260073,+0624708,10:53:02.436309
4.706288,+0718154,+0916109,4.706159,+0385184,+0693693,4.706223,+0259979,+0624701,10:53:02.436323
4.708151,+0718459,+0915955,4.708022,+0385381,+0693755,4.708087,+0260042,+0624530,10:53:02.436334
4.710014,+0718329,+0915628,4.709883,+0385161,+0693779,4.709947,+0259951,+0624131,10:53:02.436568
4.711874,+0717882,+0915846,4.711744,+0384945,+0693474,4.711810,+0259520,+0623987,10:53:02.436706
4.713735,+0718246,+0915763,4.713605,+0384971,+0693408,4.713671,+0258887,+0623790,10:53:02.436716
4.715595,+0718232,+0915851,4.715466,+0384684,+0693631,4.715531,+0258967,+0624073,10:53:02.436881
4.717456,+0718324,+0915947,4.717327,+0384707,+0693653,4.717392,+0258686,+0623809,10:53:02.436896
4.719317,+0718586,+0915525,4.719188,+0384391,+0693762,4.719253,+0258469,+0623620,10:53:02.436908
4.721179,+0718332,+0915751,4.721049,+0384402,+0693670,4.721114,+0258096,+0623135,10:53:02.436920
4.723041,+0718540,+0915989,4.722913,+0383998,+0693596,4.722977,+0257934,+0623209,10:53:02.437341
4.724902,+0718538,+0915686,4.724774,+0383956,+0693611,4.724838,+0257376,+0622737,10:53:02.437351
4.726764,+0718515,+0915803,4.726635,+0384060,+0693797,4.726699,+0257394,+0622811,10:53:02.437358
4.728624,+0718577,+0915716,4.728496,+0383709,+0693613,4.728560,+0256976,+0622886,10:53:02.437364
4.730488,+0718379,+0915881,4.730359,+0383792,+0693790,4.730423,+0256963,+0622824,10:53:02.437371
4.732349,+0718627,+0915932,4.732220,+0383620,+0693657,4.732284,+0257401,+0622822,10:53:02.437377
4.734210,+0718829,+0915914,4.734082,+0383544,+0693863,4.734146,+0257232,+0622880,10:53:02.437383
4.736080,+0718555,+0915822,4.735944,+0383313,+0693875,4.736010,+0257037,+0622823,10:53:02.437389
4.737936,+0718739,+0915899,4.737805,+0383508,+0693404,4.737871,+0257232,+0623071,10:53:02.437551
4.739807,+0718545,+0916094,4.739674,+0383602,+0693669,4.739742,+0257236,+0622800,10:53:02.437565
4.741671,+0718604,+0915865,4.741535,+0383610,+0693753,4.741601,+0257634,+0622954,10:53:02.437691
4.743534,+0718828,+0915670,4.743406,+0383473,+0693724,4.743470,+0257752,+0623308,10:53:02.437834
4.745403,+0718675,+0915712,4.745267,+0383841,+0693733,4.745335,+0257964,+0623276,10:53:02.437843
4.747264,+0718800,+0916006,4.747129,+0383603,+0693659,4.747194,+0258252,+0623539,10:53:02.437849
4.749131,+0718896,+0915963,4.749000,+0383780,+0693767,4.749067,+0258500,+0623979,10:53:02.437971
4.751000,+0718510,+0916132,4.750869,+0383949,+0693707,4.750933,+0258819,+0623807,10:53:02.486333
4.752867,+0718836,+0916137,4.752737,+0384219,+0693817,4.752802,+0258948,+0623755,10:53:02.486346
4.754787,+0718624,+0916070,4.754606,+0384321,+0693719,4.754722,+0259078,+0623937,10:53:02.486353
4.756675,+0718373,+0915900,4.756532,+0383997,+0694027,4.756611,+0259283,+0623822,10:53:02.486360
4.758538,+0718611,+0916076,4.758409,+0384642,+0693852,4.758473,+0259232,+0624176,10:53:02.486670
4.760403,+0718522,+0916115,4.760271,+0384483,+0693756,4.760338,+0259493,+0624062,10:53:02.486680
4.762264,+0718229,+0916142,4.762135,+0384980,+0694148,4.762199,+0259492,+0624057,10:53:02.486687
4.764125,+0718629,+0916042,4.763996,+0384908,+0693891,4.764061,+0259334,+0623952,10:53:02.486694
4.765988,+0718067,+0915574,4.765859,+0384523,+0693693,4.765924,+0259311,+0624181,10:53:02.486700
4.767852,+0718111,+0915811,4.767724,+0384983,+0693603,4.767788,+0259115,+0623873,10:53:02.486706
4.769714,+0718110,+0915921,4.769585,+0385026,+0693877,4.769650,+0259155,+0623885,10:53:02.486712
4.771575,+0718150,+0915857,4.771446,+0385316,+0693707,4.771511,+0259054,+0623850,10:53:02.486718
4.773440,+0718241,+0915974,4.773310,+0384879,+0693669,4.773375,+0258824,+0623862,10:53:02.486725
4.775304,+0718333,+0915910,4.775173,+0385080,+0693648,4.775237,+0258677,+0623692,10:53:02.486731
4.777167,+0718168,+0915894,4.777039,+0384937,+0693910,4.777103,+0258446,+0623769,10:53:02.487027
4.779037,+0718187,+0916179,4.778901,+0385049,+0693780,4.778969,+0258675,+0623508,10:53:02.487038
4.780894,+0717892,+0915784,4.780762,+0385345,+0693508,4.780830,+0258398,+0623579,10:53:02.487049
4.782764,+0718119,+0915739,4.782633,+0385373,+0693608,4.782699,+0258303,+0623458,10:53:02.487061
4.784627,+0717912,+0915612,4.784494,+0385327,+0693619,4.784559,+0258532,+0623662,10:53:02.487121
4.786491,+0717930,+0915649,4.786363,+0385125,+0693725,4.786427,+0258565,+0623506,10:53:02.487129
4.788360,+0717874,+0915536,4.788224,+0385077,+0693470,4.788291,+0258606,+0623699,10:53:02.487134
4.790218,+0718018,+0915414,4.790085,+0385044,+0693813,4.790151,+0258721,+0623357,10:53:02.487140
4.792088,+0717831,+0915854,4.791956,+0385049,+0693649,4.792024,+0258703,+0623735,10:53:02.487146
4.793951,+0718151,+0915840,4.793817,+0385088,+0693590,4.793884,+0258945,+0624020,10:53:02.487152
4.795815,+0717874,+0915805,4.795687,+0385076,+0693742,4.795751,+0259184,+0624119,10:53:02.487158
4.797684,+0717546,+0915487,4.797549,+0385026,+0693641,4.797616,+0259439,+0624136,10:53:02.487173
4.799542,+0717672,+0915639,4.799410,+0385023,+0693780,4.799475,+0259742,+0624363,10:53:02.487180
4.801411,+0717637,+0915408,4.801280,+0385206,+0693914,4.801346,+0260115,+0624408,10:53:02.543555
4.803275,+0717777,+0915736,4.803145,+0385301,+0693896,4.803210,+0260040,+0624798,10:53:02.543570
4.805193,+0717898,+0915490,4.805027,+0385320,+0693694,4.805128,+0259833,+0624586,10:53:02.543579
4.807066,+0717476,+0915336,4.806933,+0385192,+0693561,4.806998,+0260189,+0624906,10:53:02.543588
4.808929,+0717740,+0915505,4.808794,+0385626,+0693638,4.808862,+0260493,+0624940,10:53:02.543596
4.810788,+0717681,+0915594,4.810654,+0385811,+0693580,4.810724,+0260412,+0625038,10:53:02.543604
4.812648,+0717885,+0915819,4.812516,+0385515,+0693476,4.812584,+0260626,+0625138,10:53:02.543612
4.814507,+0717348,+0915347,4.814377,+0385768,+0693762,4.814443,+0260362,+0625002,10:53:02.543620
4.816369,+0717668,+0915361,4.816240,+0385860,+0693801,4.816305,+0260698,+0625147,10:53:02.543627
4.818231,+0717612,+0915487,4.818101,+0385704,+0693629,4.818165,+0260769,+0625013,10:53:02.543972
4.820091,+0717803,+0915834,4.819962,+0386017,+0693576,4.820027,+0260647,+0624911,10:53:02.543984
4.821956,+0718130,+0915641,4.821825,+0385920,+0693886,4.821889,+0260721,+0624798,10:53:02.543992
4.823815,+0717626,+0915430,4.823686,+0385938,+0693850,4.823751,+0260269,+0624864,10:53:02.544151
4.825678,+0717847,+0915430,4.825549,+0385814,+0693501,4.825614,+0260292,+0624748,10:53:02.544163
4.827539,+0717618,+0915433,4.827410,+0385528,+0693476,4.827475,+0260309,+0624794,10:53:02.544403
4.829400,+0717886,+0915718,4.829271,+0385558,+0693509,4.829336,+0260246,+0624720,10:53:02.544416
4.831261,+0718001,+0915489,4.831132,+0385579,+0693770,4.831197,+0260057,+0624566,10:53:02.544425
4.833122,+0717535,+0915605,4.832994,+0385293,+0693416,4.833058,+0259733,+0624289,10:53:02.544433
4.834984,+0717790,+0915893,4.834855,+0385188,+0693516,4.834919,+0259601,+0624678,10:53:02.544440
4.836844,+0717621,+0915406,4.836716,+0384941,+0693774,4.836780,+0259431,+0624310,10:53:02.544448
4.838708,+0717118,+0915619,4.838577,+0384892,+0693380,4.838643,+0259347,+0624261,10:53:02.544455
4.840574,+0717498,+0915745,4.840438,+0384695,+0693328,4.840502,+0259554,+0624072,10:53:02.544463
4.842435,+0717319,+0915735,4.842307,+0384643,+0693550,4.842371,+0259429,+0624181,10:53:02.544470
4.844304,+0717293,+0915756,4.844168,+0384297,+0693364,4.844236,+0259134,+0623793,10:53:02.544477
4.846162,+0717292,+0915693,4.846029,+0384058,+0693396,4.846095,+0258679,+0624031,10:53:02.544485
4.848031,+0717275,+0915523,4.847898,+0383918,+0693304,4.847963,+0258647,+0623748,10:53:02.544493
4.849896,+0717275,+0915449,4.849759,+0383860,+0693386,4.849827,+0258412,+0623422,10:53:02.596965
4.851759,+0717060,+0915556,4.851629,+0383653,+0693419,4.851694,+0258315,+0623718,10:53:02.596984
4.853625,+0717000,+0915518,4.853493,+0383532,+0693067,4.853558,+0257929,+0623398,10:53:02.596997
4.855542,+0716845,+0915283,4.855407,+0383548,+0693361,4.855478,+0258076,+0623796,10:53:02.597009
4.857407,+0716753,+0915520,4.857275,+0382611,+0693482,4.857342,+0258111,+0623488,10:53:02.599088
4.859292,+0717024,+0915399,4.859157,+0382008,+0693145,4.859225,+0257988,+0623101,10:53:02.599107
4.861154,+0717116,+0915207,4.861023,+0383371,+0693387,4.861088,+0257713,+0623099,10:53:02.599121
4.863022,+0717149,+0915304,4.862890,+0383337,+0693245,4.862955,+0257721,+0623155,10:53:02.599522
4.864886,+0717159,+0915393,4.864751,+0383281,+0693281,4.864816,+0257799,+0623121,10:53:02.599540
4.866744,+0717391,+0915656,4.866616,+0383377,+0693300,4.866680,+0257667,+0623128,10:53:02.599554
4.868613,+0717370,+0915227,4.868478,+0383638,+0693258,4.868544,+0258178,+0623310,10:53:02.599566
4.870477,+0717136,+0915237,4.870341,+0383516,+0693408,4.870405,+0257908,+0623582,10:53:02.599577
4.872341,+0717207,+0915455,4.872210,+0383535,+0693586,4.872277,+0258120,+0623301,10:53:02.599589
4.874204,+0717226,+0915175,4.874071,+0383877,+0693493,4.874137,+0258194,+0623761,10:53:02.599600
4.876069,+0717406,+0915083,4.875940,+0384006,+0693395,4.876004,+0258432,+0623382,10:53:02.599611
4.877937,+0717405,+0914976,4.877803,+0384271,+0693462,4.877869,+0258518,+0623598,10:53:02.599621
4.879794,+0717446,+0915439,4.879664,+0384198,+0693418,4.879730,+0258564,+0624138,10:53:02.599632
4.881665,+0717878,+0914992,4.881533,+0384273,+0693397,4.881600,+0259016,+0624313,10:53:02.600029
4.883530,+0717365,+0915043,4.883394,+0384307,+0693511,4.883461,+0259348,+0624554,10:53:02.600366
4.885392,+0717735,+0915387,4.885264,+0384594,+0693406,4.885328,+0259844,+0624663,10:53:02.600382
4.887262,+0717556,+0914999,4.887126,+0384577,+0693705,4.887192,+0260271,+0624949,10:53:02.600394
4.889118,+0717879,+0915396,4.888987,+0385083,+0693612,4.889052,+0260141,+0624755,10:53:02.600405
4.890989,+0717966,+0915294,4.890856,+0385100,+0693811,4.890924,+0260252,+0625207,10:53:02.600415
4.892853,+0717842,+0915150,4.892717,+0385265,+0693340,4.892785,+0260384,+0624799,10:53:02.600426
4.894716,+0717906,+0915092,4.894588,+0385081,+0693865,4.894652,+0260371,+0624897,10:53:02.600436
4.896585,+0717721,+0915147,4.896450,+0385200,+0693830,4.896519,+0260459,+0624686,10:53:02.606745
4.898444,+0718146,+0915077,4.898310,+0385217,+0693735,4.898380,+0260138,+0624792,10:53:02.606783
4.900327,+0717986,+0915244,4.900182,+0385412,+0693673,4.900262,+0260056,+0624940,10:53:02.644082
4.902196,+0718061,+0915660,4.902061,+0385184,+0693794,4.902131,+0260108,+0624830,10:53:02.644101
4.904060,+0718129,+0915540,4.903930,+0385123,+0693795,4.903995,+0260032,+0624816,10:53:02.644113
4.905987,+0717828,+0915427,4.905852,+0385107,+0693997,4.905922,+0259981,+0624765,10:53:02.644124
4.907848,+0718117,+0915649,4.907720,+0385351,+0693726,4.907784,+0259845,+0624639,10:53:02.644134
4.909710,+0717999,+0915580,4.909582,+0384978,+0693582,4.909646,+0259774,+0624300,10:53:02.644353
4.911573,+0717856,+0915457,4.911444,+0384763,+0693742,4.911508,+0259615,+0624375,10:53:02.650447
4.913433,+0717812,+0915318,4.913305,+0384697,+0693673,4.913369,+0259506,+0624536,10:53:02.650489
4.915298,+0717806,+0915452,4.915168,+0384256,+0693624,4.915233,+0259458,+0624283,10:53:02.650521
4.917160,+0717773,+0915482,4.917031,+0384002,+0693552,4.917095,+0259347,+0624121,10:53:02.650539
4.919026,+0717421,+0915409,4.918897,+0384102,+0693421,4.918961,+0259130,+0623825,10:53:02.650555
4.920895,+0717614,+0915410,4.920759,+0383942,+0693230,4.920825,+0258755,+0623876,10:53:02.650573
4.922751,+0717501,+0915055,4.922620,+0383918,+0693555,4.922684,+0258883,+0623756,10:53:02.650590
4.924622,+0717050,+0915660,4.924489,+0383590,+0693243,4.924557,+0258514,+0623657,10:53:02.651096
4.926486,+0717553,+0915527,4.926350,+0383279,+0693568,4.926422,+0258351,+0623549,10:53:02.651112
4.928349,+0717607,+0915108,4.928221,+0383593,+0693545,4.928285,+0258189,+0623734,10:53:02.651123
4.930218,+0717541,+0915509,4.930082,+0383619,+0693434,4.930150,+0258313,+0623553,10:53:02.651134
4.932075,+0717465,+0915286,4.931943,+0383338,+0693542,4.932008,+0257906,+0623368,10:53:02.651144
4.933946,+0717530,+0915548,4.933814,+0383428,+0693398,4.933881,+0257888,+0623188,10:53:02.651376
4.935809,+0717274,+0915486,4.935676,+0383540,+0693501,4.935740,+0257878,+0623597,10:53:02.651391
4.937673,+0717608,+0915459,4.937545,+0383731,+0693351,4.937609,+0257873,+0623297,10:53:02.651402
4.939541,+0717448,+0915650,4.939406,+0383781,+0693290,4.939473,+0257931,+0623374,10:53:02.651710
4.941402,+0717492,+0915358,4.941267,+0384000,+0693688,4.941331,+0258164,+0623667,10:53:02.651725
4.943270,+0717838,+0915679,4.943138,+0383774,+0693448,4.943206,+0258540,+0623579,10:53:02.651736
4.945133,+0717785,+0915326,4.944999,+0384005,+0693657,4.945065,+0258742,+0624110,10:53:02.651745
4.946997,+0717610,+0915631,4.946869,+0384447,+0693499,4.946933,+0259250,+0624157,10:53:02.651755
4.948866,+0717789,+0915341,4.948731,+0384507,+0693161,4.948797,+0259255,+0624344,10:53:02.651765
4.950736,+0717461,+0915310,4.950600,+0384679,+0693507,4.950671,+0259242,+0624187,10:53:02.688320
4.952602,+0718177,+0916253,4.952471,+0384788,+0693602,4.952536,+0259754,+0624657,10:53:02.688332
4.954521,+0718309,+0915382,4.954339,+0385087,+0693411,4.954453,+0259746,+0624652,10:53:02.688338
4.956386,+0717683,+0916032,4.956253,+0385280,+0693981,4.956322,+0260489,+0624638,10:53:02.688361
4.958255,+0718250,+0915905,4.958124,+0383918,+0694169,4.958191,+0260441,+0624983,10:53:02.688368
4.960149,+0718122,+0915293,4.959985,+0385439,+0693535,4.960069,+0260475,+0625243,10:53:02.688374
4.962011,+0717792,+0915845,4.961877,+0384260,+0693982,4.961946,+0261199,+0625325,10:53:02.688380
4.963872,+0718100,+0915847,4.963743,+0385337,+0693756,4.963808,+0261022,+0625151,10:53:02.688386
4.965743,+0717793,+0915160,4.965614,+0385712,+0693759,4.965679,+0261112,+0625273,10:53:02.688391
4.967604,+0717767,+0915523,4.967475,+0385445,+0693694,4.967540,+0261121,+0625295,10:53:02.688398
4.969465,+0718008,+0915806,4.969336,+0385231,+0693766,4.969401,+0261068,+0625453,10:53:02.688404
4.971329,+0717887,+0915216,4.971198,+0385260,+0693588,4.971262,+0260469,+0625090,10:53:02.688409
4.973193,+0717628,+0915603,4.973059,+0385188,+0693601,4.973123,+0261148,+0625205,10:53:02.688415
4.975053,+0718319,+0915728,4.974920,+0385323,+0693611,4.974984,+0260367,+0624939,10:53:02.688425
4.976910,+0717903,+0915265,4.976781,+0384974,+0693491,4.976845,+0260312,+0624342,10:53:02.688430
4.978770,+0717370,+0915663,4.978642,+0384978,+0693495,4.978706,+0259843,+0624669,10:53:02.688452
4.980631,+0718280,+0915521,4.980502,+0384564,+0693535,4.980567,+0259489,+0624247,10:53:02.688458
4.982499,+0717457,+0915537,4.982364,+0384820,+0693550,4.982430,+0259287,+0624043,10:53:02.688464
4.984357,+0717800,+0915733,4.984225,+0384767,+0693505,4.984289,+0258538,+0623721,10:53:02.688470
4.986227,+0717578,+0915337,4.986096,+0384526,+0693166,4.986163,+0258716,+0623520,10:53:02.688476
4.988089,+0717396,+0915481,4.987957,+0384206,+0693575,4.988023,+0258002,+0623476,10:53:02.688489
4.989958,+0717631,+0915562,4.989826,+0384297,+0693299,4.989890,+0258061,+0623382,10:53:02.688495
4.991823,+0717161,+0915363,4.991687,+0384373,+0693298,4.991755,+0257557,+0622932,10:53:02.688503
4.993680,+0717419,+0915468,4.993548,+0384225,+0693439,4.993614,+0258240,+0623158,10:53:02.688509
4.995551,+0717249,+0915640,4.995419,+0384090,+0693534,4.995486,+0257480,+0623278,10:53:02.688848
4.997415,+0717704,+0915584,4.997280,+0384303,+0693396,4.997346,+0257730,+0623181,10:53:02.688858
4.999278,+0717465,+0915595,4.999150,+0384397,+0693522,4.999214,+0258082,+0623281,10:53:02.688866
5.001149,+0717260,+0915754,5.001019,+0384285,+0693351,5.001084,+0257712,+0623288,10:53:02.752287
5.003014,+0717548,+0915656,5.002884,+0384385,+0693426,5.002949,+0258280,+0623414,10:53:02.752935
5.004923,+0717107,+0915646,5.004754,+0384612,+0693588,5.004859,+0257787,+0623364,10:53:02.752973
5.006813,+0717920,+0915952,5.006659,+0384266,+0693479,5.006748,+0258442,+0623495,10:53:02.753003
5.008675,+0717330,+0915188,5.008547,+0384522,+0693498,5.008611,+0258506,+0623917,10:53:02.753029
5.010539,+0717539,+0916356,5.010410,+0384832,+0693745,5.010474,+0258507,+0623856,10:53:02.753055
5.012400,+0717866,+0915729,5.012271,+0385161,+0693566,5.012335,+0259117,+0624241,10:53:02.753069
5.014263,+0717607,+0916005,5.014135,+0385231,+0693987,5.014199,+0259347,+0624321,10:53:02.753082
5.016132,+0717767,+0916018,5.015997,+0385518,+0693858,5.016063,+0259499,+0624326,10:53:02.753095
5.017990,+0717678,+0915968,5.017858,+0385671,+0693832,5.017922,+0259470,+0624621,10:53:02.753109
5.019860,+0718078,+0916302,5.019727,+0385701,+0693754,5.019795,+0259923,+0624565,10:53:02.753123
5.021722,+0717967,+0915941,5.021588,+0385658,+0693641,5.021654,+0260212,+0624709,10:53:02.753479
5.023581,+0717976,+0916176,5.023450,+0385947,+0693632,5.023517,+0260423,+0624824,10:53:02.753498
5.025448,+0718186,+0915656,5.025314,+0385615,+0693827,5.025382,+0260156,+0624663,10:53:02.753512
5.027307,+0717886,+0916037,5.027175,+0385802,+0693658,5.027241,+0260053,+0624408,10:53:02.753525
5.029177,+0718158,+0916365,5.029044,+0385643,+0694009,5.029109,+0260014,+0624704,10:53:02.753539
5.031040,+0718029,+0915928,5.030906,+0385747,+0693745,5.030973,+0260037,+0624555,10:53:02.753879
5.032903,+0717979,+0916125,5.032770,+0385812,+0694016,5.032839,+0260100,+0624272,10:53:02.753891
5.034770,+0718130,+0915811,5.034636,+0385567,+0693681,5.034705,+0259477,+0624108,10:53:02.753899
5.036631,+0717717,+0916230,5.036497,+0385484,+0693463,5.036564,+0259452,+0624144,10:53:02.754217
5.038489,+0717882,+0915766,5.038360,+0385300,+0693850,5.038424,+0259220,+0623940,10:53:02.754232
5.040349,+0717671,+0915554,5.040221,+0385316,+0693873,5.040285,+0258844,+0623765,10:53:02.754522
5.042212,+0717825,+0916274,5.042082,+0385306,+0693453,5.042148,+0258650,+0623677,10:53:02.754536
