===BEGIN_METADATA===
Test Name: 2026-05-08_182808_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Dummy code tests
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.040323,-0148670,+0596221,0.040490,-8388608,-8388608,0.040893,+0337359,-0135474,0.039943,-0409978,+0599446,0.040003,+0804560,+0348669,18:28:13.021283
0.043570,-0148286,+0596269,0.043739,-8388608,-8388608,0.044156,+0338203,-0135815,0.042755,-0409539,+0599236,0.042815,+0804899,+0347978,18:28:13.021283
0.046815,-0148610,+0596130,0.046978,-8388608,-8388608,0.047392,+0338374,-0135756,0.045677,-0409644,+0599137,0.045609,+0804869,+0347949,18:28:13.021283
0.050112,-0148365,+0596258,0.050228,-8388608,-8388608,0.050635,+0338483,-0135812,0.051356,-0409862,+0599232,0.051217,+0804841,+0347855,18:28:13.021283
0.053364,-0148428,+0596280,0.053467,-8388608,-8388608,0.053876,+0338224,-0135687,0.054163,-0409866,+0599126,0.054007,+0804751,+0347973,18:28:13.021283
0.056608,-0148505,+0596190,0.056706,-8388608,-8388608,0.057114,+0338430,-0135700,0.056968,-0409612,+0599040,0.056793,+0805129,+0347767,18:28:13.021283
0.059868,-0148388,+0596191,0.059942,-8388608,-8388608,0.060349,+0338367,-0135661,0.059784,-0409561,+0599203,0.059580,+0804797,+0347929,18:28:13.021283
0.063115,-0148416,+0596210,0.063181,-8388608,-8388608,0.063586,+0338137,-0135718,0.062589,-0409561,+0599015,0.062373,+0804797,+0347973,18:28:13.021283
0.066359,-0148573,+0596252,0.066418,-8388608,-8388608,0.066856,+0338396,-0135796,0.065395,-0409676,+0598981,0.065159,+0804800,+0347920,18:28:13.021283
0.069662,-0148568,+0596193,0.069720,-8388608,-8388608,0.070091,+0338380,-0135795,0.071007,-0409818,+0599044,0.070732,+0804829,+0347859,18:28:13.021283
0.072908,-0148568,+0596147,0.072966,-8388608,-8388608,0.073330,+0338374,-0135761,0.073813,-0409840,+0598992,0.073523,+0804999,+0347921,18:28:13.054913
0.076152,-0148614,+0596302,0.076212,-8388608,-8388608,0.076592,+0338297,-0135678,0.076654,-0409755,+0599097,0.076309,+0805077,+0347936,18:28:13.054913
0.079397,-0148369,+0596287,0.079455,-8388608,-8388608,0.079831,+0338377,-0135915,0.079514,-0409638,+0599050,0.079096,+0804834,+0347778,18:28:13.054913
0.082652,-0148510,+0596219,0.082714,-8388608,-8388608,0.083097,+0338298,-0135518,0.082327,-0409770,+0599240,0.081902,+0804855,+0348033,18:28:13.054913
0.085902,-0148491,+0596136,0.085960,-8388608,-8388608,0.086388,+0337770,-0135659,0.085159,-0411199,+0599319,0.084709,+0804909,+0348326,18:28:13.054913
0.089184,-0148514,+0596186,0.089243,-8388608,-8388608,0.089644,+0337812,-0135513,0.087967,-0411286,+0599599,0.087498,+0802035,+0348204,18:28:13.054913
0.092465,-0148538,+0596115,0.092547,-8388608,-8388608,0.092899,+0337995,-0135715,0.090774,-0410830,+0599848,0.090291,+0801835,+0348230,18:28:13.054913
0.095733,-0148397,+0596264,0.095792,-8388608,-8388608,0.096184,+0338525,-0135861,0.093594,-0409821,+0599357,0.095902,+0804839,+0348031,18:28:13.054913
0.098977,-0148343,+0596213,0.099037,-8388608,-8388608,0.099420,+0338436,-0135825,0.099264,-0409784,+0599216,0.098689,+0804952,+0348014,18:28:13.054913
0.102230,-0148591,+0596179,0.102343,-8388608,-8388608,0.102657,+0338411,-0135630,0.102068,-0409584,+0599213,0.101484,+0804755,+0347964,18:28:13.054913
0.105474,-0148372,+0596133,0.105579,-8388608,-8388608,0.105891,+0338220,-0135636,0.104875,-0409517,+0599268,0.104332,+0804998,+0348045,18:28:13.054913
0.108721,-0148441,+0596096,0.108834,-8388608,-8388608,0.109142,+0338333,-0135680,0.107681,-0409685,+0599215,0.107157,+0805079,+0347914,18:28:13.054913
0.111982,-0148538,+0596300,0.112077,-8388608,-8388608,0.112379,+0338369,-0135844,0.110520,-0409720,+0599150,0.109946,+0804663,+0348112,18:28:13.054913
0.115226,-0148446,+0596084,0.115315,-8388608,-8388608,0.115613,+0338245,-0135717,0.113326,-0409706,+0599188,0.115525,+0804887,+0347898,18:28:13.054913
0.118470,-0148547,+0596285,0.118598,-8388608,-8388608,0.118848,+0338467,-0135905,0.116133,-0409708,+0598887,0.118314,+0804796,+0347871,18:28:13.054913
0.121717,-0148525,+0596268,0.121836,-8388608,-8388608,0.122087,+0338326,-0135914,0.121776,-0409615,+0599008,0.121103,+0804993,+0347864,18:28:13.054913
0.124963,-0148479,+0596192,0.125075,-8388608,-8388608,0.125349,+0338206,-0135763,0.124582,-0409659,+0599279,0.123898,+0804823,+0347932,18:28:13.054913
0.128207,-0148486,+0596247,0.128361,-8388608,-8388608,0.128586,+0338316,-0135762,0.127390,-0409723,+0598981,0.126684,+0804829,+0347894,18:28:13.054913
0.131452,-0148601,+0596174,0.131655,-8388608,-8388608,0.131871,+0338158,-0135629,0.130196,-0409852,+0599076,0.129470,+0804871,+0348131,18:28:13.054913
0.134696,-0148472,+0596372,0.134892,-8388608,-8388608,0.135112,+0338253,-0135818,0.133001,-0409585,+0599035,0.135053,+0804945,+0347919,18:28:13.054913
0.137943,-0148515,+0596217,0.138131,-8388608,-8388608,0.138350,+0338526,-0135814,0.135806,-0409605,+0598937,0.137839,+0805129,+0347810,18:28:13.054913
0.141189,-0148518,+0596225,0.141374,-8388608,-8388608,0.141586,+0338399,-0135773,0.141434,-0409431,+0599132,0.140627,+0804865,+0347826,18:28:13.121164
0.144482,-0148545,+0596140,0.144624,-8388608,-8388608,0.144882,+0338163,-0135749,0.144323,-0409806,+0599006,0.143424,+0804591,+0347957,18:28:13.121164
0.147726,-0148412,+0596257,0.147908,-8388608,-8388608,0.148118,+0338308,-0135626,0.147136,-0409700,+0599168,0.146217,+0804930,+0347925,18:28:13.121164
0.150980,-0148508,+0596445,0.151146,-8388608,-8388608,0.151401,+0338219,-0135836,0.149941,-0409660,+0599154,0.151809,+0804731,+0347868,18:28:13.121164
0.154243,-0148420,+0596090,0.154424,-8388608,-8388608,0.154653,+0338336,-0135810,0.152746,-0409796,+0599113,0.154595,+0804960,+0347917,18:28:13.121164
0.157488,-0148471,+0596281,0.157664,-8388608,-8388608,0.157888,+0338202,-0135628,0.155554,-0409851,+0598959,0.157381,+0804716,+0347704,18:28:13.121164
0.160733,-0148270,+0596144,0.160900,-8388608,-8388608,0.161122,+0338326,-0135662,0.161180,-0409594,+0599274,0.160168,+0804852,+0348028,18:28:13.121164
0.163983,-0148511,+0596233,0.164137,-8388608,-8388608,0.164410,+0338336,-0135678,0.164042,-0409855,+0598960,0.162959,+0804671,+0347864,18:28:13.121164
0.167231,-0148483,+0596261,0.167422,-8388608,-8388608,0.167645,+0338308,-0135720,0.166848,-0409368,+0599180,0.165745,+0804829,+0347858,18:28:13.121164
0.170477,-0148396,+0596205,0.170660,-8388608,-8388608,0.170880,+0338303,-0135746,0.169655,-0409698,+0599143,0.171318,+0804793,+0347963,18:28:13.121164
0.173730,-0148363,+0596304,0.173923,-8388608,-8388608,0.174162,+0338379,-0135672,0.172461,-0409794,+0599117,0.174104,+0804921,+0347720,18:28:13.121164
0.176976,-0148450,+0596270,0.177177,-8388608,-8388608,0.177397,+0338284,-0135612,0.175267,-0409462,+0599207,0.176893,+0804866,+0347795,18:28:13.121164
0.180221,-0148254,+0596106,0.180416,-8388608,-8388608,0.180634,+0338187,-0135737,0.180878,-0409864,+0599026,0.179679,+0805011,+0348026,18:28:13.121164
0.183469,-0148397,+0596124,0.183665,-8388608,-8388608,0.183921,+0338227,-0135735,0.183724,-0410027,+0599132,0.182467,+0804901,+0347789,18:28:13.121164
0.186715,-0148542,+0596168,0.186933,-8388608,-8388608,0.187155,+0338171,-0135825,0.186554,-0409691,+0599003,0.185256,+0804874,+0347913,18:28:13.121164
0.189962,-0148422,+0596269,0.190170,-8388608,-8388608,0.190393,+0338382,-0135813,0.189360,-0409740,+0598952,0.190832,+0804759,+0347681,18:28:13.154823
0.193208,-0148293,+0596218,0.193408,-8388608,-8388608,0.193689,+0338341,-0135659,0.192168,-0409787,+0599106,0.193630,+0804784,+0347965,18:28:13.154823
0.196498,-0148369,+0596245,0.196713,-8388608,-8388608,0.196925,+0338321,-0135838,0.194975,-0409743,+0599042,0.196439,+0805024,+0347958,18:28:13.154823
0.199756,-0148623,+0596295,0.199967,-8388608,-8388608,0.200168,+0338374,-0135799,0.200625,-0409925,+0599111,0.199280,+0804837,+0347968,18:28:13.154823
0.203010,-0148623,+0596321,0.203216,-8388608,-8388608,0.203410,+0338499,-0135842,0.203469,-0409550,+0599068,0.202091,+0804812,+0347804,18:28:13.154823
0.206254,-0148449,+0596141,0.206452,-8388608,-8388608,0.206647,+0338406,-0135707,0.206312,-0410002,+0599276,0.204950,+0804938,+0348060,18:28:13.154823
0.209498,-0148138,+0596115,0.209689,-8388608,-8388608,0.209882,+0338321,-0135766,0.209118,-0409602,+0599013,0.207774,+0804995,+0347956,18:28:13.154823
0.212745,-0148602,+0596160,0.212925,-8388608,-8388608,0.213120,+0338367,-0135678,0.211930,-0409779,+0599104,0.210585,+0805136,+0347877,18:28:13.154823
0.215989,-0148271,+0596399,0.216199,-8388608,-8388608,0.216413,+0338346,-0135727,0.214738,-0409531,+0599118,0.216257,+0804788,+0347910,18:28:13.154823
0.219236,-0148495,+0596373,0.219434,-8388608,-8388608,0.219647,+0338381,-0135811,0.217543,-0409750,+0598999,0.219065,+0804895,+0347998,18:28:13.154823
0.222480,-0148416,+0596232,0.222673,-8388608,-8388608,0.222882,+0338358,-0135716,0.220350,-0409631,+0599188,0.221854,+0804871,+0348039,18:28:13.154823
0.225727,-0148306,+0596277,0.225910,-8388608,-8388608,0.226119,+0338377,-0135561,0.225970,-0409666,+0599022,0.224640,+0805117,+0347821,18:28:13.154823
0.228971,-0148405,+0596196,0.229148,-8388608,-8388608,0.229353,+0338572,-0135682,0.228810,-0409527,+0599157,0.227465,+0804919,+0347654,18:28:13.154823
0.232217,-0148385,+0596237,0.232387,-8388608,-8388608,0.232588,+0338194,-0135800,0.231614,-0409526,+0599017,0.230270,+0804822,+0347767,18:28:13.154823
0.235464,-0148459,+0596272,0.235623,-8388608,-8388608,0.235880,+0338318,-0135844,0.234421,-0409652,+0599121,0.235938,+0804774,+0347809,18:28:13.154823
0.238712,-0148586,+0596114,0.238902,-8388608,-8388608,0.239115,+0338735,-0135845,0.237226,-0409532,+0599073,0.238771,+0805123,+0347719,18:28:13.154823
0.241959,-0148424,+0596322,0.242148,-8388608,-8388608,0.242352,+0338192,-0135774,0.240031,-0409727,+0598665,0.241560,+0804847,+0347908,18:28:13.221566
0.245203,-0148570,+0596224,0.245385,-8388608,-8388608,0.245588,+0338298,-0135870,0.245674,-0409689,+0599268,0.244346,+0804875,+0347993,18:28:13.221566
0.248484,-0148357,+0596153,0.248660,-8388608,-8388608,0.248849,+0338263,-0135786,0.248600,-0409716,+0599161,0.247145,+0805034,+0347958,18:28:13.221566
0.251730,-0148670,+0596313,0.251911,-8388608,-8388608,0.252086,+0338224,-0135823,0.251420,-0409759,+0599217,0.249936,+0804149,+0347760,18:28:13.221566
0.254977,-0148368,+0596223,0.255154,-8388608,-8388608,0.255321,+0338216,-0135714,0.254225,-0409656,+0599187,0.252756,+0804804,+0347638,18:28:13.221566
0.258223,-0148436,+0596223,0.258390,-8388608,-8388608,0.258615,+0338395,-0135749,0.257056,-0409725,+0599026,0.258331,+0804781,+0348118,18:28:13.221566
0.261467,-0148423,+0596164,0.261629,-8388608,-8388608,0.261852,+0338299,-0135746,0.259904,-0409891,+0599009,0.261117,+0804778,+0348111,18:28:13.221566
0.264718,-0148295,+0596407,0.264866,-8388608,-8388608,0.265091,+0338461,-0135751,0.262711,-0409658,+0599145,0.263906,+0804812,+0348009,18:28:13.221566
0.267964,-0148292,+0596152,0.268143,-8388608,-8388608,0.268380,+0338461,-0135952,0.268322,-0409768,+0599151,0.266692,+0804942,+0347857,18:28:13.221566
0.271209,-0148450,+0596079,0.271401,-8388608,-8388608,0.271624,+0338287,-0135727,0.271127,-0409893,+0599034,0.269478,+0804883,+0347975,18:28:13.221566
0.274453,-0148492,+0596063,0.274642,-8388608,-8388608,0.274860,+0338217,-0135839,0.273935,-0409731,+0599054,0.272269,+0804900,+0348038,18:28:13.221566
0.277698,-0148448,+0596408,0.277902,-8388608,-8388608,0.278127,+0338510,-0135791,0.276741,-0409728,+0599220,0.277844,+0804813,+0347875,18:28:13.221566
0.280942,-0148312,+0596126,0.281142,-8388608,-8388608,0.281364,+0338195,-0135788,0.279587,-0409520,+0599405,0.280633,+0804862,+0347974,18:28:13.221566
0.284187,-0148474,+0596253,0.284379,-8388608,-8388608,0.284606,+0338366,-0135711,0.282404,-0409750,+0599109,0.283424,+0804956,+0347908,18:28:13.221566
0.287433,-0148350,+0596193,0.287662,-8388608,-8388608,0.287885,+0338296,-0135766,0.285210,-0409743,+0599143,0.286210,+0805082,+0347889,18:28:13.221566
0.290683,-0148470,+0596128,0.290901,-8388608,-8388608,0.291121,+0338475,-0135497,0.290827,-0409546,+0599054,0.289001,+0804828,+0347895,18:28:13.254515
0.293930,-0148382,+0596020,0.294139,-8388608,-8388608,0.294356,+0338245,-0135619,0.293633,-0409781,+0599161,0.291795,+0804895,+0347951,18:28:13.254515
0.297176,-0148406,+0596176,0.297380,-8388608,-8388608,0.297611,+0338256,-0135558,0.296438,-0409615,+0598997,0.297461,+0804280,+0348157,18:28:13.254515
0.300458,-0148366,+0596090,0.300618,-8388608,-8388608,0.300845,+0338197,-0135853,0.299286,-0409842,+0599097,0.300290,+0804845,+0348105,18:28:13.254515
0.303703,-0148502,+0596246,0.303859,-8388608,-8388608,0.304088,+0338180,-0135622,0.302139,-0409696,+0599251,0.303085,+0804641,+0347888,18:28:13.254515
0.306948,-0148580,+0596152,0.307097,-8388608,-8388608,0.307322,+0338274,-0135749,0.304943,-0409875,+0599071,0.305871,+0804839,+0347856,18:28:13.254515
0.310195,-0148354,+0596395,0.310334,-8388608,-8388608,0.310616,+0338225,-0135797,0.310554,-0409677,+0599119,0.311447,+0804954,+0347974,18:28:13.254515
0.313473,-0148510,+0596122,0.313571,-8388608,-8388608,0.313852,+0338160,-0135828,0.313414,-0409705,+0599041,0.314239,+0805038,+0347890,18:28:13.254515
0.316721,-0148586,+0596146,0.316809,-8388608,-8388608,0.317088,+0338224,-0135837,0.316221,-0409686,+0599161,0.317026,+0805003,+0347790,18:28:13.254515
0.319966,-0148258,+0596129,0.320096,-8388608,-8388608,0.320323,+0338271,-0135751,0.319027,-0409805,+0599173,0.319812,+0804932,+0347767,18:28:13.254515
0.323212,-0148340,+0596269,0.323331,-8388608,-8388608,0.323560,+0338246,-0135741,0.321834,-0409784,+0599143,0.322601,+0804932,+0347703,18:28:13.254515
0.326458,-0148493,+0596124,0.326571,-8388608,-8388608,0.326838,+0338388,-0135694,0.324676,-0409643,+0599428,0.325387,+0804772,+0347796,18:28:13.254515
0.329703,-0148386,+0596090,0.329849,-8388608,-8388608,0.330074,+0338463,-0135676,0.330286,-0409663,+0599316,0.330961,+0804816,+0347956,18:28:13.254515
0.332949,-0148386,+0596165,0.333149,-8388608,-8388608,0.333364,+0338450,-0135749,0.333090,-0409553,+0599329,0.333751,+0804816,+0347995,18:28:13.254515
0.336193,-0148368,+0596286,0.336386,-8388608,-8388608,0.336598,+0338270,-0135781,0.335897,-0409333,+0599139,0.336537,+0804817,+0347771,18:28:13.254515
0.339438,-0148491,+0596125,0.339623,-8388608,-8388608,0.339835,+0338419,-0135701,0.338703,-0409465,+0598988,0.339323,+0804808,+0347877,18:28:13.254515
0.342682,-0148606,+0596229,0.342859,-8388608,-8388608,0.343072,+0338388,-0135695,0.341512,-0409547,+0599054,0.342114,+0805043,+0347672,18:28:13.321104
0.345937,-0148562,+0596265,0.346096,-8388608,-8388608,0.346356,+0338237,-0135770,0.344373,-0409723,+0599190,0.344903,+0805121,+0347937,18:28:13.321104
0.349195,-0148603,+0596194,0.349391,-8388608,-8388608,0.349611,+0338246,-0135787,0.347177,-0410063,+0599130,0.347691,+0804180,+0348058,18:28:13.321104
0.352445,-0148348,+0596309,0.352629,-8388608,-8388608,0.352874,+0338288,-0135559,0.352936,-0410043,+0599501,0.350508,+0803303,+0347907,18:28:13.321104
0.355706,-0148491,+0596191,0.355866,-8388608,-8388608,0.356116,+0338255,-0135666,0.355764,-0409597,+0599121,0.356174,+0804858,+0347949,18:28:13.321104
0.358951,-0148582,+0596314,0.359104,-8388608,-8388608,0.359351,+0338337,-0135779,0.358568,-0409580,+0598904,0.359010,+0804860,+0347939,18:28:13.321104
0.362199,-0148452,+0596311,0.362341,-8388608,-8388608,0.362599,+0338113,-0135615,0.361378,-0409752,+0599229,0.361809,+0804931,+0347974,18:28:13.321104
0.365443,-0148354,+0596447,0.365578,-8388608,-8388608,0.365860,+0338313,-0135704,0.364185,-0409671,+0599206,0.364598,+0804691,+0347833,18:28:13.321104
0.368722,-0148539,+0596343,0.368838,-8388608,-8388608,0.369094,+0338329,-0135759,0.367041,-0409709,+0599237,0.367384,+0804883,+0347912,18:28:13.321104
0.371968,-0148357,+0596343,0.372079,-8388608,-8388608,0.372331,+0338302,-0135698,0.369847,-0409487,+0599082,0.370173,+0805043,+0348065,18:28:13.321104
0.375212,-0148307,+0596262,0.375317,-8388608,-8388608,0.375566,+0338384,-0135785,0.375462,-0409643,+0599163,0.372961,+0804815,+0347767,18:28:13.321104
0.378457,-0148476,+0596203,0.378592,-8388608,-8388608,0.378817,+0338266,-0135833,0.378296,-0409720,+0598861,0.378534,+0804890,+0347710,18:28:13.321104
0.381704,-0148486,+0596241,0.381828,-8388608,-8388608,0.382055,+0338127,-0135868,0.381104,-0409669,+0599112,0.381320,+0804601,+0347824,18:28:13.321104
0.384952,-0148304,+0596240,0.385065,-8388608,-8388608,0.385290,+0338207,-0135710,0.383912,-0409818,+0599093,0.384109,+0804959,+0347739,18:28:13.321104
0.388210,-0148551,+0596063,0.388346,-8388608,-8388608,0.388572,+0338381,-0135696,0.386750,-0409656,+0599106,0.386895,+0805057,+0347701,18:28:13.321104
0.391455,-0148441,+0596115,0.391584,-8388608,-8388608,0.391809,+0338407,-0135843,0.389554,-0409686,+0599279,0.389681,+0804850,+0347731,18:28:13.321104
0.394701,-0148603,+0596223,0.394820,-8388608,-8388608,0.395044,+0338485,-0135719,0.392364,-0409430,+0599166,0.392468,+0804949,+0347770,18:28:13.321104
0.397945,-0148266,+0596183,0.398124,-8388608,-8388608,0.398330,+0338430,-0135572,0.398005,-0409637,+0599361,0.398064,+0804877,+0347997,18:28:13.387771
0.401192,-0148586,+0596291,0.401363,-8388608,-8388608,0.401567,+0338382,-0135654,0.400810,-0409711,+0599463,0.400886,+0804666,+0347798,18:28:13.387771
0.404472,-0148478,+0596082,0.404614,-8388608,-8388608,0.404833,+0338191,-0135705,0.403693,-0409711,+0598799,0.403752,+0804666,+0347847,18:28:13.387771
0.407719,-0148395,+0596154,0.407851,-8388608,-8388608,0.408068,+0338305,-0135597,0.406509,-0409581,+0599263,0.406567,+0804901,+0347779,18:28:13.387771
0.411057,-0148526,+0596274,0.411118,-8388608,-8388608,0.411303,+0338233,-0135592,0.409316,-0409523,+0599086,0.409375,+0804914,+0347760,18:28:13.387771
0.414302,-0148497,+0596385,0.414360,-8388608,-8388608,0.414538,+0338191,-0135654,0.412140,-0409633,+0599194,0.412198,+0804730,+0347781,18:28:13.387771
0.417546,-0148450,+0596059,0.417605,-8388608,-8388608,0.417869,+0338254,-0135658,0.417750,-0409629,+0599144,0.417809,+0804954,+0347982,18:28:13.387771
0.420894,-0148409,+0596402,0.420953,-8388608,-8388608,0.421106,+0338312,-0135598,0.420559,-0409672,+0599010,0.420626,+0805051,+0348085,18:28:13.387771
0.424139,-0148346,+0595957,0.424197,-8388608,-8388608,0.424341,+0338412,-0135749,0.423373,-0409907,+0599098,0.423431,+0805015,+0347780,18:28:13.387771
0.427384,-0148345,+0596299,0.427443,-8388608,-8388608,0.427578,+0338283,-0135758,0.426177,-0409791,+0599119,0.426236,+0804939,+0347701,18:28:13.387771
0.430643,-0148323,+0596243,0.430742,-8388608,-8388608,0.430858,+0338346,-0135749,0.429182,-0409622,+0599272,0.429066,+0804695,+0347760,18:28:13.387771
0.433888,-0148407,+0596191,0.433981,-8388608,-8388608,0.434093,+0338134,-0135787,0.431988,-0409562,+0599123,0.431865,+0804745,+0347881,18:28:13.387771
0.437135,-0148437,+0596189,0.437217,-8388608,-8388608,0.437328,+0338218,-0135718,0.434793,-0409489,+0598978,0.434652,+0804961,+0347912,18:28:13.387771
0.440379,-0148484,+0596231,0.440516,-8388608,-8388608,0.440582,+0338311,-0135644,0.440437,-0409776,+0598888,0.440225,+0804777,+0347995,18:28:13.421170
0.443623,-0148418,+0596231,0.443761,-8388608,-8388608,0.443820,+0338302,-0135819,0.443241,-0409699,+0599052,0.443015,+0804988,+0348004,18:28:13.421170
0.446868,-0148444,+0596112,0.447003,-8388608,-8388608,0.447064,+0338254,-0135530,0.446046,-0409701,+0599136,0.445802,+0804938,+0347880,18:28:13.421170
0.450119,-0148446,+0596170,0.450386,-8388608,-8388608,0.450324,+0338290,-0135720,0.451670,-0409658,+0598980,0.451442,+0804679,+0347961,18:28:13.421170
0.453369,-0148446,+0596188,0.453632,-8388608,-8388608,0.453563,+0338290,-0135826,0.454474,-0409728,+0599082,0.454275,+0804892,+0347879,18:28:13.421170
0.456615,-0148443,+0596136,0.456868,-8388608,-8388608,0.456801,+0338239,-0135467,0.457282,-0409748,+0599492,0.457063,+0804876,+0348604,18:28:13.421170
0.459864,-0148342,+0596210,0.460167,-8388608,-8388608,0.460036,+0338362,-0135709,0.460109,-0409645,+0599086,0.459923,+0805013,+0347828,18:28:13.421170
