===BEGIN_METADATA===
Test Name: 2026-07-23_165625_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
53.276438,+0673602,+0892771,53.276309,+0319989,+0764262,53.276374,+0309163,+0631642,16:57:34.377890
53.278300,+0673713,+0892662,53.278170,+0319385,+0763716,53.278235,+0309035,+0631823,16:57:34.377890
53.280164,+0673661,+0892916,53.280035,+0318811,+0763038,53.280100,+0309004,+0632014,16:57:34.377890
53.282026,+0673875,+0892833,53.281897,+0317824,+0762023,53.281961,+0309005,+0631947,16:57:34.377890
53.283888,+0674042,+0892855,53.283758,+0316759,+0761238,53.283822,+0309119,+0631810,16:57:34.377890
53.285747,+0673779,+0892818,53.285619,+0316042,+0760588,53.285683,+0308931,+0631711,16:57:34.377890
53.287616,+0674079,+0892900,53.287480,+0315440,+0759849,53.287551,+0309180,+0631774,16:57:34.377890
53.289475,+0673812,+0892826,53.289345,+0314306,+0758279,53.289410,+0308806,+0631963,16:57:34.377890
53.291337,+0673650,+0892889,53.291209,+0312896,+0757306,53.291273,+0308873,+0631683,16:57:34.377890
53.293207,+0674051,+0892882,53.293071,+0312012,+0757003,53.293138,+0309074,+0631900,16:57:34.377890
53.295064,+0673791,+0892813,53.294932,+0310940,+0755555,53.294997,+0309198,+0632007,16:57:34.377890
53.296934,+0673880,+0892672,53.296801,+0309273,+0754503,53.296869,+0308757,+0631831,16:57:34.377890
53.298797,+0673949,+0892799,53.298662,+0308201,+0753826,53.298729,+0308921,+0631947,16:57:34.377890
53.300661,+0673799,+0892707,53.300533,+0306773,+0752445,53.300597,+0309101,+0631890,16:57:34.377890
53.302530,+0673890,+0893049,53.302394,+0305662,+0751534,53.302461,+0309006,+0631808,16:57:34.377890
53.304389,+0673825,+0892979,53.304256,+0304294,+0750634,53.304322,+0308563,+0631983,16:57:34.377890
53.306258,+0674060,+0892742,53.306127,+0302910,+0749734,53.306194,+0308869,+0631621,16:57:34.377890
53.308122,+0673958,+0892782,53.307990,+0301895,+0748692,53.308054,+0308937,+0631780,16:57:34.377890
53.309986,+0674219,+0892681,53.309857,+0300848,+0747758,53.309921,+0309119,+0631765,16:57:34.377890
53.311854,+0673800,+0892726,53.311718,+0299296,+0747057,53.311786,+0308921,+0631915,16:57:34.377890
53.313714,+0673462,+0892698,53.313581,+0298772,+0746036,53.313649,+0308962,+0631602,16:57:34.465782
53.315585,+0673910,+0892444,53.315455,+0298072,+0745381,53.315520,+0308884,+0631924,16:57:34.465782
53.317511,+0673793,+0892580,53.317323,+0297103,+0744351,53.317447,+0308913,+0631946,16:57:34.465782
53.319377,+0673858,+0892911,53.319248,+0296056,+0743608,53.319312,+0308804,+0631801,16:57:34.465782
53.321243,+0674131,+0892857,53.321111,+0295504,+0742981,53.321179,+0309088,+0631808,16:57:34.465782
53.323106,+0673928,+0892843,53.322972,+0294865,+0742284,53.323038,+0308972,+0631855,16:57:34.465782
53.324970,+0674072,+0892781,53.324842,+0294192,+0741408,53.324906,+0309052,+0631848,16:57:34.465782
53.326840,+0673769,+0892822,53.326704,+0293705,+0740949,53.326771,+0308850,+0631929,16:57:34.465782
53.328696,+0673938,+0892687,53.328566,+0292787,+0739722,53.328630,+0309050,+0631875,16:57:34.465782
53.330567,+0673753,+0892820,53.330435,+0291746,+0739105,53.330502,+0309018,+0631916,16:57:34.466797
53.332431,+0673878,+0892640,53.332296,+0291182,+0738304,53.332362,+0308973,+0632036,16:57:34.466797
53.334294,+0673820,+0892682,53.334166,+0290829,+0737690,53.334230,+0309094,+0631643,16:57:34.466797
53.336163,+0673869,+0892714,53.336028,+0289681,+0736692,53.336094,+0309070,+0631866,16:57:34.466797
53.338019,+0674091,+0892860,53.337889,+0288542,+0735834,53.337955,+0308880,+0631774,16:57:34.466797
53.339891,+0673614,+0892993,53.339758,+0288575,+0735418,53.339827,+0308973,+0631704,16:57:34.466797
53.341754,+0673835,+0892963,53.341619,+0288010,+0735044,53.341687,+0308838,+0631867,16:57:34.466797
53.343618,+0674046,+0892699,53.343490,+0287337,+0734140,53.343554,+0308781,+0631957,16:57:34.466797
53.345488,+0673733,+0892523,53.345351,+0287334,+0733655,53.345419,+0309086,+0631952,16:57:34.466797
53.347345,+0673757,+0892817,53.347212,+0287517,+0733079,53.347278,+0308996,+0631898,16:57:34.466797
53.349215,+0673565,+0892846,53.349083,+0286854,+0732307,53.349151,+0309059,+0631921,16:57:34.466797
53.351078,+0673790,+0892785,53.350945,+0286624,+0731544,53.351009,+0309020,+0631821,16:57:34.466797
53.352942,+0673815,+0892702,53.352814,+0286746,+0731115,53.352878,+0308853,+0631797,16:57:34.466797
53.354811,+0673636,+0892454,53.354675,+0286384,+0730351,53.354742,+0308922,+0631800,16:57:34.466797
53.356668,+0674007,+0892892,53.356536,+0285604,+0729546,53.356600,+0309048,+0631839,16:57:34.466797
53.358537,+0673800,+0892806,53.358403,+0285525,+0728750,53.358472,+0308892,+0631679,16:57:34.466797
53.360434,+0674031,+0892704,53.360266,+0285219,+0727990,53.360364,+0309095,+0631602,16:57:34.466797
53.362294,+0673675,+0892701,53.362161,+0283765,+0726748,53.362230,+0308796,+0631719,16:57:34.466797
53.364160,+0674052,+0892744,53.364030,+0281635,+0726131,53.364095,+0309006,+0631921,16:57:34.477546
53.366023,+0673904,+0892775,53.365893,+0278762,+0725056,53.365958,+0308966,+0631928,16:57:34.477546
53.367931,+0673767,+0892838,53.367766,+0274322,+0723274,53.367866,+0308940,+0631764,16:57:34.477546
53.369796,+0673825,+0892704,53.369663,+0268732,+0721865,53.369727,+0308658,+0631812,16:57:34.477546
53.371655,+0673624,+0892739,53.371526,+0261610,+0719841,53.371591,+0308934,+0631941,16:57:34.477546
53.373524,+0673573,+0892544,53.373393,+0252458,+0717997,53.373459,+0308809,+0631712,16:57:34.477546
53.375387,+0673903,+0892779,53.375254,+0243865,+0716627,53.375320,+0308985,+0631712,16:57:34.477546
53.377251,+0673755,+0892670,53.377123,+0236801,+0715253,53.377187,+0309085,+0632013,16:57:34.477546
53.379120,+0673906,+0892723,53.378985,+0230997,+0714158,53.379052,+0308853,+0631986,16:57:34.477546
53.380978,+0673971,+0892860,53.380848,+0226418,+0713734,53.380912,+0308745,+0631832,16:57:34.477546
53.382848,+0673950,+0892644,53.382717,+0222209,+0712740,53.382783,+0309165,+0631800,16:57:34.477546
53.384712,+0673643,+0892709,53.384578,+0218019,+0711749,53.384642,+0308814,+0631741,16:57:34.477546
53.386575,+0673659,+0892482,53.386447,+0215373,+0711662,53.386511,+0308848,+0631662,16:57:34.477546
53.388445,+0674033,+0892505,53.388308,+0212757,+0711352,53.388375,+0308799,+0631839,16:57:34.477546
53.390303,+0673648,+0892862,53.390169,+0210372,+0710598,53.390233,+0308906,+0631579,16:57:34.477546
53.392172,+0674203,+0892740,53.392042,+0209003,+0710749,53.392107,+0308713,+0631701,16:57:34.477546
53.394035,+0673801,+0892695,53.393903,+0207932,+0710223,53.393968,+0308970,+0631580,16:57:34.477546
53.395899,+0673830,+0892924,53.395771,+0206490,+0709939,53.395835,+0309023,+0632053,16:57:34.477546
53.397766,+0673964,+0892808,53.397633,+0206985,+0710571,53.397700,+0309050,+0631941,16:57:34.477546
53.399625,+0673830,+0892644,53.399494,+0207747,+0710152,53.399561,+0308911,+0631653,16:57:34.477546
53.401496,+0673647,+0892572,53.401364,+0206557,+0710016,53.401431,+0308694,+0632101,16:57:34.477546
53.403358,+0674046,+0892832,53.403225,+0207204,+0710418,53.403290,+0308684,+0631814,16:57:34.477546
53.405223,+0673966,+0892659,53.405095,+0207932,+0710547,53.405159,+0308879,+0631721,16:57:34.477546
53.407093,+0673591,+0892702,53.406960,+0206916,+0710028,53.407026,+0309046,+0631895,16:57:34.477546
53.408954,+0674060,+0893025,53.408824,+0206977,+0710462,53.408888,+0308941,+0631767,16:57:34.477546
53.410870,+0673908,+0892530,53.410733,+0207657,+0710660,53.410799,+0308811,+0631999,16:57:34.477546
53.412733,+0673862,+0892720,53.412596,+0206839,+0709923,53.412663,+0309018,+0631923,16:57:34.527513
53.414593,+0674042,+0892797,53.414463,+0206726,+0710515,53.414528,+0308851,+0631826,16:57:34.527513
53.416461,+0673858,+0892726,53.416328,+0207394,+0710723,53.416396,+0309024,+0631732,16:57:34.527513
53.418360,+0673485,+0892907,53.418211,+0207006,+0709837,53.418295,+0308795,+0631716,16:57:34.527513
53.420252,+0674135,+0892948,53.420110,+0206722,+0710349,53.420181,+0308826,+0631904,16:57:34.527513
53.422112,+0673794,+0892482,53.421971,+0207434,+0710693,53.422042,+0308946,+0631679,16:57:34.527513
53.423971,+0673631,+0892688,53.423832,+0207183,+0709913,53.423903,+0308695,+0631841,16:57:34.527513
53.425828,+0674074,+0893069,53.425693,+0206631,+0710128,53.425764,+0309033,+0631966,16:57:34.527513
53.427689,+0673830,+0892643,53.427554,+0207225,+0710891,53.427625,+0308828,+0631742,16:57:34.527513
53.429552,+0673662,+0892600,53.429416,+0207429,+0710223,53.429487,+0308755,+0631855,16:57:34.527513
53.431413,+0674106,+0893164,53.431277,+0206750,+0710054,53.431349,+0308822,+0632053,16:57:34.527513
53.433272,+0674047,+0892702,53.433138,+0207167,+0710521,53.433208,+0308865,+0631967,16:57:34.527513
53.435135,+0673580,+0892613,53.434999,+0207341,+0710122,53.435070,+0309240,+0631789,16:57:34.527513
53.436994,+0674197,+0892644,53.436862,+0206680,+0710348,53.436929,+0308997,+0631857,16:57:34.527513
53.438856,+0673772,+0892577,53.438728,+0206884,+0710462,53.438792,+0308967,+0631726,16:57:34.527513
53.440726,+0673598,+0892557,53.440590,+0207160,+0710371,53.440657,+0309123,+0631612,16:57:34.527513
53.442583,+0674202,+0892734,53.442453,+0206822,+0710174,53.442517,+0308889,+0631841,16:57:34.527513
53.444453,+0673860,+0892684,53.444320,+0206746,+0710072,53.444388,+0308924,+0631864,16:57:34.528483
53.446316,+0673713,+0892771,53.446181,+0207251,+0710460,53.446248,+0309168,+0631815,16:57:34.528483
53.448180,+0674018,+0892904,53.448052,+0206870,+0709947,53.448116,+0308786,+0631795,16:57:34.528483
53.450049,+0673851,+0892737,53.449914,+0206514,+0710016,53.449980,+0308777,+0631862,16:57:34.528483
53.451907,+0673725,+0892785,53.451775,+0207245,+0710344,53.451839,+0309054,+0631582,16:57:34.528483
53.453777,+0673972,+0892578,53.453646,+0207056,+0710161,53.453712,+0308953,+0631860,16:57:34.528483
53.455641,+0673921,+0892575,53.455507,+0206962,+0710399,53.455573,+0308936,+0631789,16:57:34.528483
53.457504,+0673786,+0892885,53.457376,+0206991,+0710462,53.457440,+0308933,+0631723,16:57:34.528483
53.459373,+0674052,+0892734,53.459237,+0206863,+0710096,53.459305,+0308970,+0631893,16:57:34.528483
53.461230,+0673906,+0892737,53.461098,+0207169,+0710195,53.461164,+0308868,+0631768,16:57:34.528483
53.463108,+0673632,+0893073,53.462969,+0207072,+0710318,53.463040,+0308717,+0631651,16:57:34.577144
53.464968,+0673718,+0892819,53.464838,+0207080,+0710232,53.464903,+0308771,+0631544,16:57:34.577144
53.466839,+0673594,+0892917,53.466709,+0207114,+0710423,53.466774,+0308888,+0631754,16:57:34.577144
53.468746,+0673896,+0892845,53.468612,+0207087,+0710379,53.468681,+0308876,+0631833,16:57:34.577144
53.470606,+0673953,+0892738,53.470477,+0206934,+0710364,53.470542,+0308931,+0631536,16:57:34.578145
53.472468,+0673761,+0892536,53.472338,+0207044,+0710355,53.472404,+0308877,+0631873,16:57:34.578145
53.474335,+0673709,+0892684,53.474202,+0206917,+0710634,53.474268,+0308656,+0631488,16:57:34.578145
53.476191,+0673943,+0892779,53.476063,+0207256,+0710576,53.476127,+0309094,+0631747,16:57:34.578145
53.478058,+0673853,+0892649,53.477926,+0207076,+0710135,53.477990,+0308791,+0631883,16:57:34.578145
53.479920,+0673629,+0892705,53.479787,+0206936,+0710601,53.479853,+0309071,+0631788,16:57:34.578145
53.481777,+0673878,+0892889,53.481648,+0207085,+0710353,53.481713,+0308822,+0631623,16:57:34.578145
53.483640,+0673694,+0892566,53.483511,+0206926,+0710144,53.483575,+0308945,+0631729,16:57:34.578145
53.485501,+0673853,+0892966,53.485372,+0207001,+0710364,53.485436,+0308876,+0631612,16:57:34.578145
53.487362,+0673902,+0892759,53.487233,+0207324,+0710342,53.487298,+0308767,+0631748,16:57:34.578145
53.489223,+0673794,+0892796,53.489094,+0207182,+0710606,53.489159,+0308862,+0631808,16:57:34.578145
53.491084,+0673793,+0892639,53.490955,+0206928,+0710423,53.491020,+0309182,+0631788,16:57:34.578145
53.492946,+0674162,+0892878,53.492816,+0207163,+0710123,53.492882,+0309041,+0631618,16:57:34.578145
53.494809,+0673780,+0892646,53.494681,+0207052,+0710205,53.494745,+0308988,+0631668,16:57:34.578145
53.496671,+0673981,+0893032,53.496543,+0207146,+0710064,53.496607,+0308781,+0631444,16:57:34.578145
53.498532,+0673966,+0892526,53.498404,+0207135,+0710106,53.498468,+0308899,+0631616,16:57:34.578145
53.500397,+0673622,+0892619,53.500267,+0207061,+0710494,53.500332,+0308900,+0631864,16:57:34.578145
53.502260,+0673788,+0892929,53.502130,+0207195,+0710393,53.502194,+0308817,+0631775,16:57:34.578145
53.504124,+0673880,+0892732,53.503996,+0207013,+0710410,53.504060,+0309071,+0631859,16:57:34.578145
53.505993,+0673718,+0892665,53.505860,+0207064,+0710409,53.505924,+0309010,+0631730,16:57:34.578145
53.507850,+0673926,+0892915,53.507721,+0207336,+0710467,53.507785,+0308845,+0631768,16:57:34.578145
53.509721,+0674056,+0892674,53.509588,+0206976,+0710368,53.509656,+0308788,+0631636,16:57:34.578145
53.511584,+0673529,+0892435,53.511455,+0207168,+0710360,53.511520,+0308981,+0631804,16:57:34.578145
53.513463,+0673720,+0893089,53.513324,+0207112,+0710221,53.513398,+0308856,+0631709,16:57:34.628418
53.515328,+0673960,+0892752,53.515197,+0206914,+0710421,53.515263,+0309026,+0631664,16:57:34.628418
53.517219,+0673770,+0892875,53.517060,+0206957,+0710571,53.517148,+0309096,+0631786,16:57:34.628418
53.519117,+0673706,+0892739,53.518983,+0207410,+0710459,53.519052,+0308879,+0631630,16:57:34.628418
53.520980,+0673875,+0892585,53.520850,+0206965,+0710459,53.520915,+0308767,+0631772,16:57:34.628418
53.522840,+0673558,+0892834,53.522712,+0206979,+0710271,53.522776,+0308592,+0631808,16:57:34.628418
53.524706,+0673645,+0892783,53.524575,+0207219,+0710519,53.524641,+0308876,+0632000,16:57:34.628418
53.526572,+0673684,+0892683,53.526436,+0207122,+0710244,53.526503,+0308826,+0631880,16:57:34.628418
53.528433,+0673651,+0892706,53.528305,+0207036,+0710470,53.528369,+0308873,+0631808,16:57:34.628418
53.530302,+0673875,+0893059,53.530168,+0207286,+0710266,53.530235,+0309266,+0631711,16:57:34.628418
53.532159,+0674053,+0892691,53.532029,+0206996,+0710169,53.532093,+0309003,+0632084,16:57:34.628418
53.534029,+0673452,+0892785,53.533896,+0206957,+0710261,53.533961,+0308945,+0631475,16:57:34.628418
53.535888,+0673950,+0892752,53.535757,+0207019,+0710368,53.535824,+0308878,+0631755,16:57:34.628418
53.537751,+0673788,+0892755,53.537619,+0207063,+0710369,53.537687,+0308704,+0631662,16:57:34.628418
53.539617,+0673748,+0892688,53.539483,+0206870,+0710495,53.539552,+0308859,+0631865,16:57:34.628418
53.541483,+0674088,+0892810,53.541344,+0207264,+0710274,53.541411,+0309084,+0631626,16:57:34.628418
53.543347,+0673713,+0892749,53.543214,+0207214,+0710083,53.543279,+0308866,+0631715,16:57:34.628418
53.545211,+0673715,+0892800,53.545075,+0207042,+0710143,53.545143,+0309078,+0631825,16:57:34.628418
53.547069,+0673987,+0892815,53.546935,+0207064,+0710289,53.547005,+0308803,+0631456,16:57:34.628418
53.548929,+0673693,+0892246,53.548797,+0207431,+0710381,53.548865,+0308847,+0631792,16:57:34.628418
53.550788,+0673539,+0892875,53.550658,+0207390,+0710345,53.550724,+0308969,+0631707,16:57:34.628418
53.552650,+0673794,+0892740,53.552521,+0207158,+0710371,53.552586,+0308914,+0631603,16:57:34.628418
53.554513,+0673828,+0892801,53.554384,+0207200,+0710527,53.554448,+0308942,+0631725,16:57:34.628418
53.556377,+0673756,+0892604,53.556245,+0206852,+0710327,53.556313,+0308844,+0631706,16:57:34.628418
53.558240,+0673875,+0892616,53.558110,+0206896,+0710291,53.558176,+0308754,+0631729,16:57:34.628418
53.560100,+0673825,+0892500,53.559971,+0207264,+0710448,53.560036,+0308781,+0632037,16:57:34.628418
53.561963,+0673687,+0892792,53.561834,+0207053,+0710181,53.561899,+0308861,+0631845,16:57:34.628418
53.563839,+0673738,+0892787,53.563707,+0207071,+0710283,53.563774,+0308725,+0631546,16:57:34.678367
53.565714,+0673786,+0892763,53.565575,+0207228,+0710516,53.565648,+0308830,+0631492,16:57:34.678367
53.567608,+0673625,+0892920,53.567445,+0207324,+0710142,53.567537,+0309042,+0631812,16:57:34.678367
53.569486,+0673824,+0893113,53.569357,+0207084,+0710254,53.569422,+0308980,+0631938,16:57:34.678367
53.571349,+0673680,+0892633,53.571220,+0207105,+0710512,53.571284,+0308963,+0631708,16:57:34.678367
53.573209,+0673921,+0892875,53.573081,+0207195,+0710200,53.573145,+0308857,+0631668,16:57:34.678367
53.575071,+0673913,+0893004,53.574942,+0207268,+0710467,53.575006,+0308644,+0631837,16:57:34.678367
53.576934,+0674071,+0892474,53.576805,+0206962,+0710330,53.576869,+0308880,+0631965,16:57:34.678367
53.578795,+0673739,+0892806,53.578666,+0207290,+0710147,53.578730,+0308817,+0631608,16:57:34.678367
53.580656,+0673642,+0892633,53.580527,+0207001,+0710166,53.580592,+0308950,+0631783,16:57:34.678367
53.582517,+0673627,+0892767,53.582388,+0206916,+0710176,53.582453,+0308923,+0631938,16:57:34.678367
53.584378,+0673639,+0892788,53.584250,+0207018,+0710250,53.584314,+0308723,+0631662,16:57:34.678367
53.586247,+0673733,+0892703,53.586114,+0207162,+0710566,53.586179,+0308925,+0631625,16:57:34.678367
53.588104,+0673635,+0892783,53.587976,+0207155,+0710231,53.588040,+0308944,+0631765,16:57:34.678367
53.589974,+0673711,+0892915,53.589843,+0207440,+0710517,53.589909,+0308865,+0631613,16:57:34.678367
53.591838,+0674034,+0892628,53.591704,+0206998,+0710239,53.591768,+0308928,+0631436,16:57:34.678367
53.593701,+0673879,+0892569,53.593573,+0207164,+0710247,53.593637,+0308907,+0631576,16:57:34.678367
53.595570,+0673931,+0892947,53.595434,+0207174,+0710181,53.595502,+0308921,+0631849,16:57:34.678367
53.597429,+0673870,+0892691,53.597299,+0207096,+0710352,53.597363,+0308582,+0631825,16:57:34.678367
53.599298,+0673832,+0892471,53.599166,+0207200,+0710223,53.599233,+0308765,+0631986,16:57:34.678367
53.601161,+0673984,+0892920,53.601027,+0207040,+0710545,53.601093,+0308984,+0631670,16:57:34.678367
53.603026,+0673649,+0892605,53.602897,+0207134,+0710416,53.602961,+0309174,+0631644,16:57:34.678367
53.604894,+0673678,+0892669,53.604759,+0207061,+0710529,53.604825,+0308958,+0631783,16:57:34.678367
53.606752,+0673752,+0892759,53.606621,+0207146,+0710337,53.606685,+0308772,+0631685,16:57:34.678367
53.608622,+0673670,+0892599,53.608490,+0207212,+0710091,53.608557,+0309004,+0631956,16:57:34.678367
53.610488,+0673857,+0892661,53.610351,+0206841,+0709972,53.610416,+0308889,+0631814,16:57:34.678367
53.612349,+0673716,+0892685,53.612221,+0207406,+0710616,53.612285,+0308789,+0631666,16:57:34.678367
53.614235,+0674055,+0892761,53.614099,+0207091,+0710312,53.614168,+0308621,+0631739,16:57:34.730977
53.616098,+0673716,+0892789,53.615966,+0206969,+0710676,53.616033,+0308948,+0631999,16:57:34.730977
53.618008,+0674168,+0892945,53.617833,+0207203,+0710395,53.617936,+0308882,+0631608,16:57:34.730977
53.619881,+0673971,+0892581,53.619752,+0207232,+0710147,53.619816,+0308879,+0631824,16:57:34.730977
53.621742,+0673679,+0892674,53.621613,+0207063,+0710185,53.621677,+0308682,+0631888,16:57:34.730977
53.623607,+0673786,+0892618,53.623474,+0207316,+0710103,53.623542,+0308892,+0631763,16:57:34.730977
53.625469,+0674044,+0892646,53.625335,+0207120,+0710365,53.625402,+0308946,+0631601,16:57:34.731996
53.627334,+0673854,+0892625,53.627206,+0207228,+0710392,53.627270,+0308874,+0631710,16:57:34.731996
53.629202,+0673848,+0892798,53.629067,+0207301,+0710546,53.629134,+0308983,+0631809,16:57:34.731996
53.631061,+0673920,+0892709,53.630929,+0207131,+0710365,53.630995,+0308719,+0631792,16:57:34.731996
53.632931,+0673705,+0892712,53.632800,+0207151,+0710373,53.632866,+0308715,+0631628,16:57:34.731996
53.634794,+0673931,+0892845,53.634661,+0207048,+0710498,53.634727,+0308935,+0631737,16:57:34.731996
53.636658,+0673962,+0892637,53.636530,+0207168,+0710227,53.636594,+0308971,+0631463,16:57:34.731996
53.638527,+0673824,+0892835,53.638391,+0206947,+0710362,53.638458,+0308883,+0631845,16:57:34.731996
53.640388,+0673692,+0893031,53.640252,+0206885,+0710379,53.640318,+0309001,+0631616,16:57:34.731996
53.642255,+0673853,+0892771,53.642123,+0207184,+0710412,53.642191,+0308830,+0631675,16:57:34.731996
53.644119,+0673752,+0892519,53.643984,+0207067,+0710068,53.644048,+0308776,+0631864,16:57:34.731996
53.645983,+0673837,+0892717,53.645854,+0207065,+0710066,53.645918,+0309065,+0631796,16:57:34.731996
53.647851,+0674057,+0892781,53.647716,+0207233,+0710175,53.647783,+0308639,+0631714,16:57:34.731996
53.649708,+0673711,+0892734,53.649577,+0207189,+0710318,53.649642,+0308811,+0631806,16:57:34.731996
53.651579,+0673903,+0892793,53.651448,+0207072,+0710427,53.651514,+0308870,+0631862,16:57:34.731996
53.653442,+0673567,+0892798,53.653310,+0207120,+0710295,53.653374,+0308998,+0631561,16:57:34.731996
53.655306,+0673600,+0892706,53.655178,+0207216,+0710384,53.655242,+0308801,+0631858,16:57:34.731996
53.657176,+0673861,+0892863,53.657040,+0207126,+0710362,53.657106,+0308730,+0631712,16:57:34.731996
53.659033,+0673757,+0892487,53.658901,+0207306,+0710511,53.658967,+0309029,+0631657,16:57:34.731996
53.660903,+0673840,+0892665,53.660770,+0207221,+0710344,53.660838,+0308946,+0631673,16:57:34.731996
53.662767,+0674064,+0892858,53.662631,+0207037,+0710236,53.662701,+0308826,+0631998,16:57:34.783519
53.664640,+0673819,+0892771,53.664510,+0206945,+0710514,53.664575,+0308880,+0631838,16:57:34.783519
53.666506,+0673663,+0892937,53.666375,+0207234,+0710664,53.666440,+0308816,+0631792,16:57:34.783519
53.668412,+0673721,+0892756,53.668273,+0207156,+0710095,53.668348,+0308846,+0631949,16:57:34.783519
53.670274,+0673726,+0892838,53.670145,+0206939,+0710299,53.670210,+0308760,+0631790,16:57:34.783519
53.672140,+0673703,+0892800,53.672008,+0207174,+0710196,53.672075,+0309136,+0631700,16:57:34.783519
53.674024,+0673963,+0892800,53.673895,+0206997,+0710013,53.673960,+0308885,+0631483,16:57:34.783519
53.675888,+0673709,+0892723,53.675757,+0207258,+0710412,53.675823,+0308971,+0631641,16:57:34.784520
53.677751,+0673638,+0892939,53.677618,+0206875,+0710424,53.677682,+0308764,+0631485,16:57:34.784520
53.679615,+0673910,+0892751,53.679487,+0207330,+0710350,53.679551,+0308985,+0631783,16:57:34.784520
53.681484,+0673780,+0892827,53.681348,+0206947,+0710070,53.681416,+0308767,+0631697,16:57:34.785523
53.683342,+0673570,+0892627,53.683209,+0207121,+0710264,53.683275,+0308694,+0631476,16:57:34.785523
53.685212,+0673978,+0892741,53.685080,+0207335,+0710228,53.685147,+0308916,+0631801,16:57:34.785523
53.687075,+0673616,+0892543,53.686941,+0207129,+0710214,53.687007,+0308992,+0631970,16:57:34.785523
53.688939,+0673747,+0892685,53.688811,+0207142,+0710481,53.688875,+0308703,+0631775,16:57:34.785523
53.690808,+0673734,+0892805,53.690673,+0207380,+0710343,53.690739,+0308722,+0631640,16:57:34.785523
53.692665,+0673524,+0892702,53.692534,+0206729,+0710007,53.692599,+0308871,+0631718,16:57:34.785523
53.694534,+0673812,+0892866,53.694399,+0207118,+0710507,53.694469,+0308859,+0631679,16:57:34.785523
53.696398,+0673870,+0892638,53.696261,+0207156,+0710494,53.696330,+0309065,+0631781,16:57:34.785523
53.698259,+0673780,+0892616,53.698123,+0207136,+0710107,53.698195,+0309069,+0631680,16:57:34.785523
53.700130,+0673447,+0892608,53.699993,+0207055,+0710267,53.700062,+0308982,+0631736,16:57:34.785523
53.701987,+0673843,+0892668,53.701854,+0207254,+0710548,53.701921,+0309004,+0631803,16:57:34.785523
53.703853,+0673784,+0892809,53.703719,+0207131,+0710185,53.703785,+0309056,+0632040,16:57:34.785523
53.705717,+0673971,+0892922,53.705580,+0206763,+0710114,53.705649,+0308860,+0631707,16:57:34.785523
53.707573,+0673755,+0892569,53.707441,+0207430,+0710465,53.707508,+0308869,+0631919,16:57:34.785523
53.709435,+0673602,+0892536,53.709304,+0207206,+0710409,53.709371,+0308700,+0631724,16:57:34.785523
53.711294,+0673766,+0892810,53.711165,+0207277,+0710507,53.711229,+0308800,+0631614,16:57:34.785523
53.713164,+0674033,+0892813,53.713028,+0206986,+0710185,53.713098,+0308970,+0631903,16:57:34.831964
53.715028,+0673564,+0892458,53.714897,+0207060,+0710068,53.714963,+0308686,+0631647,16:57:34.831964
53.716897,+0673834,+0892792,53.716762,+0206924,+0710238,53.716830,+0308601,+0631879,16:57:34.836964
53.718808,+0673804,+0892663,53.718673,+0207150,+0710563,53.718743,+0308779,+0631698,16:57:34.836964
53.720667,+0673802,+0892750,53.720535,+0207208,+0710324,53.720602,+0308901,+0631839,16:57:34.840963
53.722528,+0673530,+0892866,53.722400,+0207077,+0710240,53.722464,+0308736,+0631576,16:57:34.840963
53.724389,+0674150,+0892745,53.724261,+0207372,+0710766,53.724325,+0308771,+0631614,16:57:34.842964
53.726250,+0673668,+0892716,53.726122,+0207326,+0710313,53.726186,+0308956,+0631894,16:57:34.842964
53.728112,+0673960,+0892866,53.727983,+0206816,+0710381,53.728047,+0308820,+0631721,16:57:34.842964
53.729973,+0673898,+0892901,53.729844,+0207181,+0710443,53.729908,+0308886,+0631764,16:57:34.842964
53.731838,+0673441,+0892776,53.731709,+0207280,+0710468,53.731774,+0308692,+0631649,16:57:34.842964
53.733699,+0673553,+0892774,53.733570,+0207169,+0710198,53.733634,+0308745,+0631747,16:57:34.842964
