===BEGIN_METADATA===
Test Name: 2026-07-21_145917_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
11.305603,+0816711,+0941803,11.305472,+0460788,+0706769,11.305538,+0280703,+0632431,14:59:30.790255
11.307518,+0817861,+0941264,11.307340,+0460271,+0705700,11.307450,+0280525,+0632248,14:59:30.790255
11.309409,+0817559,+0940226,11.309257,+0460295,+0706659,11.309345,+0280092,+0632281,14:59:30.790255
11.311271,+0817111,+0939991,11.311141,+0460615,+0706293,11.311206,+0280139,+0632391,14:59:30.790255
11.313133,+0817809,+0941753,11.313005,+0459992,+0705921,11.313069,+0280126,+0632146,14:59:30.790255
11.314997,+0819053,+0943303,11.314866,+0460477,+0706720,11.314930,+0280030,+0632295,14:59:30.790255
11.316867,+0820130,+0943279,11.316727,+0460306,+0705613,11.316797,+0280147,+0632370,14:59:30.790255
11.318726,+0818458,+0938672,11.318588,+0460086,+0705884,11.318656,+0279888,+0632102,14:59:30.790255
11.320587,+0815718,+0934671,11.320451,+0460539,+0706727,11.320516,+0280227,+0632283,14:59:30.790255
11.322445,+0813271,+0933117,11.322314,+0460180,+0705540,11.322378,+0280118,+0632230,14:59:30.790255
11.324308,+0814531,+0936365,11.324180,+0459863,+0706523,11.324244,+0280342,+0632219,14:59:30.790255
11.326178,+0816172,+0936513,11.326042,+0460569,+0705945,11.326110,+0280387,+0632417,14:59:30.790255
11.328035,+0814394,+0932104,11.327903,+0459320,+0705600,11.327968,+0280297,+0632258,14:59:30.790255
11.329905,+0811927,+0930718,11.329772,+0460263,+0706968,11.329840,+0280087,+0632175,14:59:30.790255
11.331768,+0813170,+0934642,11.331633,+0460205,+0705409,11.331700,+0279939,+0632327,14:59:30.790255
11.333632,+0816205,+0939810,11.333504,+0459245,+0706328,11.333568,+0280208,+0632161,14:59:30.790255
11.335501,+0818393,+0939600,11.335369,+0460352,+0706320,11.335434,+0280138,+0632195,14:59:30.790255
11.337359,+0816720,+0936141,11.337230,+0459760,+0705530,11.337295,+0280417,+0632246,14:59:30.790255
11.339229,+0815120,+0936331,11.339098,+0460055,+0706867,11.339165,+0280440,+0632398,14:59:30.790255
11.341093,+0816897,+0940823,11.340959,+0460328,+0705413,11.341025,+0280416,+0632355,14:59:30.790255
11.342957,+0819889,+0942194,11.342828,+0459573,+0706481,11.342892,+0280629,+0632236,14:59:30.790255
11.344825,+0817832,+0935886,11.344689,+0460882,+0706585,11.344757,+0280078,+0632403,14:59:30.790255
11.346682,+0813489,+0931689,11.346550,+0459878,+0705567,11.346616,+0280326,+0632208,14:59:30.790255
11.348553,+0812795,+0934011,11.348421,+0459904,+0706637,11.348488,+0280119,+0631995,14:59:30.790255
11.350417,+0815281,+0936789,11.350282,+0460446,+0706423,11.350348,+0279985,+0632148,14:59:30.790255
11.352280,+0815872,+0934730,11.352152,+0459396,+0705460,11.352216,+0280104,+0632183,14:59:30.790255
11.354152,+0812561,+0929224,11.354022,+0460210,+0706901,11.354087,+0280020,+0632023,14:59:30.839003
11.356018,+0810122,+0929850,11.355887,+0460411,+0705865,11.355953,+0280127,+0632115,14:59:30.839003
11.357920,+0813038,+0936506,11.357759,+0459175,+0705830,11.357856,+0280188,+0632471,14:59:30.839003
11.359787,+0817125,+0939029,11.359655,+0460038,+0706809,11.359720,+0280056,+0632445,14:59:30.839003
11.361656,+0816943,+0936713,11.361522,+0459872,+0704914,11.361591,+0280307,+0632302,14:59:30.839003
11.363519,+0815513,+0935117,11.363385,+0459457,+0706896,11.363455,+0280472,+0632304,14:59:30.839003
11.365381,+0815099,+0936733,11.365246,+0460954,+0706593,11.365315,+0280553,+0632296,14:59:30.839003
11.367238,+0816538,+0939654,11.367108,+0459316,+0705420,11.367174,+0280106,+0632077,14:59:30.839003
11.369101,+0817699,+0939117,11.368971,+0460362,+0707423,11.369037,+0280030,+0631897,14:59:30.839003
11.370962,+0815971,+0934883,11.370832,+0460547,+0705495,11.370898,+0280017,+0631898,14:59:30.839003
11.372822,+0813611,+0932665,11.372693,+0459468,+0706171,11.372757,+0280173,+0632089,14:59:30.839003
11.374683,+0813714,+0933585,11.374554,+0461111,+0706692,11.374618,+0280009,+0632309,14:59:30.839003
11.376544,+0814403,+0934775,11.376415,+0459459,+0705244,11.376480,+0280097,+0632351,14:59:30.839003
11.378405,+0814027,+0932553,11.378276,+0460149,+0707077,11.378340,+0280280,+0632360,14:59:30.839003
11.380266,+0811837,+0929600,11.380137,+0460657,+0705630,11.380201,+0280460,+0632338,14:59:30.839003
11.382127,+0811651,+0931249,11.381998,+0459257,+0706365,11.382063,+0279964,+0632195,14:59:30.839003
11.383989,+0813205,+0934705,11.383859,+0460962,+0707189,11.383924,+0280273,+0632278,14:59:30.839003
11.385855,+0815317,+0935916,11.385726,+0459577,+0704993,11.385791,+0279923,+0632047,14:59:30.839003
11.387716,+0815309,+0935266,11.387587,+0459742,+0707306,11.387652,+0279955,+0632089,14:59:30.839003
11.389577,+0814466,+0934516,11.389449,+0460403,+0705857,11.389513,+0279817,+0632466,14:59:30.839003
11.391445,+0814638,+0935391,11.391310,+0459355,+0706139,11.391376,+0279853,+0632217,14:59:30.839003
11.393306,+0816003,+0937470,11.393171,+0460177,+0706621,11.393235,+0280112,+0632179,14:59:30.839003
11.395173,+0816873,+0936585,11.395042,+0459647,+0705468,11.395109,+0280166,+0632081,14:59:30.839003
11.397036,+0815012,+0933560,11.396903,+0459579,+0706474,11.396967,+0280139,+0632009,14:59:30.839003
11.398901,+0813277,+0931255,11.398772,+0460152,+0705536,11.398836,+0280193,+0631917,14:59:30.839003
11.400769,+0812727,+0931663,11.400633,+0459516,+0706663,11.400701,+0280127,+0632285,14:59:30.839003
11.402627,+0812969,+0932299,11.402494,+0459926,+0706178,11.402560,+0279918,+0632097,14:59:30.894558
11.404503,+0812887,+0929870,11.404373,+0459396,+0705975,11.404438,+0280119,+0632264,14:59:30.894558
11.406369,+0811719,+0929767,11.406238,+0459865,+0706387,11.406303,+0280201,+0632204,14:59:30.900100
11.408274,+0811566,+0930408,11.408124,+0459338,+0705581,11.408207,+0280194,+0632203,14:59:30.900100
11.410175,+0812252,+0930493,11.410011,+0459466,+0706891,11.410102,+0280202,+0632114,14:59:30.900100
11.412046,+0812605,+0932830,11.411906,+0459962,+0705666,11.411981,+0280070,+0632168,14:59:30.900100
11.413907,+0814496,+0935781,11.413778,+0459273,+0741916,11.413843,+0280239,+0632082,14:59:30.901110
11.415769,+0816599,+0935820,11.415639,+0530492,+0902078,11.415704,+0280219,+0632221,14:59:30.901110
11.417629,+0815961,+0933928,11.417500,+0656259,+1036370,11.417565,+0280259,+0632197,14:59:30.901110
11.419493,+0814466,+0932963,11.419363,+0748902,+1077779,11.419428,+0280392,+0632212,14:59:30.901110
11.421353,+0813195,+0931802,11.421225,+0741354,+0998119,11.421289,+0280151,+0632450,14:59:30.901110
11.423218,+0813664,+0933128,11.423090,+0658163,+0869241,11.423154,+0279951,+0632283,14:59:30.901110
11.425080,+0814840,+0933735,11.424951,+0576991,+0830953,11.425015,+0279792,+0632382,14:59:30.901110
11.426941,+0814687,+0931966,11.426812,+0584140,+0891408,11.426876,+0279985,+0632299,14:59:30.901110
11.428806,+0813201,+0929366,11.428675,+0648752,+0993259,11.428741,+0280295,+0631997,14:59:30.901110
11.430669,+0810693,+0926111,11.430536,+0711560,+1035663,11.430602,+0280674,+0632457,14:59:30.901110
11.432533,+0809477,+0926851,11.432405,+0706692,+0975715,11.432469,+0280006,+0632336,14:59:30.901110
11.434402,+0811442,+0931151,11.434266,+0651967,+0887774,11.434334,+0280007,+0632259,14:59:30.901110
11.436260,+0814438,+0933731,11.436127,+0595159,+0840459,11.436193,+0279820,+0632139,14:59:30.901110
11.438130,+0814748,+0931952,11.437998,+0586229,+0877263,11.438066,+0280037,+0631941,14:59:30.901110
11.439994,+0813360,+0929850,11.439859,+0637575,+0958028,11.439925,+0280131,+0632118,14:59:30.901110
11.441857,+0812659,+0930499,11.441729,+0682581,+0997568,11.441793,+0279917,+0632327,14:59:30.901110
11.443726,+0813602,+0933272,11.443591,+0686444,+0959839,11.443657,+0280197,+0632360,14:59:30.901110
11.445583,+0815447,+0934542,11.445452,+0639719,+0876919,11.445517,+0280034,+0632181,14:59:30.901110
11.447454,+0815108,+0932030,11.447321,+0591309,+0848169,11.447389,+0280234,+0632216,14:59:30.901110
11.449318,+0813208,+0929180,11.449183,+0599528,+0895064,11.449250,+0280277,+0632326,14:59:30.901110
11.451181,+0812332,+0928923,11.451053,+0648454,+0970627,11.451117,+0280189,+0632174,14:59:30.901110
11.453050,+0812714,+0928486,11.452915,+0689524,+0992389,11.452982,+0280588,+0632413,14:59:30.948926
11.454916,+0811532,+0926709,11.454786,+0674471,+0933049,11.454851,+0280194,+0632489,14:59:30.948926
11.456779,+0809755,+0926391,11.456649,+0627499,+0874117,11.456714,+0279932,+0632169,14:59:30.948926
11.458700,+0811489,+0929830,11.458563,+0599685,+0867649,11.458635,+0279985,+0632116,14:59:30.948926
11.460561,+0813196,+0930769,11.460432,+0618511,+0919584,11.460497,+0279870,+0631961,14:59:30.948926
11.462443,+0812470,+0927295,11.462297,+0659406,+0961929,11.462379,+0279573,+0632026,14:59:30.948926
11.464304,+0810614,+0926141,11.464175,+0668995,+0948343,11.464239,+0279775,+0632395,14:59:30.948926
11.466168,+0811307,+0929899,11.466040,+0646221,+0901519,11.466104,+0280269,+0632330,14:59:30.948926
11.468040,+0814021,+0933181,11.467903,+0613467,+0869741,11.467974,+0280074,+0632205,14:59:30.959958
11.469900,+0815091,+0931575,11.469770,+0607171,+0887765,11.469836,+0280313,+0632246,14:59:30.959958
11.471763,+0812331,+0927628,11.471631,+0632448,+0927624,11.471698,+0279855,+0632153,14:59:30.959958
11.473629,+0811470,+0927659,11.473492,+0656063,+0950633,11.473558,+0279755,+0632324,14:59:30.959958
11.475490,+0811828,+0928449,11.475362,+0660273,+0938720,11.475426,+0280109,+0632475,14:59:30.959958
11.477359,+0811978,+0927901,11.477222,+0643766,+0908278,11.477290,+0280041,+0632266,14:59:30.960959
11.479216,+0810875,+0926787,11.479084,+0626364,+0892097,11.479148,+0280187,+0632315,14:59:30.960959
11.481087,+0810619,+0926085,11.480955,+0622694,+0900290,11.481023,+0280221,+0632236,14:59:30.960959
11.482951,+0809903,+0924469,11.482816,+0637089,+0927777,11.482883,+0280249,+0632051,14:59:30.960959
11.484814,+0809447,+0925113,11.484686,+0654833,+0942431,11.484750,+0280125,+0632265,14:59:30.960959
11.486683,+0809966,+0926433,11.486548,+0654083,+0926595,11.486615,+0280041,+0632383,14:59:30.960959
11.488545,+0811034,+0928380,11.488409,+0638019,+0900373,11.488473,+0279949,+0632410,14:59:30.960959
11.490411,+0811498,+0927955,11.490278,+0621511,+0888088,11.490347,+0280079,+0632295,14:59:30.960959
11.492274,+0811906,+0927327,11.492139,+0623436,+0904352,11.492205,+0280012,+0632036,14:59:30.960959
11.494138,+0810563,+0926960,11.494010,+0639644,+0925774,11.494074,+0279883,+0632024,14:59:30.960959
11.496008,+0811521,+0929358,11.495871,+0649926,+0929765,11.495939,+0279945,+0632348,14:59:30.960959
11.497865,+0812866,+0929541,11.497732,+0644298,+0912626,11.497798,+0280234,+0632398,14:59:30.960959
11.499735,+0811037,+0925540,11.499603,+0630623,+0897625,11.499670,+0280251,+0632178,14:59:30.960959
11.501598,+0809070,+0925124,11.501464,+0626911,+0902744,11.501530,+0279818,+0632388,14:59:30.960959
11.503467,+0809946,+0926727,11.503326,+0636019,+0918831,11.503402,+0279524,+0632314,14:59:30.999685
11.505331,+0810425,+0926347,11.505201,+0647029,+0931373,11.505266,+0279741,+0632187,14:59:30.999685
11.507226,+0809338,+0924036,11.507066,+0650438,+0928264,11.507155,+0279956,+0632194,14:59:30.999685
11.509098,+0807605,+0922671,11.508963,+0644103,+0916237,11.509033,+0279887,+0632022,14:59:30.999685
11.510959,+0807600,+0924406,11.510830,+0637165,+0909299,11.510894,+0280091,+0632184,14:59:31.000687
11.512832,+0809129,+0925739,11.512701,+0634918,+0909448,11.512765,+0280097,+0632231,14:59:31.000687
11.514701,+0809689,+0926011,11.514572,+0637238,+0914882,11.514637,+0280137,+0632249,14:59:31.000687
11.516589,+0809423,+0925805,11.516457,+0641263,+0918554,11.516521,+0280120,+0632121,14:59:31.000687
11.518451,+0808982,+0925763,11.518319,+0642308,+0917749,11.518384,+0280150,+0632520,14:59:31.000687
11.520316,+0809612,+0927568,11.520181,+0640258,+0912834,11.520247,+0280315,+0632271,14:59:31.000687
11.522176,+0810503,+0927575,11.522042,+0635519,+0906745,11.522107,+0280160,+0632072,14:59:31.000687
11.524044,+0808937,+0925224,11.523911,+0633161,+0906393,11.523979,+0280144,+0632347,14:59:31.000687
11.525905,+0808248,+0925263,11.525774,+0635399,+0913518,11.525839,+0280179,+0632082,14:59:31.000687
11.527771,+0808627,+0925671,11.527643,+0642283,+0922790,11.527707,+0280434,+0632186,14:59:31.000687
11.529640,+0808373,+0925108,11.529505,+0646616,+0923727,11.529572,+0280155,+0632230,14:59:31.000687
11.531498,+0807556,+0923370,11.531370,+0643759,+0915741,11.531434,+0280486,+0632409,14:59:31.000687
11.533368,+0806207,+0921623,11.533237,+0638011,+0910304,11.533303,+0280289,+0632416,14:59:31.000687
11.535230,+0805404,+0923032,11.535098,+0637523,+0914650,11.535163,+0280466,+0632227,14:59:31.000687
11.537092,+0807116,+0924569,11.536959,+0643086,+0923633,11.537028,+0280313,+0632345,14:59:31.000687
11.538965,+0807345,+0923697,11.538826,+0647953,+0926321,11.538895,+0280401,+0632320,14:59:31.000687
11.540823,+0806780,+0923811,11.540687,+0646109,+0919103,11.540754,+0280439,+0632250,14:59:31.000687
11.542685,+0806662,+0923216,11.542554,+0638835,+0910277,11.542620,+0280104,+0632257,14:59:31.000687
11.544551,+0807226,+0925097,11.544415,+0634717,+0909555,11.544479,+0280132,+0632411,14:59:31.000687
11.546411,+0808519,+0925713,11.546278,+0637162,+0916208,11.546347,+0280210,+0632232,14:59:31.000687
11.548278,+0808596,+0924289,11.548143,+0642000,+0923536,11.548214,+0279771,+0632096,14:59:31.000687
11.550139,+0807940,+0924120,11.550004,+0645335,+0926368,11.550073,+0280057,+0632383,14:59:31.000687
11.551999,+0807444,+0922803,11.551869,+0644711,+0923581,11.551934,+0280089,+0632264,14:59:31.000687
11.553865,+0806977,+0922637,11.553733,+0641824,+0920619,11.553799,+0280169,+0632218,14:59:31.046031
11.555727,+0806999,+0922598,11.555598,+0641024,+0922554,11.555663,+0280183,+0632286,14:59:31.046031
11.557664,+0807066,+0922655,11.557466,+0644634,+0928639,11.557593,+0280304,+0632270,14:59:31.046031
11.559525,+0806415,+0920971,11.559394,+0649403,+0933160,11.559461,+0280324,+0632454,14:59:31.046031
11.561389,+0805893,+0920233,11.561258,+0650397,+0929439,11.561325,+0280507,+0632280,14:59:31.046031
11.563252,+0806115,+0921174,11.563122,+0646083,+0920902,11.563187,+0280497,+0632245,14:59:31.046031
11.565112,+0806858,+0922662,11.564983,+0639525,+0914535,11.565047,+0280523,+0632054,14:59:31.046031
11.566978,+0807408,+0921585,11.566846,+0637932,+0916350,11.566913,+0280126,+0632178,14:59:31.046031
11.568838,+0806291,+0920622,11.568709,+0641770,+0923578,11.568773,+0280074,+0632199,14:59:31.046031
11.570705,+0805985,+0921404,11.570574,+0646586,+0927105,11.570641,+0279951,+0632103,14:59:31.046031
11.572566,+0808174,+0923767,11.572437,+0646272,+0920228,11.572502,+0280321,+0632195,14:59:31.046031
11.574427,+0808505,+0922342,11.574298,+0638844,+0909042,11.574363,+0280456,+0632332,14:59:31.046031
11.576295,+0806463,+0919305,11.576163,+0632546,+0905027,11.576228,+0280443,+0632462,14:59:31.046031
11.578155,+0805111,+0919035,11.578024,+0634109,+0913493,11.578091,+0280253,+0632368,14:59:31.046031
11.580015,+0806645,+0921542,11.579886,+0642902,+0924652,11.579950,+0280402,+0632281,14:59:31.046031
11.581877,+0807357,+0920400,11.581749,+0647917,+0925077,11.581813,+0280289,+0632215,14:59:31.046031
11.583738,+0804864,+0917031,11.583610,+0643879,+0914897,11.583674,+0279779,+0632074,14:59:31.046031
11.585602,+0803665,+0918116,11.585473,+0635946,+0905480,11.585537,+0279599,+0632061,14:59:31.046031
11.587464,+0806111,+0921321,11.587334,+0632398,+0907038,11.587400,+0279978,+0632024,14:59:31.046031
11.589324,+0806359,+0919346,11.589195,+0637797,+0917312,11.589259,+0279725,+0632232,14:59:31.046031
11.591185,+0804371,+0916586,11.591056,+0645247,+0922799,11.591120,+0279824,+0632152,14:59:31.046031
11.593048,+0804429,+0920737,11.592920,+0645052,+0915790,11.592984,+0279889,+0632102,14:59:31.046031
11.594911,+0808117,+0922371,11.594782,+0636435,+0902129,11.594847,+0280252,+0632246,14:59:31.046031
11.596772,+0807161,+0917289,11.596643,+0628290,+0895752,11.596708,+0280532,+0632209,14:59:31.046031
11.598636,+0803883,+0917319,11.598504,+0629091,+0902175,11.598571,+0280060,+0632481,14:59:31.046031
11.600498,+0806169,+0921512,11.600369,+0635738,+0911145,11.600434,+0280080,+0632414,14:59:31.046031
11.602363,+0808159,+0920503,11.602235,+0640777,+0914071,11.602299,+0279899,+0632201,14:59:31.046031
11.604248,+0804647,+0915417,11.604118,+0639452,+0905102,11.604183,+0279703,+0632022,14:59:31.098760
11.606114,+0802019,+0916292,11.605983,+0630623,+0895053,11.606049,+0279916,+0632310,14:59:31.098760
11.608008,+0805183,+0920374,11.607855,+0626194,+0894117,11.607943,+0279875,+0632178,14:59:31.098760
11.609877,+0806522,+0918266,11.609747,+0629637,+0902534,11.609811,+0279886,+0632264,14:59:31.098760
11.611738,+0802460,+0912991,11.611610,+0636765,+0910295,11.611674,+0279754,+0632300,14:59:31.098760
11.613602,+0800355,+0915916,11.613473,+0640212,+0907801,11.613537,+0279744,+0632071,14:59:31.098760
11.615487,+0803972,+0920677,11.615336,+0635111,+0897492,11.615423,+0280005,+0632199,14:59:31.098760
11.617363,+0804630,+0915637,11.617229,+0627644,+0889149,11.617299,+0279704,+0632419,14:59:31.098760
11.619225,+0800114,+0913497,11.619090,+0624140,+0890122,11.619160,+0280195,+0632051,14:59:31.098760
11.621083,+0802722,+0918659,11.620951,+0628641,+0898447,11.621019,+0279952,+0632316,14:59:31.098760
11.622945,+0805610,+0919980,11.622812,+0634408,+0902174,11.622880,+0280268,+0632082,14:59:31.098760
11.624808,+0804332,+0915487,11.624673,+0633857,+0895838,11.624741,+0279943,+0632133,14:59:31.098760
11.626672,+0801418,+0915043,11.626544,+0627127,+0885485,11.626608,+0279755,+0632260,14:59:31.098760
11.628541,+0803019,+0917884,11.628405,+0621242,+0881394,11.628472,+0279903,+0632078,14:59:31.098760
11.630403,+0804093,+0917060,11.630266,+0622501,+0887777,11.630332,+0279944,+0632302,14:59:31.098760
11.632269,+0800920,+0911796,11.632138,+0628278,+0895776,11.632205,+0279874,+0632010,14:59:31.098760
11.634133,+0799024,+0914203,11.633999,+0633279,+0896800,11.634063,+0280377,+0632276,14:59:31.098760
11.636001,+0802576,+0917454,11.635868,+0629563,+0887983,11.635932,+0280032,+0632337,14:59:31.098760
11.637865,+0801964,+0912701,11.637729,+0622588,+0881144,11.637797,+0280163,+0631999,14:59:31.098760
11.639722,+0798429,+0910930,11.639590,+0621606,+0885091,11.639656,+0280007,+0632165,14:59:31.098760
11.641593,+0799451,+0915635,11.641461,+0626170,+0892432,11.641528,+0280085,+0632358,14:59:31.098760
11.643460,+0803053,+0915973,11.643322,+0631589,+0895731,11.643388,+0280026,+0632302,14:59:31.098760
11.645320,+0800654,+0912086,11.645192,+0630687,+0890400,11.645256,+0279975,+0632082,14:59:31.098760
11.647190,+0798138,+0912733,11.647054,+0625015,+0882923,11.647120,+0280088,+0632120,14:59:31.099755
11.649050,+0801483,+0916747,11.648915,+0620715,+0880048,11.648980,+0279885,+0632112,14:59:31.099755
11.650917,+0803031,+0915846,11.650784,+0620920,+0883568,11.650852,+0280165,+0632141,14:59:31.099755
11.652780,+0800433,+0911706,11.652645,+0624688,+0888276,11.652714,+0279894,+0632248,14:59:31.154635
11.654646,+0798966,+0913058,11.654516,+0627093,+0887798,11.654581,+0279918,+0632270,14:59:31.154635
11.656511,+0801556,+0916201,11.656378,+0624868,+0884624,11.656443,+0279964,+0632349,14:59:31.154635
11.658428,+0800807,+0912408,11.658288,+0622555,+0881876,11.658364,+0280065,+0632010,14:59:31.154635
11.660297,+0798155,+0910576,11.660164,+0621792,+0883308,11.660233,+0279705,+0632097,14:59:31.154635
11.662164,+0799127,+0913318,11.662031,+0623558,+0886045,11.662099,+0279688,+0632136,14:59:31.154635
11.664031,+0799837,+0912910,11.663896,+0626621,+0890013,11.663966,+0280087,+0631752,14:59:31.154635
11.665902,+0799002,+0911295,11.665771,+0628196,+0888982,11.665837,+0279684,+0632026,14:59:31.154635
11.667766,+0799024,+0912797,11.667632,+0625973,+0884752,11.667697,+0280059,+0632147,14:59:31.154635
11.669630,+0799603,+0913149,11.669502,+0623194,+0883346,11.669566,+0280031,+0632298,14:59:31.154635
11.671500,+0799765,+0912738,11.671368,+0623823,+0885512,11.671433,+0280151,+0632314,14:59:31.154635
11.673382,+0799304,+0912666,11.673253,+0626200,+0888209,11.673317,+0280245,+0632054,14:59:31.154635
11.675243,+0800082,+0913892,11.675114,+0626977,+0887429,11.675179,+0279978,+0632049,14:59:31.154635
11.677104,+0799968,+0913125,11.676975,+0625167,+0884171,11.677040,+0280125,+0632158,14:59:31.154635
11.678965,+0800169,+0912387,11.678836,+0622721,+0880679,11.678901,+0280225,+0631894,14:59:31.154635
11.680827,+0798615,+0912053,11.680697,+0621202,+0880829,11.680762,+0280112,+0632310,14:59:31.154635
11.682687,+0799667,+0912484,11.682559,+0622565,+0883352,11.682623,+0279932,+0632397,14:59:31.154635
11.684550,+0799554,+0912944,11.684420,+0624187,+0883919,11.684485,+0279940,+0632259,14:59:31.154635
11.686413,+0799004,+0910066,11.686283,+0623563,+0882670,11.686347,+0280008,+0632114,14:59:31.154635
11.688277,+0798280,+0910936,11.688149,+0622799,+0882323,11.688213,+0279783,+0632325,14:59:31.154635
11.690147,+0797712,+0911383,11.690011,+0623189,+0884112,11.690078,+0280053,+0632192,14:59:31.154635
11.692003,+0799554,+0910917,11.691872,+0624511,+0885434,11.691939,+0279852,+0631966,14:59:31.154635
11.693874,+0798039,+0911217,11.693741,+0625097,+0885031,11.693809,+0279977,+0632045,14:59:31.154635
11.695736,+0798364,+0909942,11.695602,+0624957,+0884294,11.695669,+0279972,+0632098,14:59:31.154635
11.697601,+0799061,+0912640,11.697473,+0624075,+0882579,11.697537,+0280155,+0632214,14:59:31.154635
11.699470,+0799152,+0911140,11.699334,+0622616,+0881453,11.699402,+0280027,+0632168,14:59:31.154635
11.701327,+0798559,+0909326,11.701195,+0622451,+0881542,11.701261,+0280101,+0632286,14:59:31.154635
11.703211,+0798700,+0911930,11.703066,+0622487,+0880984,11.703144,+0279879,+0632046,14:59:31.197945
11.705072,+0799673,+0911977,11.704939,+0622117,+0879841,11.705007,+0280036,+0632068,14:59:31.197945
11.706938,+0799344,+0909527,11.706804,+0621042,+0878251,11.706870,+0280106,+0632113,14:59:31.197945
11.708833,+0798080,+0910237,11.708700,+0620142,+0876945,11.708768,+0280132,+0632158,14:59:31.197945
11.710694,+0798197,+0910911,11.710563,+0619623,+0877098,11.710630,+0279942,+0632048,14:59:31.197945
11.712553,+0799186,+0909780,11.712424,+0620252,+0877497,11.712488,+0280154,+0632232,14:59:31.197945
11.714415,+0797733,+0908629,11.714287,+0620803,+0878380,11.714351,+0280323,+0632207,14:59:31.197945
11.716280,+0796471,+0908447,11.716148,+0621254,+0878543,11.716216,+0280178,+0632137,14:59:31.197945
11.718140,+0797888,+0909124,11.718011,+0621286,+0877456,11.718076,+0280541,+0631964,14:59:31.197945
11.720005,+0797972,+0909716,11.719874,+0620393,+0876084,11.719941,+0280338,+0632077,14:59:31.197945
11.721874,+0797286,+0908712,11.721737,+0619921,+0876010,11.721808,+0280209,+0632268,14:59:31.197945
11.723733,+0797926,+0908886,11.723598,+0620169,+0875565,11.723669,+0280277,+0632291,14:59:31.197945
11.725592,+0798172,+0910046,11.725462,+0620289,+0875412,11.725528,+0280056,+0632106,14:59:31.197945
11.727453,+0797477,+0908814,11.727324,+0619549,+0873852,11.727389,+0279952,+0632362,14:59:31.197945
11.729314,+0797894,+0909060,11.729185,+0618183,+0871468,11.729250,+0280135,+0632199,14:59:31.197945
11.731175,+0798061,+0909876,11.731046,+0616637,+0870137,11.731111,+0280260,+0631924,14:59:31.197945
11.733036,+0797441,+0908232,11.732908,+0616572,+0870732,11.732972,+0280178,+0632490,14:59:31.197945
11.734898,+0797467,+0908257,11.734769,+0617147,+0870974,11.734833,+0280143,+0632090,14:59:31.197945
11.736766,+0797937,+0909254,11.736632,+0617091,+0870551,11.736697,+0280102,+0632437,14:59:31.197945
11.738623,+0797686,+0907327,11.738493,+0616513,+0869442,11.738557,+0279964,+0632257,14:59:31.197945
11.740494,+0796486,+0907145,11.740362,+0615858,+0869154,11.740429,+0280313,+0631918,14:59:31.197945
11.742358,+0796407,+0907960,11.742223,+0616014,+0869408,11.742288,+0280258,+0631908,14:59:31.197945
11.744221,+0796731,+0907235,11.744093,+0616497,+0869424,11.744157,+0280267,+0632369,14:59:31.197945
11.746090,+0795714,+0907852,11.745955,+0616656,+0869264,11.746022,+0280173,+0632342,14:59:31.197945
11.747949,+0796805,+0908502,11.747816,+0616851,+0868985,11.747880,+0280407,+0632231,14:59:31.197945
11.749818,+0798037,+0908100,11.749685,+0616451,+0868631,11.749753,+0280289,+0632495,14:59:31.197945
11.751681,+0796811,+0907593,11.751546,+0616172,+0867768,11.751613,+0280482,+0632212,14:59:31.197945
11.753553,+0796527,+0908084,11.753415,+0615570,+0865847,11.753488,+0280390,+0632286,14:59:31.251203
11.755418,+0798401,+0908183,11.755288,+0614461,+0865224,11.755353,+0280417,+0632247,14:59:31.251203
11.757316,+0796486,+0907463,11.757151,+0613911,+0865009,11.757245,+0280364,+0632321,14:59:31.251203
11.759191,+0796419,+0906294,11.759054,+0614304,+0864443,11.759127,+0280108,+0632343,14:59:31.251203
11.761055,+0797500,+0908648,11.760917,+0613381,+0862580,11.760989,+0280256,+0632388,14:59:31.251203
