===BEGIN_METADATA===
Test Name: 2026-07-21_150604_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
9.982690,+0799679,+0918706,9.982561,+0585143,+0819757,9.982626,+0308720,+0646581,15:06:15.928912
9.984551,+0801061,+0917441,9.984422,+0574526,+0804231,9.984486,+0308215,+0646410,15:06:15.928912
9.986412,+0798933,+0912943,9.986284,+0568271,+0810222,9.986348,+0308305,+0646375,15:06:15.928912
9.988280,+0797623,+0916145,9.988145,+0580753,+0825747,9.988212,+0307585,+0644787,15:06:15.928912
9.990139,+0801192,+0918727,9.990006,+0586694,+0821261,9.990070,+0305842,+0643400,15:06:15.928912
9.992006,+0799630,+0911425,9.991873,+0577613,+0805968,9.991938,+0305528,+0642273,15:06:15.928912
9.993869,+0792613,+0902791,9.993734,+0568400,+0806134,9.993801,+0304139,+0641720,15:06:15.928912
9.995729,+0788551,+0902644,9.995595,+0575653,+0817118,9.995665,+0304079,+0641712,15:06:15.928912
9.997594,+0788792,+0902037,9.997462,+0581255,+0815550,9.997529,+0304303,+0641405,15:06:15.928912
9.999461,+0788107,+0901704,9.999323,+0572094,+0798311,9.999390,+0303181,+0640904,15:06:15.928912
10.001325,+0788188,+0900474,10.001192,+0562475,+0797218,10.001257,+0303982,+0641042,15:06:15.928912
10.003189,+0786778,+0899450,10.003054,+0570051,+0812069,10.003120,+0303736,+0640755,15:06:15.928912
10.005047,+0787662,+0904340,10.004918,+0579377,+0813152,10.004983,+0303420,+0640943,15:06:15.928912
10.006912,+0793380,+0910003,10.006780,+0572579,+0799871,10.006846,+0304484,+0641231,15:06:15.928912
10.008770,+0794359,+0909128,10.008641,+0566102,+0799449,10.008705,+0303817,+0641149,15:06:15.928912
10.010635,+0794826,+0910257,10.010504,+0571964,+0812207,10.010570,+0305290,+0641353,15:06:15.928912
10.012501,+0795473,+0910234,10.012365,+0581237,+0815725,10.012432,+0304226,+0640989,15:06:15.928912
10.014361,+0794785,+0908501,10.014226,+0577169,+0805189,10.014291,+0304233,+0641187,15:06:15.928912
10.016229,+0794834,+0909576,10.016093,+0570490,+0802811,10.016163,+0304638,+0640943,15:06:15.978932
10.018101,+0794082,+0905151,10.017960,+0574595,+0810382,10.018036,+0303792,+0640065,15:06:15.978932
10.020025,+0789659,+0899359,10.019835,+0578716,+0809492,10.019957,+0302668,+0639949,15:06:15.978932
10.021892,+0786175,+0898601,10.021761,+0573550,+0800481,10.021825,+0303565,+0640040,15:06:15.978932
10.023750,+0786510,+0898923,10.023622,+0569415,+0799455,10.023686,+0302423,+0639943,15:06:15.978932
10.025614,+0785900,+0899225,10.025485,+0571090,+0801736,10.025549,+0303223,+0639996,15:06:15.978932
10.027475,+0786372,+0897788,10.027346,+0571656,+0797904,10.027410,+0303979,+0639737,15:06:15.978932
10.029338,+0785046,+0898593,10.029207,+0566576,+0793210,10.029274,+0303844,+0639783,15:06:15.978932
10.031203,+0787417,+0902331,10.031072,+0566277,+0795663,10.031139,+0303807,+0639810,15:06:15.978932
10.033070,+0790580,+0906132,10.032941,+0569894,+0798596,10.033006,+0303810,+0639855,15:06:15.978932
10.034935,+0792171,+0905515,10.034804,+0570143,+0795388,10.034869,+0303028,+0639566,15:06:15.978932
10.036794,+0792075,+0906410,10.036666,+0568025,+0794829,10.036730,+0303277,+0639615,15:06:15.978932
10.038656,+0792608,+0905326,10.038527,+0570383,+0800529,10.038591,+0302826,+0639441,15:06:15.978932
10.040516,+0791434,+0904412,10.040388,+0574840,+0801119,10.040452,+0303118,+0639584,15:06:15.980794
10.042378,+0791594,+0904601,10.042249,+0572147,+0794645,10.042313,+0303508,+0639434,15:06:15.980794
10.044239,+0790761,+0902019,10.044110,+0568024,+0793347,10.044174,+0303127,+0639375,15:06:15.980794
10.046100,+0786772,+0896153,10.045971,+0571010,+0799104,10.046035,+0302705,+0639045,15:06:15.980794
10.047961,+0783247,+0897291,10.047832,+0573801,+0796804,10.047897,+0302806,+0639354,15:06:15.980794
10.049824,+0785151,+0898641,10.049695,+0567916,+0785910,10.049760,+0302578,+0639019,15:06:15.980794
10.051688,+0783976,+0895485,10.051560,+0561622,+0783374,10.051624,+0302552,+0638770,15:06:15.980794
10.053550,+0783289,+0897890,10.053422,+0564486,+0790702,10.053486,+0302698,+0638766,15:06:15.980794
10.055411,+0786723,+0900484,10.055283,+0568675,+0789555,10.055347,+0302502,+0638719,15:06:15.980794
10.057276,+0786576,+0899530,10.057146,+0562510,+0779395,10.057212,+0302864,+0638552,15:06:15.980794
10.059139,+0788599,+0904975,10.059009,+0557969,+0781032,10.059073,+0302703,+0638547,15:06:15.980794
10.061004,+0792055,+0905373,10.060875,+0564472,+0789641,10.060940,+0302573,+0638656,15:06:15.980794
10.062872,+0789996,+0901945,10.062737,+0567690,+0786632,10.062804,+0302941,+0638486,15:06:15.980794
10.064731,+0789906,+0905939,10.064598,+0561901,+0779845,10.064666,+0302159,+0638444,15:06:16.028418
10.066601,+0791847,+0903734,10.066471,+0560670,+0783663,10.066537,+0302898,+0638569,15:06:16.028418
10.068474,+0787838,+0899495,10.068344,+0566662,+0788840,10.068409,+0302566,+0638643,15:06:16.028418
10.070409,+0786971,+0899693,10.070231,+0566476,+0782524,10.070344,+0301886,+0638251,15:06:16.028418
10.072273,+0785982,+0896259,10.072145,+0560031,+0777721,10.072209,+0302121,+0638091,15:06:16.028418
10.074136,+0782654,+0894285,10.074006,+0560363,+0781887,10.074072,+0301697,+0638442,15:06:16.028418
10.075997,+0783349,+0896521,10.075869,+0563610,+0780856,10.075933,+0301939,+0638125,15:06:16.028418
10.077865,+0783950,+0895860,10.077730,+0559166,+0773481,10.077794,+0301939,+0638203,15:06:16.028418
10.079723,+0782897,+0895701,10.079591,+0554396,+0772399,10.079655,+0302207,+0637999,15:06:16.030310
10.081585,+0784202,+0898923,10.081452,+0557100,+0775862,10.081520,+0302148,+0638311,15:06:16.030310
10.083449,+0786715,+0900588,10.083313,+0558209,+0772620,10.083385,+0302768,+0638360,15:06:16.030310
10.085312,+0787183,+0900119,10.085184,+0554166,+0768313,10.085248,+0302152,+0637980,15:06:16.030310
10.087182,+0787512,+0901964,10.087046,+0554325,+0771969,10.087113,+0302871,+0638187,15:06:16.030310
10.089039,+0788935,+0901857,10.088907,+0558276,+0773757,10.088971,+0302265,+0637835,15:06:16.030310
10.090909,+0787803,+0899392,10.090778,+0556581,+0769610,10.090844,+0302746,+0637697,15:06:16.030310
10.092773,+0786827,+0899197,10.092639,+0554996,+0769943,10.092703,+0302398,+0638099,15:06:16.030310
10.094636,+0787032,+0897840,10.094508,+0558245,+0773001,10.094572,+0302581,+0638006,15:06:16.030310
10.096505,+0784298,+0893942,10.096369,+0558408,+0769646,10.096436,+0302730,+0637871,15:06:16.030310
10.098366,+0782513,+0893772,10.098230,+0554945,+0766474,10.098295,+0302626,+0638104,15:06:16.030310
10.100233,+0782579,+0892893,10.100101,+0554961,+0768135,10.100169,+0302282,+0637694,15:06:16.030310
10.102097,+0780751,+0891357,10.101962,+0556213,+0767120,10.102029,+0302865,+0638029,15:06:16.030310
10.103961,+0780185,+0892568,10.103832,+0552932,+0761724,10.103896,+0302188,+0637765,15:06:16.031311
10.105829,+0780944,+0892994,10.105693,+0550233,+0761485,10.105761,+0302658,+0637580,15:06:16.031311
10.107686,+0782201,+0894228,10.107554,+0551735,+0763222,10.107620,+0301936,+0637503,15:06:16.031311
10.109557,+0783500,+0895181,10.109424,+0551432,+0759517,10.109492,+0301719,+0637215,15:06:16.031311
10.111421,+0784379,+0895572,10.111286,+0548300,+0757503,10.111352,+0302026,+0637060,15:06:16.031311
10.113284,+0784027,+0895388,10.113156,+0549364,+0760123,10.113220,+0301738,+0637363,15:06:16.031311
10.115157,+0784233,+0895876,10.115019,+0551807,+0759671,10.115091,+0301571,+0637060,15:06:16.078322
10.117020,+0784428,+0894262,10.116889,+0550089,+0757682,10.116954,+0301553,+0636584,15:06:16.078322
10.118896,+0782473,+0892602,10.118766,+0550037,+0758215,10.118831,+0301805,+0636632,15:06:16.078322
10.120821,+0782200,+0891226,10.120671,+0551498,+0758172,10.120750,+0301362,+0636142,15:06:16.078322
10.122749,+0779808,+0887774,10.122612,+0550605,+0756289,10.122682,+0301133,+0635876,15:06:16.078322
10.124628,+0776911,+0887791,10.124500,+0549949,+0756353,10.124564,+0300830,+0635455,15:06:16.078322
10.126490,+0777419,+0888146,10.126361,+0550883,+0755527,10.126425,+0300487,+0635201,15:06:16.078322
10.128350,+0776576,+0886082,10.128222,+0548425,+0751849,10.128286,+0300097,+0634614,15:06:16.078322
10.130212,+0776423,+0887550,10.130083,+0546826,+0751645,10.130148,+0300194,+0635030,15:06:16.078322
10.132073,+0777250,+0887149,10.131944,+0547542,+0751196,10.132008,+0299907,+0634776,15:06:16.078322
10.133940,+0777508,+0886884,10.133811,+0545455,+0747629,10.133875,+0300037,+0634616,15:06:16.078322
10.135801,+0778530,+0888667,10.135672,+0543775,+0747192,10.135737,+0299964,+0634414,15:06:16.078322
10.137662,+0779894,+0888251,10.137533,+0544925,+0748364,10.137598,+0300064,+0634208,15:06:16.078322
10.139527,+0779328,+0887351,10.139397,+0544627,+0745264,10.139462,+0300020,+0634106,15:06:16.078322
10.141390,+0778908,+0886788,10.141260,+0542096,+0745147,10.141324,+0299364,+0634457,15:06:16.080321
10.143254,+0778860,+0886840,10.143126,+0544197,+0746723,10.143190,+0299485,+0633902,15:06:16.080321
10.145122,+0778063,+0885123,10.144988,+0544871,+0743894,10.145054,+0299159,+0634065,15:06:16.080321
10.146980,+0777580,+0884941,10.146849,+0542512,+0742676,10.146913,+0299368,+0633889,15:06:16.080321
10.148851,+0776416,+0882826,10.148718,+0544049,+0745984,10.148786,+0298682,+0633637,15:06:16.080321
10.150714,+0774386,+0882815,10.150579,+0545270,+0742748,10.150647,+0298419,+0633220,15:06:16.080321
10.152574,+0772624,+0881262,10.152440,+0541970,+0739017,10.152510,+0297978,+0632628,15:06:16.080321
10.154445,+0771644,+0882786,10.154307,+0540465,+0739748,10.154377,+0298227,+0632565,15:06:16.080321
10.156305,+0773602,+0882769,10.156169,+0541947,+0738786,10.156236,+0297902,+0632564,15:06:16.080321
10.158168,+0772287,+0881472,10.158036,+0539218,+0736557,10.158100,+0298286,+0632290,15:06:16.080321
10.160032,+0774189,+0883725,10.159897,+0538822,+0736466,10.159964,+0298157,+0632590,15:06:16.080321
10.161894,+0774061,+0881547,10.161761,+0539399,+0736128,10.161830,+0298424,+0631860,15:06:16.080321
10.163761,+0773947,+0883692,10.163627,+0538318,+0733965,10.163696,+0298542,+0631984,15:06:16.080321
10.165623,+0775696,+0882400,10.165490,+0537423,+0733398,10.165557,+0298092,+0631626,15:06:16.128598
10.167496,+0773318,+0881307,10.167363,+0538116,+0733754,10.167431,+0298114,+0631489,15:06:16.128598
10.169389,+0774682,+0882640,10.169230,+0539163,+0732794,10.169321,+0298309,+0632183,15:06:16.128598
10.171264,+0772885,+0880243,10.171135,+0537765,+0731208,10.171200,+0297573,+0631141,15:06:16.128598
10.173136,+0772383,+0881768,10.173001,+0537824,+0731565,10.173065,+0298251,+0631321,15:06:16.128598
10.174995,+0772172,+0878790,10.174862,+0538131,+0731016,10.174928,+0296817,+0630599,15:06:16.128598
10.176858,+0769773,+0880163,10.176723,+0537151,+0729592,10.176788,+0295328,+0629233,15:06:16.128598
10.178718,+0771865,+0880411,10.178584,+0535570,+0727998,10.178648,+0295496,+0629999,15:06:16.128598
10.180574,+0769901,+0879924,10.180445,+0536456,+0729483,10.180509,+0294473,+0629233,15:06:16.128598
10.182437,+0771253,+0881552,10.182308,+0535945,+0724795,10.182372,+0293942,+0628423,15:06:16.128598
10.184298,+0771883,+0879553,10.184169,+0531426,+0725422,10.184234,+0293589,+0628410,15:06:16.128598
10.186159,+0771134,+0879708,10.186030,+0535240,+0728221,10.186095,+0293164,+0628068,15:06:16.128598
10.188020,+0772597,+0881601,10.187892,+0533290,+0721648,10.187956,+0294479,+0628980,15:06:16.128598
10.189883,+0773189,+0881482,10.189755,+0528361,+0721701,10.189819,+0293693,+0627996,15:06:16.128598
10.191745,+0772232,+0879893,10.191616,+0534789,+0727107,10.191680,+0293779,+0628974,15:06:16.128598
10.193606,+0771806,+0881368,10.193477,+0533168,+0718711,10.193541,+0293476,+0627593,15:06:16.128598
10.195471,+0772832,+0880793,10.195338,+0528298,+0720420,10.195406,+0292314,+0628067,15:06:16.128598
10.197334,+0770353,+0878318,10.197199,+0534872,+0725779,10.197266,+0293522,+0628109,15:06:16.128598
10.199198,+0770635,+0882093,10.199070,+0533413,+0718090,10.199134,+0292297,+0628246,15:06:16.128598
10.201068,+0772281,+0878322,10.200931,+0528293,+0720000,10.200998,+0293243,+0627624,15:06:16.128598
10.202925,+0767689,+0878017,10.202793,+0534338,+0723456,10.202857,+0292504,+0628299,15:06:16.128598
10.204795,+0770141,+0880484,10.204664,+0531749,+0715448,10.204730,+0292328,+0627471,15:06:16.128598
10.206658,+0770741,+0879768,10.206525,+0527295,+0718213,10.206591,+0291931,+0627740,15:06:16.130609
10.208522,+0768911,+0878465,10.208394,+0533108,+0720403,10.208458,+0292294,+0628389,15:06:16.130609
10.210391,+0771327,+0881948,10.210255,+0528561,+0713042,10.210323,+0292522,+0628062,15:06:16.130609
10.212249,+0771501,+0878744,10.212116,+0526042,+0717978,10.212182,+0292427,+0628417,15:06:16.130609
10.214119,+0771316,+0880235,10.213987,+0530956,+0715204,10.214054,+0292214,+0627034,15:06:16.131608
10.215988,+0772699,+0880199,10.215854,+0524749,+0711541,10.215922,+0292316,+0626662,15:06:16.188014
10.217856,+0771691,+0879106,10.217725,+0526382,+0716148,10.217791,+0290840,+0627727,15:06:16.188014
10.219764,+0770748,+0879794,10.219592,+0529854,+0713809,10.219699,+0290347,+0626210,15:06:16.188014
10.221634,+0771650,+0879118,10.221502,+0524833,+0711141,10.221569,+0290566,+0627224,15:06:16.188014
10.223516,+0770094,+0878367,10.223388,+0528062,+0713142,10.223452,+0291161,+0627210,15:06:16.188014
10.225379,+0770195,+0878338,10.225250,+0524223,+0689923,10.225314,+0291225,+0626785,15:06:16.188014
10.227240,+0769309,+0878042,10.227111,+0507718,+0691134,10.227175,+0290638,+0627624,15:06:16.188014
10.229104,+0768357,+0877588,10.228972,+0518343,+0699012,10.229039,+0290192,+0627359,15:06:16.188014
10.230968,+0770355,+0878984,10.230833,+0510192,+0685242,10.230900,+0289514,+0628870,15:06:16.188014
10.232831,+0764781,+0871558,10.232703,+0513932,+0701236,10.232767,+0284760,+0624751,15:06:16.188014
10.234700,+0756251,+0877568,10.234565,+0515362,+0686529,10.234632,+0285336,+0625008,15:06:16.188014
10.236558,+0752708,+0869099,10.236429,+0509561,+0696903,10.236494,+0284514,+0625342,15:06:16.188014
10.238428,+0750536,+0877315,10.238296,+0518193,+0693206,10.238363,+0280705,+0625090,15:06:16.188014
10.240292,+0766523,+0878336,10.240157,+0509306,+0690474,10.240223,+0279330,+0625364,15:06:16.188014
10.242155,+0746935,+0865130,10.242027,+0516279,+0697581,10.242091,+0279481,+0625195,15:06:16.188014
10.244025,+0759423,+0886258,10.243889,+0511353,+0687874,10.243955,+0278849,+0624522,15:06:16.188014
10.245881,+0757374,+0864818,10.245750,+0515592,+0701318,10.245814,+0278562,+0624463,15:06:16.188014
10.247752,+0740811,+0874706,10.247619,+0515875,+0687087,10.247687,+0278527,+0624576,15:06:16.188014
10.249616,+0762535,+0879689,10.249480,+0510634,+0695062,10.249548,+0278340,+0623710,15:06:16.188014
10.251479,+0747830,+0865060,10.251351,+0520022,+0695043,10.251415,+0278153,+0624389,15:06:16.188014
10.253348,+0747128,+0881525,10.253213,+0511978,+0687296,10.253280,+0277719,+0624481,15:06:16.188014
10.255205,+0754452,+0869098,10.255074,+0519538,+0701735,10.255138,+0277836,+0623974,15:06:16.188014
10.257076,+0742375,+0872838,10.256945,+0518206,+0685290,10.257012,+0278058,+0624288,15:06:16.188014
10.258940,+0755003,+0878070,10.258806,+0515988,+0698439,10.258870,+0277982,+0624703,15:06:16.188014
10.260803,+0752666,+0869369,10.260675,+0521099,+0692124,10.260739,+0278161,+0623818,15:06:16.188014
10.262673,+0742470,+0874784,10.262536,+0514940,+0691051,10.262603,+0277819,+0624211,15:06:16.188014
10.264528,+0754233,+0874149,10.264397,+0520497,+0697657,10.264462,+0277259,+0623818,15:06:16.232656
10.266400,+0744824,+0867482,10.266266,+0518327,+0689656,10.266335,+0277201,+0624058,15:06:16.232656
10.268262,+0751302,+0881593,10.268131,+0518387,+0776945,10.268198,+0277016,+0623753,15:06:16.232656
10.270170,+0752912,+0867600,10.270012,+0660667,+1069617,10.270099,+0276708,+0623952,15:06:16.232656
10.272033,+0746596,+0877670,10.271896,+0845497,+1152384,10.271966,+0277030,+0623874,15:06:16.232656
10.273895,+0750768,+0868357,10.273759,+0819604,+0965814,10.273829,+0277252,+0624164,15:06:16.232656
10.275755,+0747644,+0877901,10.275620,+0656381,+0754806,10.275691,+0277164,+0623881,15:06:16.232656
10.277618,+0752514,+0872601,10.277484,+0519634,+0690482,10.277554,+0276828,+0623635,15:06:16.232656
10.279481,+0747152,+0874637,10.279352,+0545309,+0845047,10.279416,+0277425,+0623535,15:06:16.232656
10.281342,+0752628,+0873204,10.281213,+0686247,+1041159,10.281278,+0277106,+0623674,15:06:16.232656
10.283207,+0744857,+0870094,10.283078,+0784288,+1068799,10.283143,+0277320,+0623594,15:06:16.232656
10.285068,+0752947,+0879091,10.284939,+0750295,+0905146,10.285004,+0276537,+0624115,15:06:16.232656
10.286933,+0748278,+0868121,10.286803,+0620801,+0748895,10.286868,+0276878,+0623233,15:06:16.232656
10.288792,+0750827,+0879348,10.288664,+0540450,+0746777,10.288728,+0277390,+0623925,15:06:16.232656
10.290654,+0752193,+0868340,10.290525,+0592091,+0878788,10.290589,+0277558,+0623723,15:06:16.232656
10.292515,+0747731,+0874334,10.292386,+0685985,+0996583,10.292450,+0277678,+0623516,15:06:16.232656
10.294378,+0752550,+0873981,10.294249,+0716707,+0951337,10.294313,+0277425,+0623736,15:06:16.232656
10.296239,+0748363,+0871967,10.296110,+0647234,+0810225,10.296174,+0276880,+0624654,15:06:16.232656
10.298100,+0750672,+0876705,10.297972,+0568417,+0757207,10.298036,+0276829,+0623296,15:06:16.232656
10.299969,+0749781,+0869853,10.299836,+0575058,+0833457,10.299901,+0277249,+0623986,15:06:16.232656
10.301829,+0748001,+0874095,10.301697,+0652833,+0957954,10.301762,+0277148,+0623619,15:06:16.232656
10.303696,+0749904,+0870558,10.303565,+0707103,+0968336,10.303631,+0277280,+0623173,15:06:16.232656
10.305559,+0748141,+0874690,10.305429,+0672281,+0868570,10.305494,+0276573,+0624291,15:06:16.232656
10.307423,+0751647,+0873264,10.307295,+0599942,+0790392,10.307359,+0276293,+0624238,15:06:16.232656
10.309292,+0749115,+0873517,10.309156,+0580391,+0822656,10.309224,+0276415,+0623676,15:06:16.232656
10.311153,+0750106,+0872108,10.311017,+0635505,+0923910,10.311083,+0277181,+0624212,15:06:16.232656
10.313021,+0749141,+0872128,10.312888,+0686859,+0952396,10.312957,+0277006,+0623894,15:06:16.235652
10.314885,+0748697,+0871389,10.314749,+0670271,+0876113,10.314820,+0277509,+0623814,15:06:16.286934
10.316756,+0752014,+0876757,10.316627,+0606778,+0791745,10.316692,+0276783,+0623903,15:06:16.286934
10.318621,+0749746,+0869130,10.318491,+0571313,+0806034,10.318556,+0277348,+0623793,15:06:16.286934
10.320529,+0750823,+0877146,10.320394,+0596460,+0884163,10.320465,+0276882,+0623917,15:06:16.286934
10.322400,+0749071,+0867390,10.322267,+0646285,+0919776,10.322336,+0277231,+0624146,15:06:16.286934
10.324267,+0749718,+0878129,10.324133,+0647499,+0882438,10.324201,+0276958,+0623781,15:06:16.286934
10.326179,+0750783,+0868444,10.326048,+0604933,+0822723,10.326112,+0276652,+0623907,15:06:16.286934
10.328039,+0748640,+0877295,10.327909,+0575289,+0817657,10.327975,+0276909,+0623961,15:06:16.286934
10.329901,+0750770,+0869812,10.329772,+0599413,+0878629,10.329836,+0277166,+0623952,15:06:16.286934
10.331762,+0748336,+0874547,10.331633,+0642246,+0924069,10.331697,+0276829,+0624014,15:06:16.286934
10.333623,+0749520,+0871532,10.333494,+0653775,+0906693,10.333559,+0277021,+0623770,15:06:16.286934
10.335484,+0749373,+0873701,10.335355,+0623708,+0852561,10.335420,+0276290,+0623992,15:06:16.286934
10.337345,+0750027,+0873223,10.337216,+0590559,+0830146,10.337281,+0276356,+0624236,15:06:16.286934
10.339208,+0750909,+0873465,10.339078,+0594525,+0861970,10.339144,+0276896,+0623463,15:06:16.286934
10.341069,+0748947,+0873043,10.340939,+0623318,+0898619,10.341005,+0276862,+0623716,15:06:16.286934
10.342937,+0750623,+0872346,10.342800,+0637340,+0892346,10.342868,+0276548,+0624513,15:06:16.286934
10.344797,+0748278,+0873734,10.344661,+0617091,+0852609,10.344727,+0276719,+0623801,15:06:16.286934
10.346659,+0750743,+0873777,10.346522,+0589512,+0827723,10.346588,+0276760,+0624080,15:06:16.286934
10.348519,+0749695,+0873766,10.348383,+0586726,+0846449,10.348450,+0276863,+0623894,15:06:16.286934
10.350380,+0749249,+0871687,10.350252,+0607656,+0879431,10.350316,+0277489,+0623861,15:06:16.286934
10.352250,+0749637,+0874303,10.352113,+0625989,+0886844,10.352181,+0277281,+0624198,15:06:16.286934
10.354107,+0748560,+0871195,10.353974,+0618646,+0865316,10.354040,+0277199,+0624238,15:06:16.286934
10.355977,+0750316,+0876091,10.355846,+0600962,+0848157,10.355912,+0276910,+0624124,15:06:16.286934
10.357840,+0749809,+0870776,10.357707,+0599025,+0861144,10.357771,+0276913,+0624295,15:06:16.286934
10.359704,+0749797,+0874977,10.359576,+0615879,+0888492,10.359640,+0277165,+0624047,15:06:16.286934
10.361574,+0748822,+0870564,10.361437,+0631137,+0894450,10.361504,+0277142,+0624409,15:06:16.286934
10.363437,+0749487,+0874870,10.363298,+0623693,+0871776,10.363365,+0276662,+0624224,15:06:16.286934
10.365306,+0750288,+0871988,10.365169,+0604185,+0849572,10.365240,+0276554,+0623839,15:06:16.335550
10.367170,+0749760,+0873642,10.367040,+0596738,+0854357,10.367106,+0276559,+0624332,15:06:16.335550
10.369047,+0750062,+0872655,10.368905,+0608869,+0876099,10.368979,+0276706,+0624274,15:06:16.335550
10.370942,+0748294,+0872500,10.370806,+0621129,+0878479,10.370871,+0276637,+0624164,15:06:16.335550
10.372801,+0750370,+0875239,10.372670,+0611068,+0852946,10.372734,+0276659,+0623956,15:06:16.335550
10.374661,+0748565,+0870469,10.374531,+0590433,+0830062,10.374597,+0276744,+0624032,15:06:16.335550
10.376525,+0748637,+0875810,10.376394,+0584277,+0840265,10.376461,+0276380,+0624173,15:06:16.335550
10.378385,+0748765,+0870685,10.378255,+0602178,+0871216,10.378321,+0276315,+0624097,15:06:16.335550
10.380253,+0747692,+0874863,10.380124,+0620466,+0880825,10.380188,+0276395,+0624242,15:06:16.335550
10.382114,+0748411,+0869610,10.381985,+0615254,+0860886,10.382049,+0276341,+0623737,15:06:16.335550
10.383977,+0746987,+0875639,10.383848,+0596609,+0838427,10.383913,+0276761,+0624366,15:06:16.335550
10.385839,+0748606,+0868313,10.385709,+0589878,+0846651,10.385775,+0276526,+0623984,15:06:16.335550
10.387699,+0747140,+0877223,10.387570,+0606282,+0875859,10.387635,+0276847,+0624292,15:06:16.335550
10.389562,+0750327,+0871290,10.389432,+0624834,+0886086,10.389497,+0276803,+0624522,15:06:16.335550
10.391424,+0745518,+0872716,10.391293,+0620722,+0866484,10.391360,+0276701,+0624219,15:06:16.335550
10.393283,+0749687,+0873729,10.393154,+0600363,+0839296,10.393218,+0276836,+0624162,15:06:16.335550
10.395144,+0747110,+0871739,10.395015,+0587555,+0835160,10.395079,+0276678,+0624442,15:06:16.335550
10.397009,+0748268,+0872487,10.396881,+0594921,+0856061,10.396945,+0276616,+0623825,15:06:16.335550
10.398872,+0747666,+0873428,10.398743,+0609370,+0866272,10.398807,+0276605,+0624158,15:06:16.335550
10.400733,+0746657,+0873048,10.400604,+0609540,+0853071,10.400669,+0276422,+0624220,15:06:16.335550
10.402597,+0748369,+0871178,10.402465,+0593790,+0832048,10.402532,+0276492,+0623894,15:06:16.335550
10.404460,+0745592,+0872970,10.404326,+0583532,+0828481,10.404393,+0276022,+0624392,15:06:16.335550
10.406324,+0748280,+0873601,10.406196,+0589131,+0845031,10.406260,+0276412,+0624062,15:06:16.335550
10.408194,+0747018,+0873367,10.408057,+0603296,+0859246,10.408125,+0276311,+0624290,15:06:16.335550
10.410051,+0746172,+0871813,10.409918,+0607302,+0855260,10.409984,+0276185,+0624402,15:06:16.335550
10.411921,+0748810,+0874884,10.411789,+0599472,+0842215,10.411856,+0276001,+0623959,15:06:16.335550
10.413785,+0745109,+0867959,10.413650,+0593141,+0839634,10.413716,+0275933,+0623989,15:06:16.335550
10.415657,+0747596,+0877187,10.415518,+0595870,+0848153,10.415592,+0275921,+0624044,15:06:16.389338
10.417523,+0746524,+0869454,10.417392,+0603521,+0854320,10.417457,+0275992,+0623787,15:06:16.389338
10.419411,+0745983,+0875614,10.419259,+0604044,+0847029,10.419346,+0275846,+0624366,15:06:16.389338
10.421292,+0748083,+0870603,10.421163,+0595640,+0835334,10.421228,+0275913,+0623789,15:06:16.389338
10.423158,+0744725,+0873652,10.423029,+0589305,+0832830,10.423094,+0275634,+0624373,15:06:16.389338
10.425019,+0747239,+0872317,10.424891,+0592002,+0837769,10.424955,+0276401,+0624260,15:06:16.389338
10.426898,+0745027,+0871853,10.426754,+0595408,+0837735,10.426827,+0276111,+0624110,15:06:16.389338
10.428770,+0746559,+0874724,10.428639,+0591224,+0827148,10.428703,+0276034,+0624270,15:06:16.389338
10.430633,+0744917,+0870522,10.430505,+0584254,+0822293,10.430569,+0276316,+0624207,15:06:16.389338
10.432502,+0746618,+0876234,10.432367,+0584895,+0828659,10.432434,+0275939,+0623880,15:06:16.389338
10.434361,+0744941,+0869738,10.434228,+0592058,+0836147,10.434294,+0276218,+0624134,15:06:16.389338
10.436230,+0745924,+0876163,10.436097,+0594911,+0833307,10.436165,+0276361,+0624192,15:06:16.389338
10.438094,+0745858,+0869943,10.437958,+0589598,+0824409,10.438024,+0276083,+0624290,15:06:16.389338
