===BEGIN_METADATA===
Test Name: 2026-07-24_095011_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
2.732414,+0472918,+0703797,2.732282,+0044609,+0463927,2.732347,+0161881,+0480469,09:50:15.998428
2.734282,+0473290,+0703840,2.734150,+0044390,+0463960,2.734218,+0162153,+0480602,09:50:15.998428
2.736147,+0473112,+0703937,2.736012,+0044776,+0463950,2.736079,+0162316,+0480449,09:50:15.998428
2.738009,+0473240,+0704068,2.737881,+0044618,+0463914,2.737945,+0162151,+0480569,09:50:15.998428
2.739878,+0473105,+0704047,2.739744,+0044361,+0464108,2.739810,+0162135,+0480689,09:50:15.998428
2.741736,+0473208,+0704078,2.741606,+0044653,+0463819,2.741670,+0161898,+0480885,09:50:15.998428
2.743606,+0473108,+0704039,2.743474,+0044450,+0464079,2.743541,+0162188,+0480707,09:50:15.998428
2.745471,+0472926,+0703996,2.745336,+0044521,+0464081,2.745407,+0162048,+0480729,09:50:15.998428
2.747333,+0472982,+0703978,2.747205,+0044470,+0463853,2.747269,+0162204,+0480456,09:50:15.998428
2.749209,+0473062,+0703773,2.749080,+0044552,+0463936,2.749144,+0162039,+0480745,09:50:16.077372
2.751074,+0473016,+0703714,2.750944,+0044630,+0464313,2.751009,+0162088,+0480682,09:50:16.082373
2.752994,+0473144,+0703762,2.752815,+0044728,+0463870,2.752928,+0162117,+0480654,09:50:16.082373
2.754861,+0473181,+0703686,2.754725,+0044609,+0463985,2.754793,+0161812,+0480814,09:50:16.082373
2.756748,+0473267,+0703737,2.756619,+0044526,+0464140,2.756684,+0162021,+0480499,09:50:16.082373
2.758610,+0473334,+0703701,2.758481,+0044473,+0463880,2.758546,+0161943,+0480466,09:50:16.082373
2.760474,+0473134,+0703948,2.760345,+0044787,+0464091,2.760410,+0162193,+0480572,09:50:16.082373
2.762336,+0472839,+0703768,2.762207,+0044572,+0463995,2.762272,+0162134,+0480479,09:50:16.086311
2.764198,+0473249,+0704093,2.764069,+0044621,+0463837,2.764134,+0161966,+0480653,09:50:16.086311
2.766060,+0473245,+0703884,2.765931,+0044733,+0463850,2.765996,+0161942,+0480811,09:50:16.086311
2.767922,+0473353,+0703906,2.767793,+0044876,+0463945,2.767858,+0161952,+0480601,09:50:16.086311
2.769784,+0473194,+0704120,2.769655,+0044741,+0464040,2.769720,+0161908,+0480571,09:50:16.086311
2.771651,+0473034,+0703866,2.771523,+0044494,+0463790,2.771587,+0162034,+0480710,09:50:16.087391
2.773514,+0473187,+0703969,2.773385,+0044503,+0463800,2.773450,+0162104,+0480485,09:50:16.087391
2.775376,+0473372,+0703796,2.775247,+0044774,+0463912,2.775312,+0161938,+0480550,09:50:16.087391
2.777239,+0473149,+0703706,2.777109,+0044550,+0464279,2.777174,+0161909,+0480703,09:50:16.087391
2.779103,+0473023,+0703962,2.778971,+0044735,+0464060,2.779037,+0161978,+0480768,09:50:16.087391
2.780966,+0472970,+0704069,2.780838,+0044689,+0464250,2.780902,+0161943,+0480668,09:50:16.087391
2.782835,+0473279,+0703911,2.782701,+0044537,+0464007,2.782767,+0162086,+0480634,09:50:16.096358
2.784693,+0473258,+0703990,2.784563,+0044691,+0463914,2.784627,+0162206,+0480531,09:50:16.101388
2.786563,+0473163,+0703802,2.786431,+0044401,+0463939,2.786498,+0162159,+0480760,09:50:16.101388
2.788431,+0473113,+0703950,2.788293,+0044704,+0463901,2.788359,+0162169,+0480683,09:50:16.101388
2.790290,+0473117,+0703968,2.790162,+0044559,+0463880,2.790226,+0161970,+0480434,09:50:16.101388
2.792160,+0472954,+0703804,2.792025,+0044492,+0463855,2.792091,+0162262,+0480430,09:50:16.101388
2.794017,+0473090,+0704135,2.793887,+0044542,+0464242,2.793951,+0162007,+0480422,09:50:16.101388
2.795887,+0473199,+0703837,2.795755,+0044777,+0464138,2.795822,+0161846,+0480501,09:50:16.101388
2.797752,+0473204,+0704150,2.797617,+0044381,+0463791,2.797683,+0161905,+0480662,09:50:16.101388
2.799615,+0473029,+0703967,2.799485,+0044651,+0463813,2.799550,+0162106,+0480402,09:50:16.101388
2.801483,+0473329,+0703878,2.801351,+0044773,+0464208,2.801416,+0162044,+0480484,09:50:16.102520
2.803396,+0473211,+0703823,2.803256,+0044711,+0463987,2.803332,+0162048,+0480669,09:50:16.102520
2.805267,+0473180,+0703871,2.805134,+0044993,+0464233,2.805203,+0162036,+0480545,09:50:16.102520
2.807134,+0473201,+0703844,2.807001,+0044589,+0463692,2.807069,+0161961,+0480383,09:50:16.102520
2.809038,+0473097,+0704157,2.808863,+0044507,+0463979,2.808972,+0162083,+0480669,09:50:16.102520
2.810899,+0473052,+0704038,2.810769,+0044476,+0463758,2.810834,+0162130,+0480617,09:50:16.102520
2.812759,+0473027,+0703830,2.812631,+0044630,+0463824,2.812695,+0162393,+0480692,09:50:16.102520
2.814621,+0473285,+0703956,2.814493,+0044538,+0463993,2.814557,+0161925,+0480744,09:50:16.102520
2.816484,+0473117,+0704085,2.816355,+0044437,+0464044,2.816419,+0161908,+0480953,09:50:16.102520
2.818345,+0473341,+0703892,2.818217,+0044652,+0464241,2.818281,+0162114,+0480556,09:50:16.102520
2.820208,+0473210,+0703783,2.820079,+0044372,+0463885,2.820143,+0161907,+0480731,09:50:16.102520
2.822069,+0473300,+0704031,2.821941,+0044480,+0463943,2.822005,+0162047,+0480679,09:50:16.102520
2.823934,+0473144,+0703850,2.823804,+0044578,+0464096,2.823868,+0162189,+0480604,09:50:16.102520
2.825796,+0473263,+0703998,2.825667,+0044592,+0463715,2.825731,+0162066,+0480809,09:50:16.102520
2.827657,+0473441,+0704063,2.827529,+0044715,+0463959,2.827593,+0161896,+0480628,09:50:16.102520
2.829521,+0473071,+0703994,2.829393,+0044484,+0463628,2.829457,+0161961,+0480740,09:50:16.102520
2.831383,+0473013,+0703922,2.831255,+0044803,+0463880,2.831319,+0162008,+0480686,09:50:16.102520
2.833247,+0473175,+0704186,2.833119,+0044683,+0464002,2.833183,+0162178,+0480753,09:50:16.102520
2.835116,+0473117,+0704037,2.834981,+0044387,+0464096,2.835047,+0161910,+0481023,09:50:16.102520
2.836976,+0473089,+0703698,2.836843,+0044750,+0463876,2.836907,+0162085,+0480380,09:50:16.102520
2.838844,+0473348,+0703895,2.838712,+0044863,+0463948,2.838779,+0162098,+0480465,09:50:16.102520
2.840708,+0473628,+0703733,2.840574,+0044543,+0463975,2.840640,+0162109,+0480619,09:50:16.102520
2.842573,+0473243,+0703937,2.842444,+0044723,+0464336,2.842509,+0162052,+0480592,09:50:16.102520
2.844440,+0473338,+0703839,2.844306,+0044525,+0464165,2.844371,+0162142,+0480691,09:50:16.102520
2.846297,+0473020,+0703931,2.846168,+0044551,+0464016,2.846233,+0162065,+0480564,09:50:16.102520
2.848184,+0473151,+0703891,2.848039,+0044611,+0464086,2.848118,+0162041,+0480637,09:50:16.146538
2.850048,+0473212,+0703966,2.849918,+0044288,+0464022,2.849984,+0162177,+0480642,09:50:16.146538
2.851918,+0473224,+0704001,2.851784,+0044579,+0464022,2.851852,+0162166,+0480635,09:50:16.146538
2.853822,+0473100,+0703863,2.853686,+0044433,+0463920,2.853754,+0162066,+0480464,09:50:16.146538
2.855710,+0473186,+0703909,2.855562,+0044728,+0464064,2.855646,+0162050,+0480678,09:50:16.146538
2.857573,+0473241,+0703605,2.857444,+0044589,+0463896,2.857509,+0162127,+0480697,09:50:16.146538
2.859435,+0473294,+0703722,2.859306,+0044670,+0464001,2.859371,+0162161,+0480572,09:50:16.146538
2.861297,+0473096,+0703923,2.861168,+0044483,+0463868,2.861233,+0162091,+0480632,09:50:16.146538
2.863159,+0473081,+0703927,2.863030,+0044791,+0464084,2.863095,+0162066,+0480638,09:50:16.147628
2.865021,+0472989,+0704062,2.864892,+0044629,+0464004,2.864956,+0162094,+0480711,09:50:16.147628
2.866882,+0473122,+0703600,2.866754,+0044840,+0463892,2.866818,+0161990,+0480623,09:50:16.147628
2.868749,+0473273,+0704142,2.868616,+0044468,+0463832,2.868680,+0162197,+0480813,09:50:16.147628
2.870608,+0473282,+0704034,2.870478,+0044654,+0464051,2.870542,+0162074,+0480637,09:50:16.147628
2.872477,+0473090,+0703898,2.872346,+0044578,+0463881,2.872413,+0161959,+0480770,09:50:16.147628
2.874340,+0473276,+0704106,2.874208,+0044505,+0463898,2.874272,+0161905,+0480764,09:50:16.147628
2.876204,+0473346,+0703745,2.876076,+0044374,+0463906,2.876140,+0161899,+0480532,09:50:16.147628
2.878073,+0473109,+0703909,2.877938,+0044297,+0463877,2.878004,+0161869,+0480580,09:50:16.147628
2.879932,+0473502,+0704083,2.879800,+0044510,+0463880,2.879866,+0162025,+0480680,09:50:16.147628
2.881801,+0473162,+0703893,2.881670,+0044693,+0463992,2.881736,+0161952,+0480870,09:50:16.147628
2.883664,+0473194,+0703996,2.883532,+0044656,+0463799,2.883596,+0162064,+0480400,09:50:16.147628
2.885528,+0473298,+0703839,2.885400,+0044515,+0464053,2.885464,+0162149,+0480488,09:50:16.147628
2.887397,+0473184,+0703944,2.887262,+0044522,+0464145,2.887328,+0162260,+0480645,09:50:16.147628
2.889256,+0473067,+0703971,2.889124,+0044864,+0464068,2.889190,+0161970,+0480703,09:50:16.147628
2.891125,+0473249,+0704041,2.890994,+0044385,+0463918,2.891061,+0162081,+0480689,09:50:16.147628
2.892990,+0472977,+0704089,2.892860,+0044615,+0463977,2.892924,+0162433,+0480549,09:50:16.148639
2.894852,+0473145,+0704002,2.894724,+0044700,+0463917,2.894788,+0161978,+0480571,09:50:16.148639
2.896721,+0473145,+0703726,2.896586,+0044430,+0463771,2.896652,+0161931,+0480716,09:50:16.148639
2.898582,+0473145,+0703983,2.898448,+0044614,+0463939,2.898516,+0162017,+0480735,09:50:16.196658
2.900447,+0473246,+0703957,2.900316,+0044356,+0463963,2.900382,+0162056,+0480661,09:50:16.196658
2.902348,+0473220,+0703957,2.902183,+0044754,+0463998,2.902274,+0162161,+0480532,09:50:16.196658
2.904262,+0473244,+0703831,2.904128,+0044588,+0464095,2.904195,+0162210,+0480713,09:50:16.196658
2.906121,+0472984,+0703962,2.905992,+0044648,+0463780,2.906056,+0162011,+0480865,09:50:16.197655
2.907986,+0473195,+0703900,2.907858,+0044549,+0463785,2.907922,+0162097,+0480441,09:50:16.197655
2.909848,+0473325,+0703681,2.909720,+0044679,+0463968,2.909784,+0161965,+0480622,09:50:16.197655
2.911711,+0473389,+0703764,2.911581,+0044589,+0464203,2.911646,+0162081,+0480720,09:50:16.197655
2.913572,+0473195,+0703793,2.913443,+0044576,+0464120,2.913508,+0162215,+0480848,09:50:16.197655
2.915440,+0473266,+0703995,2.915311,+0044774,+0463624,2.915376,+0162234,+0480601,09:50:16.197655
2.917302,+0473126,+0704037,2.917173,+0044633,+0463850,2.917238,+0162155,+0480596,09:50:16.197655
2.919163,+0473084,+0703725,2.919035,+0044626,+0463912,2.919099,+0162087,+0480328,09:50:16.198642
2.921031,+0473244,+0703803,2.920897,+0044335,+0463814,2.920962,+0162156,+0480691,09:50:16.198642
2.922888,+0473229,+0703869,2.922759,+0044486,+0463841,2.922824,+0162135,+0480488,09:50:16.198642
2.924758,+0473191,+0703956,2.924627,+0044778,+0463877,2.924693,+0162378,+0480713,09:50:16.198642
2.926621,+0473184,+0703932,2.926489,+0044624,+0464070,2.926554,+0161882,+0480556,09:50:16.198642
2.928485,+0473347,+0703912,2.928357,+0044557,+0464044,2.928421,+0162219,+0480628,09:50:16.198642
2.930354,+0473264,+0703879,2.930219,+0044545,+0463882,2.930285,+0162097,+0480793,09:50:16.198642
2.932213,+0473203,+0703676,2.932081,+0044458,+0464021,2.932146,+0161893,+0480509,09:50:16.198642
2.934082,+0473202,+0703702,2.933951,+0044542,+0463917,2.934018,+0162144,+0480649,09:50:16.198642
2.935945,+0473186,+0703658,2.935813,+0044120,+0464018,2.935878,+0161946,+0480661,09:50:16.198642
2.937809,+0473185,+0704004,2.937681,+0044456,+0463809,2.937745,+0162095,+0480315,09:50:16.198642
2.939678,+0473114,+0704120,2.939543,+0044699,+0464082,2.939609,+0162181,+0480682,09:50:16.198642
2.941536,+0473280,+0704147,2.941405,+0044555,+0463665,2.941469,+0162097,+0480718,09:50:16.198642
2.943406,+0473156,+0703788,2.943275,+0044623,+0464053,2.943342,+0162031,+0480581,09:50:16.198642
2.945269,+0473272,+0703809,2.945137,+0044646,+0464217,2.945201,+0161874,+0480526,09:50:16.198642
2.947133,+0473235,+0703901,2.947005,+0044651,+0463851,2.947069,+0162106,+0480631,09:50:16.198642
2.949019,+0473324,+0703813,2.948879,+0044261,+0464031,2.948948,+0162060,+0480705,09:50:16.248397
2.950879,+0473101,+0703860,2.950747,+0044375,+0464148,2.950812,+0162056,+0480479,09:50:16.248397
2.952783,+0473142,+0704174,2.952614,+0044517,+0464007,2.952714,+0162183,+0480567,09:50:16.248397
2.954663,+0473165,+0703651,2.954527,+0044447,+0464202,2.954594,+0162029,+0480686,09:50:16.248397
2.956520,+0473329,+0703898,2.956389,+0044866,+0463736,2.956453,+0162126,+0480741,09:50:16.248397
2.958391,+0473184,+0703871,2.958259,+0044470,+0463813,2.958326,+0162034,+0480918,09:50:16.248397
2.960255,+0473329,+0703998,2.960121,+0044653,+0463951,2.960187,+0162081,+0480570,09:50:16.248397
2.962118,+0472963,+0703924,2.961990,+0044529,+0463953,2.962054,+0162275,+0480517,09:50:16.248397
2.963988,+0473143,+0704017,2.963855,+0044542,+0463841,2.963919,+0162020,+0480620,09:50:16.248397
2.965847,+0473057,+0704020,2.965717,+0044263,+0463970,2.965781,+0161830,+0480583,09:50:16.248397
2.967715,+0473237,+0703729,2.967583,+0044507,+0464110,2.967650,+0161957,+0480665,09:50:16.248397
2.969579,+0473014,+0703841,2.969445,+0044491,+0464102,2.969511,+0161968,+0480516,09:50:16.248397
2.971442,+0473098,+0704171,2.971314,+0044772,+0463929,2.971378,+0161904,+0480642,09:50:16.248397
2.973311,+0473027,+0703983,2.973177,+0044603,+0463838,2.973242,+0161920,+0480587,09:50:16.248397
2.975169,+0472953,+0703906,2.975039,+0044615,+0464196,2.975103,+0162103,+0480656,09:50:16.248397
2.977039,+0473175,+0703850,2.976907,+0044389,+0463807,2.976975,+0162290,+0480659,09:50:16.248397
2.978903,+0473029,+0703762,2.978769,+0044594,+0463753,2.978837,+0162045,+0480537,09:50:16.248397
2.980766,+0473086,+0703906,2.980638,+0044481,+0464086,2.980702,+0162173,+0480622,09:50:16.249399
2.982635,+0473405,+0703719,2.982501,+0044705,+0463896,2.982566,+0162089,+0480791,09:50:16.249399
2.984494,+0472978,+0704072,2.984363,+0044338,+0463957,2.984427,+0162404,+0480500,09:50:16.249399
2.986363,+0472902,+0703846,2.986231,+0044582,+0463854,2.986298,+0162178,+0480424,09:50:16.249399
2.988226,+0473159,+0703792,2.988093,+0044402,+0463625,2.988159,+0161979,+0480408,09:50:16.249399
2.990092,+0473082,+0703773,2.989963,+0044720,+0463862,2.990027,+0162053,+0480595,09:50:16.249399
2.991961,+0472928,+0704004,2.991826,+0044484,+0463776,2.991893,+0161871,+0480690,09:50:16.249399
2.993820,+0473349,+0703837,2.993688,+0044594,+0464091,2.993753,+0162080,+0480416,09:50:16.249399
2.995687,+0473000,+0704025,2.995554,+0044531,+0463954,2.995623,+0162047,+0480734,09:50:16.249399
2.997580,+0473222,+0703989,2.997417,+0044598,+0463775,2.997512,+0162088,+0480662,09:50:16.249399
2.999450,+0473233,+0703926,2.999310,+0044345,+0463902,2.999375,+0161956,+0480585,09:50:16.297510
3.001313,+0473304,+0703892,3.001176,+0044625,+0463880,3.001241,+0162061,+0480622,09:50:16.297510
3.003214,+0473146,+0703978,3.003065,+0044356,+0463854,3.003149,+0162120,+0480705,09:50:16.298499
3.005082,+0473258,+0703852,3.004953,+0044621,+0463952,3.005018,+0162265,+0480530,09:50:16.298499
3.006945,+0473235,+0703836,3.006816,+0044708,+0463968,3.006880,+0162198,+0480540,09:50:16.298499
3.008807,+0473136,+0703909,3.008678,+0044588,+0463899,3.008742,+0161769,+0480584,09:50:16.298499
3.010672,+0473068,+0703624,3.010542,+0044439,+0463892,3.010607,+0162081,+0480602,09:50:16.298499
3.012535,+0473105,+0703891,3.012404,+0044631,+0463992,3.012471,+0162204,+0480654,09:50:16.298499
3.014399,+0473320,+0703932,3.014271,+0044726,+0463976,3.014335,+0161918,+0480631,09:50:16.298499
3.016268,+0473194,+0703927,3.016134,+0044653,+0463853,3.016200,+0161998,+0480552,09:50:16.298499
3.018127,+0473145,+0703917,3.017996,+0044668,+0464044,3.018060,+0161888,+0480594,09:50:16.298499
3.019994,+0473194,+0703891,3.019862,+0044618,+0463926,3.019927,+0162026,+0480532,09:50:16.298499
3.021864,+0473363,+0703912,3.021724,+0044617,+0463880,3.021790,+0162133,+0480753,09:50:16.304590
3.023723,+0473375,+0703798,3.023595,+0044754,+0464086,3.023659,+0162011,+0480633,09:50:16.304590
3.025592,+0473168,+0703785,3.025458,+0044528,+0464040,3.025523,+0162094,+0480564,09:50:16.304590
3.027456,+0473019,+0703628,3.027320,+0044607,+0463911,3.027384,+0162028,+0480880,09:50:16.304590
3.029320,+0473190,+0703788,3.029188,+0044702,+0463700,3.029255,+0161927,+0480586,09:50:16.304590
3.031184,+0473273,+0703865,3.031050,+0044471,+0463959,3.031116,+0162080,+0480326,09:50:16.307582
3.033054,+0473150,+0703854,3.032919,+0044517,+0464197,3.032984,+0162111,+0480556,09:50:16.307582
3.034917,+0473072,+0703674,3.034786,+0044652,+0463818,3.034850,+0162188,+0480567,09:50:16.307582
3.036776,+0472937,+0703777,3.036648,+0044504,+0463822,3.036712,+0161784,+0480511,09:50:16.307582
3.038644,+0473263,+0703897,3.038512,+0044558,+0463805,3.038579,+0161991,+0480525,09:50:16.307582
3.040510,+0473094,+0704180,3.040374,+0044487,+0464035,3.040441,+0162015,+0480779,09:50:16.307582
3.042371,+0473374,+0703729,3.042243,+0044502,+0463884,3.042307,+0162187,+0480544,09:50:16.307582
3.044240,+0473055,+0704083,3.044106,+0044586,+0463973,3.044171,+0161974,+0480479,09:50:16.307582
3.046098,+0473074,+0703888,3.045968,+0044740,+0463782,3.046032,+0162011,+0480621,09:50:16.307582
3.047977,+0473092,+0703726,3.047836,+0044415,+0463986,3.047910,+0162008,+0480767,09:50:16.346212
3.049844,+0473171,+0703759,3.049713,+0044546,+0463884,3.049779,+0162087,+0480537,09:50:16.346212
3.051710,+0473236,+0703893,3.051579,+0044492,+0463785,3.051645,+0162063,+0480259,09:50:16.346212
3.053627,+0473105,+0703678,3.053489,+0044355,+0464258,3.053562,+0162156,+0480449,09:50:16.346212
3.055522,+0473157,+0704057,3.055391,+0044637,+0463714,3.055458,+0162106,+0480604,09:50:16.346212
3.057383,+0473394,+0703981,3.057253,+0044254,+0463892,3.057319,+0162201,+0480572,09:50:16.347317
3.059244,+0473394,+0704059,3.059115,+0044716,+0463915,3.059179,+0162175,+0480607,09:50:16.347317
3.061106,+0473345,+0703924,3.060977,+0044510,+0463784,3.061041,+0162131,+0480656,09:50:16.347317
3.062968,+0473183,+0703618,3.062839,+0044480,+0463711,3.062904,+0162188,+0480642,09:50:16.347317
3.064830,+0473002,+0704057,3.064701,+0044540,+0463925,3.064765,+0161906,+0480686,09:50:16.347317
3.066692,+0473211,+0703980,3.066563,+0044602,+0463963,3.066627,+0162091,+0480855,09:50:16.347317
3.068555,+0473381,+0703851,3.068426,+0044536,+0463816,3.068490,+0162137,+0480749,09:50:16.347317
3.070418,+0473247,+0703963,3.070289,+0044595,+0464102,3.070353,+0161864,+0480747,09:50:16.347317
3.072284,+0473131,+0704115,3.072155,+0044336,+0463916,3.072220,+0162062,+0480568,09:50:16.347317
3.074146,+0472951,+0703791,3.074017,+0044530,+0463944,3.074081,+0162099,+0480700,09:50:16.347317
3.076014,+0473116,+0703855,3.075885,+0044554,+0463885,3.075949,+0162031,+0480618,09:50:16.347317
3.077876,+0473057,+0703884,3.077747,+0044488,+0463744,3.077811,+0162171,+0480522,09:50:16.347317
3.079737,+0473083,+0703724,3.079609,+0044314,+0463659,3.079673,+0162200,+0480622,09:50:16.347317
3.081601,+0473271,+0704018,3.081471,+0044654,+0463906,3.081536,+0162275,+0480440,09:50:16.347317
3.083466,+0473125,+0704165,3.083335,+0044565,+0463993,3.083399,+0162240,+0480732,09:50:16.347317
3.085328,+0473249,+0703799,3.085200,+0044391,+0463794,3.085264,+0162068,+0480730,09:50:16.347317
3.087198,+0473101,+0703761,3.087063,+0044654,+0464052,3.087128,+0161931,+0480590,09:50:16.347317
3.089056,+0472909,+0703787,3.088925,+0044552,+0463707,3.088992,+0162078,+0480422,09:50:16.347317
3.090925,+0473078,+0704022,3.090793,+0044527,+0463865,3.090860,+0162158,+0480788,09:50:16.347317
3.092791,+0473342,+0703751,3.092655,+0044519,+0463712,3.092721,+0162076,+0480766,09:50:16.347317
3.094652,+0473246,+0704096,3.094524,+0044700,+0464103,3.094588,+0162109,+0480543,09:50:16.347317
3.096521,+0473039,+0703916,3.096387,+0044761,+0463845,3.096454,+0162222,+0480766,09:50:16.347317
3.098382,+0473156,+0703868,3.098249,+0044256,+0463681,3.098317,+0162062,+0480551,09:50:16.396447
3.100249,+0473248,+0703892,3.100119,+0044348,+0463890,3.100184,+0161843,+0480656,09:50:16.396447
3.102132,+0473037,+0703770,3.101983,+0044522,+0463877,3.102061,+0162265,+0480706,09:50:16.396447
3.104021,+0473216,+0703777,3.103892,+0044510,+0463937,3.103957,+0161946,+0480592,09:50:16.396447
3.105889,+0473239,+0704008,3.105756,+0044474,+0463710,3.105824,+0162023,+0480602,09:50:16.396447
3.107751,+0473328,+0703909,3.107618,+0044652,+0464042,3.107684,+0162281,+0480657,09:50:16.396447
3.109610,+0473033,+0703857,3.109480,+0044483,+0463688,3.109546,+0162140,+0480708,09:50:16.396447
3.111473,+0473372,+0703715,3.111344,+0044455,+0463871,3.111409,+0162118,+0480702,09:50:16.396447
3.113335,+0473216,+0703853,3.113206,+0044359,+0464139,3.113271,+0162044,+0480662,09:50:16.396447
3.115200,+0473142,+0703921,3.115070,+0044544,+0463931,3.115135,+0161840,+0480559,09:50:16.396447
3.117061,+0473199,+0703892,3.116932,+0044598,+0463867,3.116997,+0162059,+0480535,09:50:16.396447
3.118923,+0473115,+0703868,3.118794,+0044480,+0463735,3.118859,+0162123,+0480564,09:50:16.396447
3.120790,+0473207,+0703913,3.120656,+0044432,+0463984,3.120720,+0162062,+0480656,09:50:16.396447
3.122649,+0473215,+0703849,3.122518,+0044494,+0463717,3.122582,+0162094,+0480647,09:50:16.396447
3.124509,+0473361,+0703798,3.124380,+0044410,+0463632,3.124444,+0162174,+0480687,09:50:16.396447
3.126371,+0473117,+0703793,3.126242,+0044617,+0463836,3.126306,+0162022,+0480670,09:50:16.396447
3.128233,+0473140,+0704047,3.128104,+0044363,+0463599,3.128169,+0162240,+0480605,09:50:16.396447
3.130095,+0473149,+0703908,3.129966,+0044524,+0463679,3.130030,+0162011,+0480607,09:50:16.396447
3.131959,+0473144,+0703797,3.131830,+0044527,+0463828,3.131894,+0162325,+0480629,09:50:16.396447
3.133821,+0473266,+0703946,3.133692,+0044311,+0464130,3.133756,+0162284,+0480752,09:50:16.396447
3.135683,+0473102,+0704058,3.135554,+0044483,+0463884,3.135618,+0162039,+0480672,09:50:16.397422
3.137551,+0473137,+0703836,3.137422,+0044525,+0463772,3.137486,+0162016,+0480667,09:50:16.397422
3.139413,+0473299,+0703684,3.139284,+0044679,+0463977,3.139348,+0162199,+0480560,09:50:16.397422
3.141274,+0473220,+0703791,3.141146,+0044702,+0463842,3.141210,+0162188,+0480582,09:50:16.397422
3.143142,+0473229,+0703875,3.143008,+0044437,+0463855,3.143072,+0161981,+0480771,09:50:16.397422
3.145000,+0473480,+0703963,3.144870,+0044668,+0463939,3.144934,+0162231,+0480438,09:50:16.397422
3.146869,+0473069,+0704015,3.146738,+0044340,+0464025,3.146804,+0162228,+0480443,09:50:16.397422
3.148740,+0473169,+0704144,3.148608,+0044750,+0463924,3.148675,+0162252,+0480624,09:50:16.446532
3.150606,+0472950,+0703758,3.150476,+0044408,+0463831,3.150541,+0161892,+0480792,09:50:16.446532
3.152532,+0472932,+0703918,3.152346,+0044582,+0464027,3.152468,+0161985,+0480518,09:50:16.446532
3.154398,+0473116,+0703867,3.154270,+0044508,+0463947,3.154334,+0161878,+0480432,09:50:16.446532
3.156266,+0473087,+0704027,3.156131,+0044367,+0463698,3.156202,+0162161,+0480559,09:50:16.446532
3.158128,+0473078,+0704017,3.157994,+0044515,+0463692,3.158064,+0162029,+0480534,09:50:16.446532
3.159990,+0473122,+0704070,3.159858,+0044381,+0464104,3.159923,+0161860,+0480338,09:50:16.450548
3.161854,+0473152,+0703871,3.161722,+0044564,+0463809,3.161789,+0161780,+0480824,09:50:16.450548
3.163718,+0473266,+0703481,3.163584,+0044480,+0463806,3.163651,+0162210,+0480498,09:50:16.450548
3.165579,+0473016,+0703871,3.165446,+0044317,+0463663,3.165515,+0162059,+0480600,09:50:16.450548
3.167450,+0473146,+0704031,3.167313,+0044280,+0463771,3.167382,+0162024,+0480783,09:50:16.450548
3.169308,+0473150,+0704348,3.169175,+0044256,+0463809,3.169241,+0162195,+0480869,09:50:16.450548
3.171178,+0473371,+0703717,3.171047,+0044371,+0464058,3.171114,+0161899,+0480591,09:50:16.450548
3.173042,+0473130,+0704029,3.172909,+0044371,+0463643,3.172975,+0162024,+0480912,09:50:16.450548
3.174905,+0473139,+0703806,3.174777,+0044486,+0463950,3.174841,+0162223,+0480323,09:50:16.450548
3.176774,+0473335,+0703788,3.176639,+0044441,+0463972,3.176706,+0161913,+0480501,09:50:16.450548
3.178632,+0473248,+0704010,3.178501,+0044660,+0464024,3.178566,+0162022,+0480581,09:50:16.450548
3.180502,+0473162,+0703932,3.180371,+0044388,+0464047,3.180437,+0162016,+0480838,09:50:16.450548
3.182382,+0473234,+0703878,3.182253,+0044469,+0464029,3.182317,+0161929,+0480416,09:50:16.450548
3.184244,+0473258,+0703990,3.184115,+0044552,+0463709,3.184179,+0161896,+0480609,09:50:16.450548
3.186108,+0472997,+0704064,3.185979,+0044571,+0463806,3.186043,+0162065,+0480477,09:50:16.450548
3.187970,+0473257,+0703896,3.187841,+0044412,+0464015,3.187905,+0162346,+0480529,09:50:16.450548
