===BEGIN_METADATA===
Test Name: 2026-07-24_095126_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
9.614389,+0468240,+0699098,9.614260,+0034421,+0454123,9.614325,+0175650,+0490225,09:51:38.155974
9.616251,+0468241,+0699186,9.616122,+0034543,+0454396,9.616186,+0175467,+0490104,09:51:38.155974
9.618113,+0468215,+0699109,9.617984,+0034267,+0454305,9.618048,+0175789,+0490317,09:51:38.155974
9.619978,+0468406,+0699093,9.619846,+0034222,+0454121,9.619914,+0175435,+0490312,09:51:38.155974
9.621838,+0468557,+0699239,9.621708,+0034437,+0454231,9.621774,+0175422,+0490262,09:51:38.155974
9.623703,+0468180,+0698959,9.623574,+0034405,+0454126,9.623638,+0175391,+0490060,09:51:38.155974
9.625565,+0468302,+0698946,9.625436,+0034330,+0454421,9.625500,+0175539,+0490073,09:51:38.155974
9.627426,+0468398,+0699008,9.627298,+0033927,+0454298,9.627362,+0175201,+0490225,09:51:38.155974
9.629293,+0468069,+0699210,9.629160,+0034313,+0454115,9.629224,+0175650,+0490236,09:51:38.155974
9.631151,+0467949,+0698911,9.631022,+0034553,+0454313,9.631086,+0175590,+0490211,09:51:38.155974
9.633021,+0468362,+0699109,9.632890,+0034136,+0454292,9.632957,+0175517,+0490242,09:51:38.155974
9.634886,+0468009,+0699198,9.634752,+0034209,+0453960,9.634819,+0175589,+0490205,09:51:38.157066
9.636761,+0468344,+0699136,9.636619,+0034250,+0454313,9.636692,+0175621,+0490319,09:51:38.205976
9.638625,+0468394,+0699191,9.638490,+0034457,+0454185,9.638560,+0175620,+0490030,09:51:38.205976
9.640494,+0468132,+0699165,9.640354,+0034235,+0454250,9.640429,+0175780,+0490111,09:51:38.205976
9.642412,+0468283,+0699198,9.642270,+0034261,+0454396,9.642347,+0175298,+0490255,09:51:38.205976
9.644299,+0468239,+0699078,9.644168,+0034287,+0454151,9.644233,+0175385,+0490120,09:51:38.205976
9.646161,+0468240,+0699388,9.646032,+0034484,+0454329,9.646096,+0175511,+0490162,09:51:38.205976
9.648023,+0468327,+0699016,9.647894,+0034342,+0454136,9.647959,+0175483,+0490295,09:51:38.205976
9.649888,+0468109,+0699061,9.649756,+0034471,+0453935,9.649820,+0175419,+0490290,09:51:38.205976
9.651747,+0468205,+0699071,9.651618,+0034238,+0454112,9.651682,+0175568,+0490280,09:51:38.205976
9.653609,+0468156,+0699184,9.653480,+0034741,+0454272,9.653544,+0175635,+0490213,09:51:38.205976
9.655473,+0468006,+0698937,9.655344,+0034381,+0454232,9.655408,+0175764,+0490278,09:51:38.205976
9.657337,+0468229,+0699179,9.657208,+0034063,+0454311,9.657273,+0175584,+0490321,09:51:38.205976
9.659199,+0468132,+0699195,9.659070,+0034516,+0454421,9.659134,+0175561,+0490165,09:51:38.205976
9.661063,+0468144,+0699043,9.660934,+0034444,+0454120,9.660999,+0175789,+0490288,09:51:38.205976
9.662932,+0468032,+0698990,9.662796,+0034249,+0454446,9.662864,+0175563,+0490255,09:51:38.205976
9.664790,+0468091,+0699081,9.664658,+0034355,+0454405,9.664724,+0175238,+0490180,09:51:38.205976
9.666654,+0468108,+0699057,9.666522,+0034338,+0454343,9.666589,+0175737,+0489877,09:51:38.205976
9.668520,+0468149,+0699258,9.668384,+0034315,+0454552,9.668451,+0175444,+0490391,09:51:38.205976
9.670381,+0468159,+0699011,9.670253,+0034166,+0454180,9.670317,+0175338,+0490275,09:51:38.205976
9.672250,+0467922,+0698995,9.672116,+0034485,+0454042,9.672182,+0175624,+0490149,09:51:38.205976
9.674109,+0468144,+0698904,9.673978,+0033972,+0454407,9.674042,+0175664,+0490258,09:51:38.205976
9.675976,+0468118,+0699279,9.675844,+0034212,+0454380,9.675909,+0175295,+0490473,09:51:38.205976
9.677839,+0468108,+0699080,9.677706,+0034333,+0454076,9.677773,+0175488,+0490084,09:51:38.205976
9.679705,+0468029,+0699045,9.679577,+0034240,+0454313,9.679641,+0175643,+0490202,09:51:38.205976
9.681574,+0468094,+0698985,9.681440,+0034455,+0454247,9.681506,+0175400,+0490199,09:51:38.205976
9.683438,+0467995,+0698872,9.683302,+0034485,+0454370,9.683366,+0175409,+0490056,09:51:38.205976
9.685302,+0468178,+0699136,9.685170,+0034322,+0454339,9.685237,+0175290,+0490063,09:51:38.205976
9.687185,+0468310,+0698925,9.687033,+0034286,+0454431,9.687117,+0175681,+0490215,09:51:38.261137
9.689049,+0467956,+0698855,9.688914,+0034353,+0454362,9.688984,+0175664,+0490175,09:51:38.261137
9.690920,+0467965,+0698995,9.690780,+0034078,+0454312,9.690851,+0175557,+0490229,09:51:38.261137
9.692808,+0468064,+0698869,9.692676,+0034255,+0454345,9.692740,+0175582,+0490334,09:51:38.261137
9.694667,+0468130,+0699014,9.694538,+0034368,+0454439,9.694603,+0175486,+0490199,09:51:38.261137
9.696536,+0468387,+0698974,9.696402,+0034053,+0454509,9.696469,+0175183,+0490394,09:51:38.261137
9.698395,+0468073,+0698979,9.698264,+0034372,+0454256,9.698330,+0175623,+0490160,09:51:38.261137
9.700259,+0468263,+0699018,9.700128,+0034231,+0454139,9.700192,+0175419,+0490168,09:51:38.261137
9.702120,+0467964,+0698952,9.701990,+0034429,+0454339,9.702056,+0175485,+0490255,09:51:38.261137
9.703985,+0468177,+0699139,9.703854,+0034520,+0454228,9.703920,+0175600,+0490175,09:51:38.261137
9.705847,+0468297,+0699015,9.705718,+0034421,+0454295,9.705782,+0175462,+0490210,09:51:38.261137
9.707709,+0468096,+0698945,9.707580,+0034349,+0454547,9.707644,+0175413,+0490170,09:51:38.261137
9.709571,+0468264,+0698805,9.709442,+0034492,+0454519,9.709506,+0175872,+0490025,09:51:38.261137
9.711433,+0468182,+0699024,9.711304,+0034294,+0454478,9.711368,+0175693,+0490493,09:51:38.261137
9.713295,+0468030,+0698966,9.713166,+0034278,+0454316,9.713231,+0175242,+0490298,09:51:38.261137
9.715159,+0468276,+0698762,9.715030,+0034343,+0454351,9.715094,+0175476,+0490274,09:51:38.261137
9.717021,+0468037,+0698795,9.716892,+0034402,+0454359,9.716956,+0175445,+0490301,09:51:38.261137
9.718884,+0467951,+0699005,9.718754,+0034172,+0454425,9.718820,+0175414,+0490288,09:51:38.261137
9.720745,+0468140,+0699023,9.720616,+0034337,+0454613,9.720680,+0175509,+0490195,09:51:38.261137
9.722607,+0468080,+0698946,9.722478,+0034355,+0454294,9.722543,+0175755,+0490370,09:51:38.261137
9.724473,+0468053,+0699013,9.724344,+0034254,+0454304,9.724408,+0175946,+0490220,09:51:38.261137
9.726335,+0468138,+0698748,9.726206,+0034358,+0454562,9.726270,+0175456,+0490293,09:51:38.261137
9.728197,+0468040,+0698926,9.728068,+0034274,+0454384,9.728132,+0175603,+0490166,09:51:38.261137
9.730059,+0468116,+0698840,9.729930,+0034156,+0454390,9.729994,+0175578,+0490389,09:51:38.261137
9.731922,+0467965,+0699127,9.731792,+0034381,+0454375,9.731857,+0175699,+0490301,09:51:38.261137
9.733786,+0468177,+0698777,9.733656,+0034404,+0454273,9.733720,+0175674,+0490517,09:51:38.261137
9.735649,+0468191,+0698933,9.735521,+0034414,+0454462,9.735585,+0175711,+0490032,09:51:38.261137
9.737521,+0468061,+0698836,9.737384,+0034319,+0454459,9.737451,+0175399,+0490241,09:51:38.306282
9.739382,+0468112,+0698971,9.739252,+0034354,+0454255,9.739317,+0175548,+0490166,09:51:38.306282
9.741269,+0468066,+0698948,9.741114,+0034533,+0454575,9.741194,+0175432,+0490268,09:51:38.306282
9.743152,+0467848,+0698857,9.743008,+0034480,+0454316,9.743086,+0175430,+0490551,09:51:38.306282
9.745013,+0468220,+0698917,9.744884,+0034638,+0454432,9.744948,+0175476,+0490162,09:51:38.309235
9.746879,+0468492,+0698822,9.746748,+0034212,+0454103,9.746812,+0175565,+0490079,09:51:38.309235
9.748741,+0468131,+0698927,9.748610,+0034472,+0454677,9.748674,+0175813,+0490310,09:51:38.309235
9.750601,+0467945,+0699045,9.750472,+0034477,+0454480,9.750537,+0175563,+0490178,09:51:38.309235
9.752473,+0468044,+0699018,9.752344,+0034478,+0454418,9.752408,+0175501,+0490412,09:51:38.309235
9.754334,+0468216,+0699003,9.754206,+0034301,+0454554,9.754270,+0175593,+0490263,09:51:38.310294
9.756203,+0468235,+0698950,9.756072,+0034460,+0454370,9.756136,+0175659,+0490250,09:51:38.310294
9.758065,+0468143,+0698663,9.757934,+0034076,+0454398,9.757998,+0175524,+0490176,09:51:38.311167
9.759925,+0468090,+0698739,9.759796,+0034432,+0454573,9.759861,+0175405,+0490291,09:51:38.311167
9.761788,+0467964,+0698890,9.761660,+0034604,+0454567,9.761724,+0175490,+0490167,09:51:38.313247
9.763650,+0468055,+0698825,9.763522,+0034161,+0454556,9.763586,+0175627,+0490036,09:51:38.313247
9.765513,+0468456,+0698926,9.765384,+0034420,+0454518,9.765448,+0175532,+0490069,09:51:38.315243
9.767374,+0468156,+0699167,9.767246,+0034514,+0454592,9.767310,+0175322,+0489897,09:51:38.315243
9.769237,+0468248,+0699138,9.769108,+0034298,+0454460,9.769172,+0175464,+0490096,09:51:38.315243
9.771098,+0468113,+0698860,9.770970,+0034294,+0454726,9.771034,+0175887,+0490323,09:51:38.315243
9.772961,+0468178,+0698959,9.772832,+0034239,+0454518,9.772896,+0175465,+0490209,09:51:38.315243
9.774823,+0468268,+0698711,9.774694,+0034564,+0454567,9.774758,+0175239,+0490016,09:51:38.315243
9.776684,+0468326,+0698937,9.776556,+0034423,+0454446,9.776620,+0175723,+0490246,09:51:38.315243
9.778549,+0468080,+0698964,9.778420,+0034366,+0454350,9.778484,+0175690,+0490129,09:51:38.315243
9.780410,+0467926,+0699099,9.780282,+0034272,+0454526,9.780346,+0175744,+0490147,09:51:38.315243
9.782278,+0467960,+0698916,9.782150,+0034370,+0454459,9.782214,+0175462,+0489959,09:51:38.315243
9.784145,+0467929,+0698997,9.784016,+0034342,+0454277,9.784080,+0175424,+0490137,09:51:38.315243
9.786007,+0468236,+0698893,9.785878,+0034357,+0454484,9.785943,+0175316,+0490420,09:51:38.315243
9.787883,+0467960,+0699060,9.787749,+0034299,+0454381,9.787818,+0175414,+0490168,09:51:38.352971
9.789759,+0468185,+0698908,9.789618,+0034336,+0454710,9.789687,+0175691,+0490045,09:51:38.354485
9.791665,+0468073,+0698908,9.791486,+0034403,+0454449,9.791596,+0175714,+0490119,09:51:38.354485
9.793549,+0468226,+0698978,9.793420,+0034351,+0454369,9.793484,+0175513,+0490233,09:51:38.354485
9.795411,+0468092,+0699256,9.795282,+0034317,+0454353,9.795346,+0175525,+0490233,09:51:38.355605
9.797272,+0468132,+0698991,9.797144,+0034338,+0454406,9.797208,+0175406,+0490289,09:51:38.355605
9.799135,+0468341,+0698839,9.799006,+0034327,+0454633,9.799070,+0175680,+0490455,09:51:38.355605
9.801005,+0468225,+0698808,9.800870,+0034651,+0454538,9.800938,+0175411,+0490116,09:51:38.355605
9.802872,+0468050,+0698580,9.802732,+0034236,+0454665,9.802805,+0175476,+0490256,09:51:38.355605
9.804732,+0468113,+0698793,9.804600,+0034409,+0454569,9.804667,+0175549,+0489979,09:51:38.355605
9.806591,+0468041,+0698786,9.806462,+0034311,+0454415,9.806527,+0175684,+0490096,09:51:38.355605
9.808454,+0468288,+0698987,9.808326,+0034163,+0454585,9.808390,+0175440,+0490269,09:51:38.355605
9.810316,+0468274,+0698769,9.810188,+0034301,+0454650,9.810252,+0175396,+0489964,09:51:38.355605
9.812181,+0468012,+0698740,9.812052,+0034362,+0454692,9.812116,+0175773,+0490368,09:51:38.355605
9.814042,+0468178,+0698931,9.813914,+0034362,+0454802,9.813978,+0175475,+0490173,09:51:38.355605
9.815904,+0468134,+0698979,9.815776,+0034553,+0454641,9.815840,+0175560,+0490331,09:51:38.355605
9.817771,+0468072,+0699025,9.817640,+0034445,+0454908,9.817704,+0175474,+0490188,09:51:38.355605
9.819630,+0468108,+0698863,9.819502,+0034382,+0454638,9.819566,+0175543,+0490248,09:51:38.355605
9.821503,+0468080,+0698750,9.821372,+0034551,+0454394,9.821438,+0175323,+0490177,09:51:38.355605
9.823365,+0467906,+0698623,9.823234,+0034248,+0454622,9.823301,+0175401,+0490300,09:51:38.356594
9.825226,+0468034,+0698781,9.825098,+0034745,+0454729,9.825162,+0175832,+0490087,09:51:38.356594
9.827096,+0468257,+0698933,9.826960,+0034479,+0454489,9.827026,+0175507,+0490290,09:51:38.356594
9.828955,+0468398,+0698841,9.828822,+0034121,+0454497,9.828886,+0175610,+0490245,09:51:38.356594
9.830823,+0468037,+0698862,9.830692,+0034617,+0454556,9.830758,+0175497,+0490366,09:51:38.356594
9.832687,+0467853,+0698903,9.832554,+0034286,+0454512,9.832619,+0175456,+0490089,09:51:38.356594
9.834545,+0468131,+0698897,9.834416,+0034601,+0454568,9.834480,+0175564,+0490417,09:51:38.356594
9.836417,+0468149,+0698967,9.836280,+0034576,+0454521,9.836348,+0175259,+0490095,09:51:38.356594
9.838286,+0468021,+0698808,9.838156,+0034245,+0454662,9.838221,+0175532,+0489928,09:51:38.399556
9.840154,+0468208,+0698810,9.840024,+0034690,+0454489,9.840088,+0175200,+0490343,09:51:38.399556
9.842045,+0468116,+0699271,9.841897,+0034090,+0454656,9.841981,+0175460,+0490053,09:51:38.399556
9.843909,+0468167,+0698818,9.843777,+0034335,+0454898,9.843844,+0175463,+0489905,09:51:38.399556
9.845774,+0468225,+0698817,9.845639,+0034631,+0454353,9.845704,+0175375,+0490158,09:51:38.399556
9.847636,+0468138,+0698824,9.847501,+0034393,+0454432,9.847571,+0175322,+0490117,09:51:38.399556
9.849498,+0468201,+0698915,9.849369,+0034296,+0454387,9.849434,+0175144,+0490263,09:51:38.399556
9.851372,+0468220,+0698652,9.851237,+0034295,+0454595,9.851307,+0175612,+0490171,09:51:38.399556
9.853256,+0468340,+0698794,9.853127,+0034309,+0454634,9.853192,+0175587,+0490183,09:51:38.399556
9.855132,+0467991,+0698822,9.854997,+0034393,+0454608,9.855067,+0175476,+0490441,09:51:38.399556
9.856994,+0468303,+0699086,9.856863,+0034405,+0454452,9.856928,+0175302,+0490299,09:51:38.399556
9.858859,+0467870,+0699001,9.858731,+0034165,+0454265,9.858795,+0175636,+0490306,09:51:38.399556
9.860728,+0467974,+0698913,9.860593,+0034386,+0454538,9.860660,+0175802,+0490189,09:51:38.400631
9.862586,+0468203,+0698936,9.862455,+0034588,+0454818,9.862520,+0175367,+0490256,09:51:38.400631
9.864456,+0468253,+0699054,9.864325,+0034407,+0454349,9.864391,+0175536,+0490150,09:51:38.400631
9.866318,+0468217,+0698830,9.866187,+0034620,+0454605,9.866252,+0175361,+0490122,09:51:38.400631
9.868183,+0468340,+0698698,9.868055,+0034366,+0454639,9.868119,+0175528,+0490262,09:51:38.400631
9.870053,+0468160,+0699078,9.869917,+0034283,+0454611,9.869984,+0175612,+0490433,09:51:38.400631
9.871910,+0468126,+0698873,9.871779,+0034530,+0454573,9.871845,+0175383,+0490008,09:51:38.400631
9.873780,+0468119,+0698733,9.873649,+0034173,+0454353,9.873715,+0175643,+0490157,09:51:38.400631
9.875643,+0468205,+0698904,9.875511,+0034444,+0454581,9.875577,+0175303,+0490426,09:51:38.400631
9.877507,+0468122,+0698780,9.877379,+0034485,+0454522,9.877443,+0175814,+0490115,09:51:38.400631
9.879376,+0468255,+0699004,9.879241,+0034647,+0454442,9.879308,+0175527,+0490243,09:51:38.400631
9.881235,+0468324,+0698744,9.881103,+0034325,+0454679,9.881167,+0175547,+0490165,09:51:38.400631
9.883104,+0468225,+0698730,9.882973,+0034524,+0454776,9.883040,+0175347,+0490079,09:51:38.400631
9.884968,+0468255,+0698901,9.884839,+0034654,+0454774,9.884904,+0175454,+0490362,09:51:38.400631
9.886832,+0468321,+0698922,9.886702,+0034355,+0454601,9.886768,+0175498,+0490372,09:51:38.452564
9.888700,+0468219,+0698833,9.888569,+0034431,+0454776,9.888634,+0175426,+0489958,09:51:38.452564
9.890563,+0467934,+0699185,9.890433,+0034530,+0454792,9.890498,+0175369,+0490076,09:51:38.452564
9.892495,+0468315,+0699176,9.892363,+0034249,+0454497,9.892431,+0175725,+0490151,09:51:38.452564
9.894361,+0468100,+0699078,9.894229,+0034397,+0454710,9.894293,+0175715,+0490091,09:51:38.452564
9.896220,+0468251,+0699007,9.896091,+0034632,+0454429,9.896155,+0175551,+0490082,09:51:38.452564
9.898089,+0468224,+0699025,9.897957,+0034191,+0454613,9.898025,+0175530,+0490406,09:51:38.452564
9.899954,+0468161,+0699083,9.899821,+0034671,+0454539,9.899885,+0175346,+0490311,09:51:38.452564
9.901816,+0468528,+0698852,9.901688,+0034630,+0454672,9.901752,+0175409,+0490129,09:51:38.452564
9.903683,+0468121,+0699169,9.903551,+0034185,+0454547,9.903615,+0175298,+0490101,09:51:38.452564
9.905543,+0468587,+0699080,9.905413,+0034550,+0454686,9.905477,+0175475,+0490051,09:51:38.452564
9.907413,+0468124,+0699199,9.907281,+0034499,+0454617,9.907348,+0175343,+0490218,09:51:38.452564
9.909276,+0468419,+0698810,9.909143,+0034566,+0454821,9.909209,+0175706,+0489871,09:51:38.452564
9.911140,+0468434,+0699165,9.911012,+0034515,+0454720,9.911076,+0175503,+0490261,09:51:38.452564
9.913010,+0468136,+0699029,9.912875,+0034635,+0454779,9.912942,+0175539,+0490370,09:51:38.452564
9.914868,+0468329,+0699045,9.914737,+0034098,+0454693,9.914801,+0175560,+0490224,09:51:38.452564
9.916737,+0468172,+0698948,9.916605,+0034289,+0454673,9.916672,+0175596,+0490159,09:51:38.452564
9.918601,+0468477,+0699186,9.918467,+0034512,+0454318,9.918532,+0175727,+0490173,09:51:38.452564
9.920464,+0468273,+0699141,9.920336,+0034403,+0454575,9.920400,+0175209,+0490170,09:51:38.452564
9.922333,+0468105,+0698970,9.922199,+0034423,+0454545,9.922266,+0175383,+0490100,09:51:38.452564
9.924191,+0468372,+0699119,9.924061,+0034344,+0454669,9.924125,+0175481,+0490177,09:51:38.452564
9.926061,+0468181,+0698600,9.925929,+0034177,+0454747,9.925997,+0175582,+0490204,09:51:38.452564
9.927925,+0468429,+0699106,9.927791,+0034261,+0454568,9.927856,+0175578,+0489963,09:51:38.452564
9.929788,+0468255,+0698996,9.929660,+0034474,+0454650,9.929724,+0175514,+0490268,09:51:38.452564
9.931657,+0468455,+0699130,9.931523,+0034405,+0454759,9.931589,+0175396,+0489988,09:51:38.452564
9.933516,+0468460,+0699014,9.933385,+0034195,+0454560,9.933449,+0175756,+0490403,09:51:38.452564
9.935385,+0468560,+0698914,9.935253,+0034485,+0454566,9.935320,+0175713,+0490301,09:51:38.452564
9.937249,+0468191,+0699227,9.937115,+0034454,+0454633,9.937185,+0175196,+0490113,09:51:38.496681
9.939114,+0468409,+0699009,9.938984,+0034609,+0454815,9.939049,+0175322,+0490379,09:51:38.496681
9.940997,+0468307,+0698903,9.940847,+0034639,+0454608,9.940924,+0175616,+0490008,09:51:38.496681
9.942873,+0468392,+0698906,9.942741,+0034740,+0454555,9.942809,+0175517,+0490103,09:51:38.496681
9.944736,+0468302,+0698993,9.944607,+0034436,+0454691,9.944671,+0175405,+0490200,09:51:38.496681
9.946624,+0468189,+0699008,9.946473,+0034362,+0454743,9.946559,+0175514,+0490275,09:51:38.496681
9.948487,+0467986,+0698684,9.948359,+0034547,+0454663,9.948423,+0175539,+0489865,09:51:38.496681
9.950350,+0468481,+0698905,9.950221,+0034513,+0454677,9.950285,+0175571,+0490265,09:51:38.496681
9.952214,+0468256,+0699058,9.952083,+0034393,+0454557,9.952148,+0175877,+0490282,09:51:38.496681
9.954074,+0468252,+0698909,9.953945,+0034382,+0454621,9.954010,+0175399,+0490364,09:51:38.496681
9.955939,+0468424,+0698926,9.955811,+0034336,+0454703,9.955875,+0175524,+0490377,09:51:38.496681
9.957803,+0468315,+0699043,9.957675,+0034510,+0454657,9.957739,+0175542,+0490305,09:51:38.496681
9.959668,+0468241,+0698938,9.959539,+0034391,+0454690,9.959603,+0175518,+0490128,09:51:38.496681
9.961532,+0468425,+0699062,9.961400,+0034557,+0454550,9.961465,+0175506,+0490241,09:51:38.496681
9.963394,+0468323,+0699180,9.963263,+0034589,+0454610,9.963330,+0175656,+0490201,09:51:38.496681
9.965257,+0468384,+0699041,9.965128,+0034402,+0454790,9.965193,+0175690,+0490173,09:51:38.497650
9.967119,+0468402,+0698992,9.966990,+0034750,+0454755,9.967055,+0175452,+0490196,09:51:38.497650
9.968988,+0468245,+0699234,9.968856,+0034494,+0454884,9.968921,+0175350,+0490081,09:51:38.497650
9.970848,+0468314,+0698985,9.970718,+0034537,+0454761,9.970784,+0175581,+0490102,09:51:38.497650
9.972709,+0468672,+0699348,9.972580,+0034671,+0454667,9.972645,+0175517,+0490190,09:51:38.497650
9.974571,+0468464,+0699101,9.974442,+0034727,+0454699,9.974507,+0175549,+0490020,09:51:38.497650
9.976433,+0468568,+0699457,9.976304,+0034536,+0454594,9.976369,+0175524,+0490289,09:51:38.497650
9.978298,+0468346,+0699239,9.978168,+0034531,+0454631,9.978233,+0175373,+0490136,09:51:38.497650
9.980159,+0468509,+0699293,9.980030,+0034514,+0454810,9.980095,+0175628,+0490092,09:51:38.497650
9.982021,+0468491,+0699071,9.981892,+0034426,+0454692,9.981957,+0175388,+0490244,09:51:38.497650
9.983883,+0468401,+0698943,9.983754,+0034508,+0454791,9.983819,+0175252,+0490125,09:51:38.497650
9.985745,+0468146,+0698982,9.985616,+0034359,+0454885,9.985681,+0175403,+0490355,09:51:38.497650
9.987616,+0468602,+0699022,9.987484,+0034278,+0454501,9.987551,+0175333,+0490356,09:51:38.550085
9.989480,+0468135,+0698906,9.989350,+0034681,+0454797,9.989415,+0175615,+0490047,09:51:38.550085
9.991385,+0468367,+0699041,9.991218,+0034525,+0454697,9.991315,+0175333,+0490030,09:51:38.550085
9.993252,+0468352,+0699195,9.993118,+0034111,+0454464,9.993187,+0175445,+0490134,09:51:38.550085
9.995113,+0468262,+0698966,9.994980,+0034544,+0455009,9.995046,+0175615,+0490066,09:51:38.550085
9.996979,+0468322,+0699127,9.996842,+0034535,+0454889,9.996907,+0175454,+0490185,09:51:38.555798
9.998838,+0468261,+0699206,9.998704,+0034501,+0454603,9.998769,+0175450,+0490063,09:51:38.555798
10.000696,+0468368,+0698998,10.000566,+0034610,+0454926,10.000632,+0175537,+0490477,09:51:38.555798
10.002563,+0468321,+0699156,10.002430,+0034402,+0454866,10.002497,+0175499,+0490218,09:51:38.555798
10.004425,+0468284,+0698960,10.004292,+0034573,+0455075,10.004358,+0175571,+0490234,09:51:38.555798
10.006288,+0468350,+0699101,10.006156,+0034772,+0454855,10.006221,+0175781,+0490337,09:51:38.555798
10.008151,+0468483,+0699145,10.008018,+0034524,+0454694,10.008083,+0175380,+0490228,09:51:38.558828
10.010011,+0468372,+0698963,10.009880,+0034512,+0454743,10.009947,+0175800,+0490171,09:51:38.558828
10.011873,+0468311,+0699114,10.011744,+0034597,+0455052,10.011809,+0175682,+0490157,09:51:38.558828
10.013735,+0468195,+0699200,10.013606,+0034281,+0454664,10.013671,+0175448,+0489980,09:51:38.558828
10.015597,+0468314,+0698925,10.015468,+0034255,+0454849,10.015533,+0175889,+0490162,09:51:38.558828
10.017459,+0468522,+0699316,10.017330,+0034728,+0454756,10.017395,+0175550,+0490275,09:51:38.558828
10.019321,+0468332,+0699337,10.019192,+0034684,+0454812,10.019257,+0175428,+0490029,09:51:38.558828
10.021183,+0468557,+0699113,10.021054,+0034590,+0454720,10.021119,+0175607,+0489994,09:51:38.558828
10.023045,+0468401,+0699152,10.022916,+0034636,+0454880,10.022981,+0175284,+0490223,09:51:38.558828
10.024916,+0468463,+0699189,10.024780,+0034565,+0454903,10.024846,+0175756,+0490352,09:51:38.558828
10.026774,+0468386,+0699249,10.026642,+0034467,+0454790,10.026707,+0175325,+0490241,09:51:38.558828
10.028633,+0468542,+0699061,10.028504,+0034431,+0454679,10.028569,+0175494,+0490466,09:51:38.558828
10.030495,+0468396,+0699053,10.030366,+0034515,+0454926,10.030431,+0175486,+0489836,09:51:38.558828
10.032361,+0468218,+0698973,10.032233,+0034343,+0454857,10.032297,+0175588,+0490082,09:51:38.558828
10.034233,+0468435,+0699389,10.034104,+0034501,+0454844,10.034169,+0175224,+0490317,09:51:38.558828
10.036095,+0468261,+0699336,10.035966,+0034797,+0454644,10.036030,+0175296,+0490231,09:51:38.558828
10.037966,+0468445,+0699185,10.037832,+0034321,+0454515,10.037901,+0175292,+0490243,09:51:38.602682
10.039830,+0468568,+0699261,10.039700,+0034677,+0454646,10.039765,+0175260,+0490383,09:51:38.602682
10.041740,+0468315,+0699078,10.041568,+0034596,+0454936,10.041675,+0175537,+0490176,09:51:38.602682
10.043635,+0468075,+0699184,10.043483,+0034579,+0454769,10.043571,+0175326,+0490325,09:51:38.602682
10.045499,+0468132,+0699058,10.045370,+0034519,+0454775,10.045434,+0175564,+0490166,09:51:38.602682
10.047361,+0468340,+0699081,10.047232,+0034407,+0454761,10.047296,+0175456,+0490323,09:51:38.602682
10.049223,+0468253,+0699203,10.049094,+0034488,+0454882,10.049158,+0175344,+0490142,09:51:38.602682
10.051085,+0468370,+0698956,10.050956,+0034666,+0454825,10.051020,+0175662,+0490165,09:51:38.602682
10.052947,+0468209,+0699016,10.052818,+0034402,+0454807,10.052883,+0175737,+0490332,09:51:38.602682
10.054809,+0468395,+0699262,10.054680,+0034445,+0454913,10.054744,+0175500,+0489922,09:51:38.602682
10.056671,+0468284,+0699216,10.056542,+0034508,+0454785,10.056606,+0175347,+0490166,09:51:38.602682
10.058534,+0468414,+0698876,10.058404,+0034487,+0454936,10.058468,+0175503,+0490111,09:51:38.602682
10.060395,+0468223,+0698942,10.060266,+0034417,+0454896,10.060330,+0175657,+0490318,09:51:38.602682
10.062258,+0468286,+0699340,10.062128,+0034663,+0454711,10.062193,+0175675,+0490294,09:51:38.603707
10.064121,+0468337,+0699147,10.063992,+0034350,+0454860,10.064056,+0175711,+0490114,09:51:38.603707
10.065986,+0468472,+0699155,10.065857,+0034523,+0454766,10.065921,+0175296,+0489874,09:51:38.603707
10.067854,+0468448,+0699021,10.067720,+0034532,+0454890,10.067785,+0175290,+0489976,09:51:38.604666
10.069713,+0468345,+0699372,10.069582,+0034754,+0454737,10.069646,+0175414,+0490211,09:51:38.604666
