===BEGIN_METADATA===
Test Name: 2026-07-24_104501_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown,video
Test Type: Field - Short Stalks,Manual Steer,75ft/s
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
4.429437,+0434876,+0668934,4.429302,+0022212,+0425701,4.429369,+0134846,+0447372,10:45:07.458884
4.431297,+0435039,+0668938,4.431164,+0022087,+0425701,4.431229,+0134331,+0447514,10:45:07.458884
4.433165,+0434917,+0669041,4.433034,+0021973,+0425669,4.433101,+0134545,+0447472,10:45:07.458884
4.435040,+0434803,+0669190,4.434900,+0022066,+0425861,4.434971,+0134929,+0447249,10:45:07.538280
4.436902,+0434934,+0668950,4.436772,+0022313,+0425750,4.436837,+0134736,+0447480,10:45:07.538280
4.438823,+0434745,+0668958,4.438640,+0022168,+0425870,4.438754,+0134532,+0447315,10:45:07.538280
4.440688,+0434720,+0669094,4.440551,+0021972,+0425613,4.440620,+0134547,+0447080,10:45:07.538280
4.442547,+0434946,+0668788,4.442413,+0022233,+0425552,4.442483,+0134725,+0447543,10:45:07.539324
4.444417,+0434963,+0668622,4.444281,+0022145,+0425710,4.444351,+0134756,+0447403,10:45:07.539324
4.446296,+0434871,+0669010,4.446167,+0022208,+0425650,4.446231,+0134762,+0447567,10:45:07.539324
4.448158,+0434907,+0668777,4.448029,+0022112,+0425825,4.448094,+0134456,+0447461,10:45:07.539324
4.450023,+0434974,+0668939,4.449891,+0022139,+0425883,4.449958,+0134553,+0447231,10:45:07.539324
4.451886,+0434862,+0669030,4.451758,+0022158,+0425613,4.451822,+0134687,+0447289,10:45:07.539324
4.453748,+0434846,+0668970,4.453619,+0022171,+0425696,4.453684,+0134570,+0447406,10:45:07.539324
4.455610,+0434779,+0668937,4.455481,+0022111,+0425567,4.455546,+0134459,+0447196,10:45:07.539324
4.457474,+0435019,+0669169,4.457343,+0021914,+0425500,4.457409,+0134715,+0447419,10:45:07.539324
4.459338,+0434772,+0669052,4.459208,+0022066,+0425765,4.459272,+0134578,+0447333,10:45:07.539324
4.461201,+0434756,+0668883,4.461073,+0022208,+0425645,4.461137,+0134778,+0447378,10:45:07.539324
4.463071,+0434918,+0668988,4.462936,+0022078,+0425727,4.463003,+0134599,+0447151,10:45:07.539324
4.464929,+0434822,+0669192,4.464798,+0022204,+0425694,4.464862,+0134419,+0447376,10:45:07.539324
4.466798,+0434833,+0668910,4.466666,+0022146,+0425561,4.466733,+0134528,+0447374,10:45:07.539324
4.468662,+0434765,+0668910,4.468528,+0022310,+0425423,4.468594,+0134767,+0447375,10:45:07.539324
4.470525,+0435121,+0669112,4.470397,+0022128,+0425546,4.470461,+0134825,+0447217,10:45:07.539324
4.472394,+0434919,+0668699,4.472260,+0022170,+0425571,4.472326,+0134458,+0447355,10:45:07.539324
4.474252,+0434698,+0668855,4.474122,+0022273,+0425705,4.474187,+0134806,+0447341,10:45:07.539324
4.476122,+0434710,+0669121,4.475990,+0022249,+0425599,4.476058,+0134594,+0447313,10:45:07.539324
4.477985,+0434527,+0668808,4.477853,+0022148,+0425629,4.477917,+0134562,+0447335,10:45:07.539324
4.479849,+0434928,+0668871,4.479721,+0022090,+0425606,4.479785,+0134755,+0447563,10:45:07.539324
4.481718,+0435004,+0668951,4.481583,+0022143,+0425297,4.481651,+0134476,+0447343,10:45:07.539324
4.483584,+0434717,+0669072,4.483445,+0021975,+0425478,4.483512,+0134747,+0447502,10:45:07.552287
4.485447,+0434547,+0668833,4.485317,+0022146,+0425606,4.485382,+0134478,+0447264,10:45:07.552287
4.487313,+0434946,+0668902,4.487183,+0021948,+0425698,4.487248,+0134606,+0447493,10:45:07.552287
4.489213,+0434754,+0668705,4.489059,+0021892,+0425834,4.489147,+0134268,+0447491,10:45:07.553297
4.491108,+0434816,+0668837,4.490973,+0022310,+0425650,4.491043,+0134667,+0447440,10:45:07.553297
4.492979,+0434614,+0668811,4.492841,+0022300,+0425689,4.492914,+0134532,+0447573,10:45:07.553297
4.494862,+0434439,+0669058,4.494733,+0022329,+0425437,4.494798,+0134783,+0447512,10:45:07.553297
4.496726,+0434811,+0669029,4.496598,+0022094,+0425670,4.496662,+0134591,+0447294,10:45:07.553297
4.498588,+0434918,+0668962,4.498460,+0022086,+0425853,4.498524,+0134720,+0447431,10:45:07.553297
4.500451,+0434955,+0669156,4.500322,+0022100,+0425652,4.500386,+0134751,+0447472,10:45:07.553297
4.502314,+0434769,+0669076,4.502186,+0022046,+0425677,4.502250,+0134696,+0447590,10:45:07.553297
4.504177,+0434750,+0668699,4.504048,+0022281,+0425829,4.504112,+0134703,+0447366,10:45:07.553297
4.506039,+0434818,+0668734,4.505910,+0022101,+0425571,4.505975,+0134618,+0447303,10:45:07.553297
4.507905,+0434885,+0668783,4.507776,+0022112,+0425531,4.507840,+0134872,+0447385,10:45:07.553297
4.509767,+0434872,+0668987,4.509638,+0022201,+0425791,4.509703,+0134752,+0447285,10:45:07.553297
4.511629,+0434712,+0668816,4.511500,+0022126,+0425672,4.511565,+0134705,+0447370,10:45:07.553297
4.513491,+0434917,+0668823,4.513363,+0022273,+0425255,4.513427,+0134621,+0447438,10:45:07.553297
4.515353,+0434707,+0668790,4.515225,+0022247,+0425565,4.515289,+0134464,+0447352,10:45:07.553297
4.517215,+0434590,+0669058,4.517087,+0021980,+0425421,4.517151,+0134668,+0447244,10:45:07.553297
4.519081,+0434727,+0668986,4.518949,+0022221,+0425676,4.519016,+0134640,+0447432,10:45:07.553297
4.520946,+0434915,+0668781,4.520815,+0021847,+0425501,4.520881,+0134614,+0447436,10:45:07.553297
4.522809,+0434802,+0669084,4.522678,+0022082,+0425326,4.522745,+0134472,+0447395,10:45:07.553297
4.524708,+0434748,+0668981,4.524553,+0022281,+0425621,4.524637,+0134681,+0447208,10:45:07.553297
4.526569,+0435002,+0668802,4.526417,+0022110,+0425633,4.526499,+0134422,+0447087,10:45:07.553297
4.528431,+0435060,+0668973,4.528279,+0022076,+0425637,4.528358,+0134791,+0447306,10:45:07.553297
4.530290,+0434819,+0668992,4.530141,+0022056,+0425506,4.530218,+0134747,+0447509,10:45:07.553297
4.532149,+0434867,+0669071,4.532003,+0022020,+0425618,4.532078,+0134750,+0447343,10:45:07.553297
4.534011,+0434678,+0668869,4.533870,+0021844,+0425707,4.533940,+0134746,+0447535,10:45:07.617212
4.535872,+0434708,+0669060,4.535740,+0022044,+0425577,4.535805,+0134571,+0447319,10:45:07.617212
4.537736,+0434862,+0668824,4.537606,+0022123,+0425381,4.537671,+0134854,+0447330,10:45:07.617212
4.539658,+0434713,+0668928,4.539521,+0022179,+0425548,4.539589,+0134644,+0447449,10:45:07.617212
4.541517,+0434542,+0668962,4.541386,+0022093,+0425674,4.541450,+0134659,+0447317,10:45:07.617212
4.543388,+0434791,+0668592,4.543256,+0021903,+0425466,4.543323,+0134831,+0447368,10:45:07.617212
4.545251,+0434663,+0668967,4.545118,+0022072,+0425578,4.545184,+0134737,+0447305,10:45:07.617212
4.547116,+0434996,+0668946,4.546987,+0021904,+0425658,4.547051,+0134814,+0447395,10:45:07.617212
4.548985,+0434862,+0668969,4.548852,+0021868,+0425739,4.548917,+0134558,+0447155,10:45:07.617212
4.550846,+0434622,+0668658,4.550715,+0022028,+0425886,4.550779,+0134570,+0447305,10:45:07.617212
4.552712,+0434797,+0669142,4.552581,+0022017,+0425609,4.552647,+0134748,+0447428,10:45:07.617212
4.554579,+0434609,+0668915,4.554443,+0022018,+0425660,4.554510,+0134672,+0447288,10:45:07.617212
4.556442,+0434788,+0668849,4.556311,+0021844,+0425484,4.556375,+0134811,+0447174,10:45:07.617212
4.558308,+0434679,+0668782,4.558173,+0022052,+0425722,4.558240,+0134793,+0447271,10:45:07.617212
4.560167,+0434489,+0668702,4.560035,+0022010,+0425755,4.560099,+0134503,+0447210,10:45:07.617212
4.562035,+0434679,+0668879,4.561901,+0022130,+0425514,4.561967,+0134357,+0447513,10:45:07.617212
4.563900,+0435004,+0668698,4.563763,+0021979,+0425566,4.563832,+0135058,+0447256,10:45:07.617212
4.565763,+0434925,+0668990,4.565635,+0021735,+0425604,4.565699,+0134610,+0447337,10:45:07.617212
4.567632,+0434565,+0668621,4.567497,+0021993,+0425298,4.567563,+0134683,+0447475,10:45:07.617212
4.569496,+0434869,+0669137,4.569360,+0022063,+0425496,4.569424,+0134624,+0447202,10:45:07.617212
4.571360,+0434802,+0668982,4.571228,+0022015,+0425427,4.571295,+0134484,+0447507,10:45:07.617212
4.573223,+0434981,+0668829,4.573090,+0021904,+0425704,4.573156,+0134679,+0447522,10:45:07.617212
4.575086,+0434741,+0668935,4.574954,+0021966,+0425624,4.575022,+0134529,+0447358,10:45:07.617212
4.576950,+0434750,+0668682,4.576820,+0021921,+0425593,4.576886,+0134755,+0447341,10:45:07.617212
4.578814,+0434487,+0668836,4.578682,+0021998,+0425550,4.578746,+0134582,+0447205,10:45:07.617212
4.580684,+0434939,+0668568,4.580552,+0021855,+0425371,4.580619,+0134614,+0447380,10:45:07.617212
4.582550,+0434936,+0668813,4.582414,+0021912,+0425153,4.582479,+0134576,+0447373,10:45:07.617212
4.584419,+0434845,+0668957,4.584282,+0022153,+0425511,4.584354,+0134723,+0447121,10:45:07.652298
4.586285,+0434777,+0668909,4.586155,+0022024,+0425374,4.586220,+0134792,+0447314,10:45:07.652298
4.588161,+0434885,+0668736,4.588031,+0021918,+0425456,4.588097,+0134779,+0447320,10:45:07.652298
4.590086,+0434742,+0668938,4.589954,+0021989,+0425549,4.590022,+0134861,+0447271,10:45:07.652298
4.591958,+0434768,+0669108,4.591821,+0021930,+0425686,4.591890,+0134597,+0447412,10:45:07.652298
4.593817,+0434811,+0668647,4.593683,+0021934,+0425600,4.593750,+0134492,+0447587,10:45:07.652298
4.595677,+0434797,+0668730,4.595547,+0021938,+0425357,4.595613,+0134848,+0447296,10:45:07.652298
4.597538,+0434718,+0669138,4.597409,+0022013,+0425587,4.597473,+0134667,+0447325,10:45:07.652298
4.599405,+0434751,+0668978,4.599277,+0021916,+0425620,4.599341,+0134811,+0447458,10:45:07.652298
4.601268,+0434800,+0668789,4.601139,+0021796,+0425698,4.601204,+0134801,+0447421,10:45:07.652298
4.603130,+0434950,+0669098,4.603001,+0021838,+0425500,4.603066,+0134753,+0447453,10:45:07.652298
4.604993,+0434740,+0668858,4.604864,+0022257,+0425655,4.604928,+0134921,+0447379,10:45:07.652298
4.606857,+0434722,+0668993,4.606726,+0021909,+0425503,4.606790,+0134920,+0447457,10:45:07.652298
4.608720,+0434988,+0668885,4.608592,+0022017,+0425393,4.608656,+0134742,+0447514,10:45:07.652298
4.610589,+0434980,+0668896,4.610455,+0022270,+0425507,4.610521,+0134515,+0447166,10:45:07.652298
4.612454,+0434478,+0668917,4.612318,+0022088,+0425432,4.612382,+0134570,+0447375,10:45:07.653318
4.614317,+0434695,+0668827,4.614186,+0022087,+0425445,4.614253,+0134498,+0447482,10:45:07.653318
4.616181,+0434612,+0668859,4.616048,+0022242,+0425707,4.616112,+0134615,+0447515,10:45:07.653318
4.618044,+0434685,+0668796,4.617916,+0021996,+0425708,4.617980,+0134537,+0447444,10:45:07.653318
4.619913,+0434708,+0669025,4.619778,+0021984,+0425622,4.619844,+0134924,+0447512,10:45:07.653318
4.621771,+0434941,+0669001,4.621640,+0021645,+0425471,4.621705,+0134833,+0447634,10:45:07.653318
4.623641,+0434894,+0668831,4.623509,+0022120,+0425598,4.623576,+0134531,+0447591,10:45:07.653318
4.625506,+0434802,+0668984,4.625371,+0022008,+0425100,4.625441,+0134617,+0447146,10:45:07.653318
4.627368,+0434781,+0668991,4.627240,+0022068,+0425432,4.627304,+0134764,+0447252,10:45:07.653318
4.629238,+0434917,+0668923,4.629103,+0022151,+0425335,4.629169,+0134809,+0447438,10:45:07.653318
4.631096,+0434866,+0668749,4.630965,+0021975,+0425628,4.631029,+0134889,+0447298,10:45:07.653318
4.632965,+0434794,+0668910,4.632833,+0022077,+0425296,4.632900,+0134573,+0447641,10:45:07.653318
4.634838,+0434962,+0668821,4.634705,+0022033,+0425590,4.634773,+0134487,+0447302,10:45:07.710199
4.636703,+0434567,+0668998,4.636573,+0022330,+0425446,4.636638,+0134826,+0447506,10:45:07.710199
4.638624,+0434646,+0668994,4.638443,+0021990,+0425482,4.638554,+0134684,+0447375,10:45:07.710199
4.640497,+0434833,+0668805,4.640365,+0022005,+0425201,4.640430,+0134622,+0447587,10:45:07.710199
4.642355,+0434806,+0668923,4.642227,+0021766,+0425582,4.642291,+0134484,+0447483,10:45:07.710199
4.644223,+0434773,+0669100,4.644090,+0021805,+0425409,4.644155,+0134698,+0447297,10:45:07.710199
4.646082,+0434591,+0668817,4.645952,+0022108,+0425453,4.646016,+0134613,+0447056,10:45:07.710199
4.647950,+0434820,+0668817,4.647818,+0021887,+0425501,4.647885,+0134638,+0447592,10:45:07.710199
4.649815,+0434608,+0668866,4.649680,+0022209,+0425338,4.649746,+0134687,+0447335,10:45:07.710199
4.651677,+0434644,+0668641,4.651549,+0021965,+0425622,4.651613,+0134668,+0447093,10:45:07.710199
4.653546,+0434898,+0668992,4.653412,+0022021,+0425614,4.653479,+0134704,+0447281,10:45:07.710199
4.655407,+0434558,+0668750,4.655274,+0022112,+0425376,4.655339,+0134610,+0447667,10:45:07.711201
4.657274,+0434631,+0668896,4.657142,+0022068,+0425668,4.657210,+0134776,+0447297,10:45:07.711201
4.659138,+0434597,+0668810,4.659004,+0022164,+0425658,4.659071,+0134696,+0447486,10:45:07.711201
4.661001,+0434999,+0668992,4.660873,+0021940,+0425468,4.660937,+0134662,+0447529,10:45:07.711201
4.662871,+0434961,+0668943,4.662735,+0022140,+0425513,4.662802,+0134505,+0447418,10:45:07.711201
4.664728,+0435047,+0668990,4.664597,+0021728,+0425571,4.664662,+0134644,+0447165,10:45:07.711201
4.666598,+0434766,+0668878,4.666467,+0021705,+0425549,4.666533,+0134568,+0447492,10:45:07.711201
4.668463,+0434715,+0668894,4.668329,+0022120,+0425674,4.668396,+0134536,+0447396,10:45:07.711201
4.670325,+0434915,+0668923,4.670197,+0021740,+0425756,4.670261,+0134477,+0447308,10:45:07.711201
4.672194,+0434668,+0669069,4.672059,+0022026,+0425730,4.672125,+0134660,+0447273,10:45:07.711201
4.674054,+0434681,+0668926,4.673921,+0022106,+0425574,4.673986,+0135034,+0447421,10:45:07.711201
4.675922,+0434804,+0668839,4.675789,+0022079,+0425321,4.675858,+0134482,+0447393,10:45:07.711201
4.677787,+0434782,+0668950,4.677652,+0022056,+0425460,4.677718,+0134713,+0447322,10:45:07.711201
4.679649,+0434744,+0668789,4.679521,+0021791,+0425442,4.679585,+0134799,+0447141,10:45:07.711201
4.681518,+0434622,+0669154,4.681386,+0021946,+0425539,4.681450,+0134737,+0447599,10:45:07.711201
4.683379,+0434898,+0668904,4.683248,+0021878,+0425697,4.683312,+0134744,+0447259,10:45:07.711201
4.685258,+0434919,+0668996,4.685128,+0022074,+0425560,4.685193,+0134630,+0447443,10:45:07.752301
4.687134,+0434605,+0668813,4.687004,+0022000,+0425525,4.687069,+0134710,+0447357,10:45:07.752301
4.689055,+0434806,+0668690,4.688869,+0022079,+0425243,4.688984,+0134748,+0447396,10:45:07.752301
4.690921,+0434728,+0668833,4.690792,+0021799,+0425564,4.690857,+0134470,+0447382,10:45:07.752301
4.692784,+0434895,+0669343,4.692654,+0022093,+0425504,4.692720,+0134795,+0447470,10:45:07.752301
4.694645,+0434718,+0668961,4.694516,+0022004,+0425474,4.694581,+0134615,+0447629,10:45:07.752301
4.696515,+0434781,+0668787,4.696379,+0021948,+0425478,4.696450,+0134851,+0447621,10:45:07.752301
4.698391,+0434735,+0669021,4.698252,+0022185,+0425541,4.698326,+0134662,+0447206,10:45:07.752301
4.700254,+0434909,+0668765,4.700125,+0022026,+0425587,4.700189,+0134656,+0447373,10:45:07.752301
4.702115,+0434972,+0668964,4.701987,+0021832,+0425556,4.702051,+0134841,+0447631,10:45:07.752301
4.703978,+0434718,+0668821,4.703849,+0022136,+0425534,4.703913,+0134812,+0447601,10:45:07.752301
4.705840,+0434887,+0669055,4.705711,+0021922,+0425999,4.705775,+0134441,+0447603,10:45:07.752301
4.707702,+0435026,+0668828,4.707573,+0021966,+0425595,4.707637,+0135127,+0447356,10:45:07.752301
4.709564,+0434708,+0668826,4.709435,+0021947,+0425586,4.709500,+0134759,+0447532,10:45:07.752301
4.711428,+0434700,+0669051,4.711299,+0022171,+0425647,4.711364,+0134704,+0447330,10:45:07.752301
4.713291,+0434740,+0669095,4.713163,+0021988,+0425409,4.713227,+0134598,+0447548,10:45:07.752301
4.715154,+0434785,+0668989,4.715026,+0021942,+0425440,4.715090,+0134794,+0447570,10:45:07.752301
4.717016,+0434900,+0668990,4.716888,+0022186,+0425508,4.716952,+0134880,+0447283,10:45:07.752301
4.718886,+0434742,+0668709,4.718756,+0022105,+0425457,4.718820,+0134715,+0447461,10:45:07.752301
4.720746,+0434727,+0669130,4.720618,+0021902,+0425805,4.720682,+0134449,+0447229,10:45:07.752301
4.722611,+0434919,+0669151,4.722482,+0022155,+0425549,4.722546,+0134797,+0447451,10:45:07.752301
4.724475,+0434689,+0668970,4.724344,+0022160,+0425269,4.724408,+0134774,+0447509,10:45:07.752301
4.726335,+0434782,+0668890,4.726206,+0022345,+0425479,4.726270,+0134736,+0447486,10:45:07.752301
4.728203,+0434848,+0668831,4.728072,+0022026,+0425271,4.728139,+0134930,+0447282,10:45:07.752301
4.730067,+0434650,+0669011,4.729934,+0021763,+0425590,4.729999,+0134642,+0447420,10:45:07.752301
4.731930,+0434801,+0668993,4.731802,+0021975,+0425530,4.731866,+0134721,+0447382,10:45:07.752301
4.733801,+0434750,+0668477,4.733665,+0022046,+0425228,4.733734,+0134911,+0447563,10:45:07.806083
4.735668,+0434953,+0668996,4.735539,+0022099,+0425173,4.735604,+0134704,+0447447,10:45:07.806083
4.737535,+0434851,+0668722,4.737405,+0022086,+0425531,4.737470,+0134651,+0447321,10:45:07.806083
4.739450,+0434890,+0668940,4.739303,+0021768,+0425576,4.739384,+0134758,+0447304,10:45:07.806083
4.741330,+0435068,+0668739,4.741201,+0021988,+0425471,4.741265,+0134693,+0447360,10:45:07.806083
4.743194,+0434864,+0669020,4.743065,+0022151,+0425329,4.743130,+0134674,+0447408,10:45:07.806083
4.745056,+0434751,+0668824,4.744927,+0021859,+0425385,4.744992,+0134624,+0447512,10:45:07.806083
4.746918,+0434912,+0668892,4.746789,+0022039,+0425541,4.746854,+0134692,+0447456,10:45:07.806083
4.748784,+0435067,+0668868,4.748651,+0021891,+0425627,4.748716,+0134867,+0447493,10:45:07.806083
4.750643,+0434774,+0668931,4.750514,+0021922,+0425428,4.750578,+0134575,+0447579,10:45:07.807085
4.752512,+0434745,+0668709,4.752380,+0022098,+0425626,4.752447,+0134519,+0447553,10:45:07.807085
4.754376,+0434953,+0668853,4.754242,+0022069,+0425456,4.754308,+0134924,+0447530,10:45:07.807085
4.756239,+0434803,+0668887,4.756111,+0022017,+0425419,4.756175,+0134778,+0447626,10:45:07.807085
4.758108,+0435000,+0669092,4.757974,+0021964,+0425444,4.758040,+0134797,+0447463,10:45:07.807085
4.759967,+0434826,+0669004,4.759836,+0022068,+0425354,4.759900,+0134720,+0447594,10:45:07.807085
4.761836,+0434862,+0668886,4.761704,+0022013,+0425454,4.761771,+0134576,+0447517,10:45:07.807085
4.763700,+0434852,+0668837,4.763566,+0021635,+0425413,4.763631,+0134815,+0447676,10:45:07.807085
4.765563,+0434979,+0668755,4.765435,+0022015,+0425201,4.765499,+0134498,+0447394,10:45:07.807085
4.767433,+0434898,+0668966,4.767296,+0021754,+0425501,4.767364,+0134812,+0447335,10:45:07.807085
4.769290,+0434601,+0669011,4.769159,+0022182,+0425430,4.769224,+0134578,+0447487,10:45:07.807085
4.771160,+0434953,+0668821,4.771029,+0021833,+0425577,4.771096,+0134847,+0447441,10:45:07.807085
4.773023,+0434751,+0669136,4.772891,+0022108,+0425380,4.772957,+0134822,+0447438,10:45:07.807085
4.774887,+0434842,+0669021,4.774759,+0022121,+0425361,4.774823,+0134897,+0447342,10:45:07.807085
4.776756,+0434670,+0668977,4.776621,+0021974,+0425357,4.776687,+0134768,+0447268,10:45:07.807085
4.778615,+0434828,+0668986,4.778483,+0021819,+0425402,4.778547,+0134574,+0447585,10:45:07.807085
4.780484,+0435077,+0669011,4.780353,+0021732,+0425515,4.780419,+0134607,+0447289,10:45:07.807085
4.782348,+0434766,+0668849,4.782215,+0021729,+0425481,4.782280,+0134748,+0447441,10:45:07.807085
4.784231,+0434671,+0668623,4.784085,+0021699,+0425456,4.784164,+0134660,+0447472,10:45:07.855079
4.786095,+0434642,+0668751,4.785964,+0022123,+0425519,4.786030,+0134797,+0447411,10:45:07.855079
4.787965,+0434797,+0668749,4.787828,+0021893,+0425419,4.787896,+0134961,+0447400,10:45:07.856078
4.789866,+0434611,+0669020,4.789732,+0021947,+0425428,4.789802,+0134614,+0447362,10:45:07.856078
4.791732,+0434845,+0668798,4.791600,+0022156,+0425380,4.791667,+0134891,+0447567,10:45:07.856078
4.793595,+0434790,+0668750,4.793464,+0022001,+0425316,4.793528,+0134896,+0447555,10:45:07.856078
4.795463,+0434910,+0669053,4.795330,+0021932,+0425290,4.795395,+0134632,+0447500,10:45:07.856078
4.797326,+0434596,+0669071,4.797192,+0021929,+0425429,4.797258,+0134771,+0447421,10:45:07.856078
4.799190,+0434770,+0668695,4.799056,+0021713,+0425087,4.799126,+0134774,+0447263,10:45:07.856078
4.801055,+0434553,+0668657,4.800924,+0021943,+0425503,4.800990,+0134606,+0447227,10:45:07.856078
4.802916,+0435109,+0668931,4.802786,+0022070,+0425469,4.802851,+0134622,+0447136,10:45:07.856078
4.804786,+0434801,+0668937,4.804653,+0022106,+0425352,4.804718,+0134825,+0447586,10:45:07.856078
4.806651,+0434749,+0668777,4.806515,+0021844,+0425400,4.806583,+0134736,+0447132,10:45:07.856078
4.808512,+0434586,+0669028,4.808379,+0021858,+0425595,4.808448,+0134638,+0447270,10:45:07.856078
4.810379,+0434812,+0668981,4.810247,+0022257,+0425564,4.810315,+0134802,+0447450,10:45:07.856078
4.812241,+0434846,+0668840,4.812109,+0021809,+0425098,4.812175,+0134693,+0447351,10:45:07.856078
4.814110,+0434695,+0669018,4.813977,+0021861,+0425349,4.814042,+0134869,+0447531,10:45:07.856078
4.815974,+0434777,+0668754,4.815839,+0022061,+0425517,4.815906,+0134771,+0447676,10:45:07.856078
4.817836,+0434711,+0668828,4.817703,+0022011,+0425141,4.817772,+0134751,+0447741,10:45:07.856078
4.819703,+0434720,+0669165,4.819569,+0021894,+0425263,4.819637,+0134833,+0447654,10:45:07.856078
4.821568,+0434757,+0668945,4.821432,+0021819,+0425505,4.821498,+0134613,+0447509,10:45:07.867974
4.823434,+0434867,+0668870,4.823302,+0021804,+0425353,4.823366,+0134815,+0447596,10:45:07.867974
4.825298,+0434848,+0668941,4.825164,+0021931,+0425458,4.825231,+0134772,+0447413,10:45:07.867974
4.827160,+0434705,+0668868,4.827027,+0021947,+0425373,4.827096,+0134775,+0447198,10:45:07.867974
4.829027,+0434727,+0668972,4.828894,+0021978,+0425560,4.828962,+0134715,+0447420,10:45:07.867974
4.830890,+0434613,+0668773,4.830756,+0021579,+0425255,4.830822,+0134828,+0447343,10:45:07.867974
4.832758,+0434864,+0668935,4.832624,+0022180,+0425347,4.832690,+0134454,+0447457,10:45:07.867974
4.834622,+0434546,+0668838,4.834488,+0021836,+0425670,4.834557,+0134505,+0447483,10:45:07.901639
4.836486,+0434989,+0668975,4.836355,+0022042,+0425698,4.836421,+0134668,+0447519,10:45:07.901639
4.838394,+0434595,+0669071,4.838219,+0021742,+0425413,4.838320,+0134566,+0447357,10:45:07.901639
4.840314,+0434615,+0668997,4.840159,+0021919,+0425471,4.840233,+0134595,+0447307,10:45:07.901639
4.842172,+0434682,+0668666,4.842034,+0022052,+0425683,4.842108,+0134674,+0447518,10:45:07.901639
4.844034,+0434715,+0668738,4.843897,+0021992,+0425421,4.843970,+0134868,+0447741,10:45:07.901639
4.845896,+0434649,+0668796,4.845759,+0021663,+0425345,4.845832,+0134695,+0447436,10:45:07.901639
4.847756,+0434862,+0668881,4.847627,+0021646,+0425607,4.847691,+0134840,+0447543,10:45:07.901639
4.849618,+0434791,+0668782,4.849489,+0021934,+0425588,4.849553,+0134704,+0447192,10:45:07.901639
4.851479,+0434864,+0668741,4.851351,+0021940,+0425406,4.851415,+0134562,+0447176,10:45:07.901639
4.853346,+0434861,+0668934,4.853213,+0021806,+0425286,4.853279,+0134757,+0447410,10:45:07.901639
4.855205,+0434736,+0668866,4.855075,+0022270,+0425419,4.855140,+0134639,+0447331,10:45:07.901639
4.857074,+0434760,+0669333,4.856943,+0021686,+0425414,4.857009,+0134663,+0447231,10:45:07.901639
4.858938,+0434603,+0668995,4.858808,+0021866,+0425324,4.858872,+0134805,+0447422,10:45:07.901639
4.860801,+0434899,+0668828,4.860673,+0021897,+0425350,4.860737,+0134742,+0447194,10:45:07.901639
4.862670,+0434515,+0668925,4.862536,+0021769,+0425345,4.862601,+0134660,+0447504,10:45:07.901639
4.864529,+0434684,+0668676,4.864398,+0022286,+0425522,4.864462,+0134674,+0447454,10:45:07.902853
4.866398,+0434728,+0668880,4.866266,+0022136,+0425194,4.866333,+0134703,+0447366,10:45:07.902853
4.868261,+0434641,+0668916,4.868128,+0021704,+0425592,4.868195,+0134677,+0447367,10:45:07.902853
4.870125,+0434696,+0668930,4.869997,+0022005,+0425584,4.870061,+0134880,+0447357,10:45:07.902853
4.871995,+0434610,+0668745,4.871862,+0021836,+0425320,4.871927,+0134698,+0447436,10:45:07.902853
4.873853,+0435034,+0669028,4.873724,+0021779,+0425526,4.873789,+0134981,+0447505,10:45:07.902853
4.875722,+0434806,+0668914,4.875590,+0021809,+0425198,4.875657,+0134950,+0447552,10:45:07.902853
4.877587,+0434887,+0668988,4.877455,+0021880,+0425242,4.877519,+0134734,+0447584,10:45:07.902853
4.879449,+0434890,+0668872,4.879321,+0021736,+0425249,4.879385,+0134629,+0447285,10:45:07.902853
4.881318,+0434665,+0668959,4.881183,+0022066,+0425309,4.881249,+0134765,+0447362,10:45:07.902853
4.883177,+0434880,+0668843,4.883045,+0022119,+0425363,4.883109,+0134677,+0447516,10:45:07.902853
4.885049,+0434550,+0668955,4.884917,+0021786,+0425157,4.884984,+0134833,+0447557,10:45:07.951945
