===BEGIN_METADATA===
Test Name: 2026-07-24_103017_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown,video
Test Type: Field - Short Stalks,Manual Steer,50ft/s
Stalks: X-tra Early,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
83.821910,+0468701,+0697367,83.821779,+0050649,+0457358,83.821845,+0148232,+0462340,10:31:43.867673
83.823774,+0468829,+0697448,83.823641,+0050753,+0456711,83.823706,+0148380,+0462193,10:31:43.867673
83.825637,+0468856,+0697522,83.825509,+0050578,+0456775,83.825573,+0148269,+0462197,10:31:43.867673
83.827506,+0468690,+0697047,83.827371,+0050384,+0456580,83.827438,+0148417,+0462237,10:31:43.867673
83.829366,+0468514,+0697064,83.829233,+0050377,+0456526,83.829297,+0148455,+0462440,10:31:43.867673
83.831262,+0468672,+0697281,83.831104,+0050188,+0455783,83.831197,+0148072,+0462309,10:31:43.913185
83.833131,+0468291,+0697192,83.832993,+0050313,+0456252,83.833066,+0148375,+0462283,10:31:43.913185
83.834997,+0468035,+0697183,83.834867,+0049767,+0455680,83.834932,+0148507,+0462545,10:31:43.913185
83.836914,+0468948,+0697521,83.836774,+0049552,+0455689,83.836849,+0148431,+0462215,10:31:43.913185
83.838776,+0468182,+0697038,83.838643,+0049475,+0455555,83.838712,+0148357,+0462284,10:31:43.913185
83.840637,+0467915,+0697017,83.840505,+0048919,+0455293,83.840571,+0148098,+0462361,10:31:43.913185
83.842497,+0468589,+0697147,83.842367,+0048401,+0455372,83.842433,+0148068,+0462386,10:31:43.913185
83.844357,+0467978,+0696795,83.844229,+0048748,+0454975,83.844293,+0148120,+0462459,10:31:43.913185
83.846225,+0468066,+0697276,83.846096,+0048623,+0454639,83.846161,+0148199,+0462393,10:31:43.913185
83.848087,+0468428,+0697404,83.847958,+0048277,+0454658,83.848023,+0148173,+0462283,10:31:43.913185
83.849957,+0468274,+0696777,83.849820,+0048143,+0454127,83.849891,+0148379,+0462359,10:31:43.913185
83.851818,+0467906,+0697274,83.851682,+0047759,+0454036,83.851753,+0148244,+0462280,10:31:43.913185
83.853677,+0468291,+0697385,83.853544,+0047452,+0453926,83.853613,+0148282,+0462207,10:31:43.913185
83.855545,+0468224,+0696771,83.855416,+0047571,+0454831,83.855481,+0148305,+0462365,10:31:43.913185
83.857407,+0468196,+0697252,83.857278,+0042666,+0451476,83.857343,+0148140,+0462411,10:31:43.913185
83.859270,+0468291,+0697240,83.859142,+0026835,+0445975,83.859206,+0148375,+0462631,10:31:43.914290
83.861140,+0467810,+0697034,83.861004,+0030496,+0454060,83.861072,+0148136,+0462444,10:31:43.914290
83.862997,+0467767,+0697033,83.862866,+0041210,+0453257,83.862931,+0148391,+0462560,10:31:43.914290
83.864867,+0468069,+0697132,83.864734,+0028864,+0445764,83.864803,+0148248,+0462376,10:31:43.914290
83.866732,+0468088,+0696856,83.866596,+0028586,+0453098,83.866663,+0148449,+0462416,10:31:43.914290
83.868596,+0468125,+0696958,83.868467,+0041036,+0453811,83.868532,+0148333,+0462335,10:31:43.914290
83.870463,+0467728,+0697031,83.870330,+0031037,+0446111,83.870395,+0148287,+0462502,10:31:43.914290
83.872321,+0467859,+0697416,83.872192,+0027431,+0451544,83.872257,+0148198,+0462361,10:31:43.914290
83.874191,+0468513,+0697168,83.874060,+0039784,+0454729,83.874127,+0147990,+0462470,10:31:43.914290
83.876054,+0468271,+0696975,83.875922,+0032987,+0447017,83.875987,+0148168,+0462211,10:31:43.914290
83.877922,+0467928,+0697345,83.877791,+0026881,+0450547,83.877858,+0148092,+0462286,10:31:43.914290
83.879796,+0468527,+0697526,83.879656,+0038746,+0455266,83.879726,+0148041,+0462214,10:31:43.914290
83.881694,+0468183,+0697029,83.881554,+0034576,+0447358,83.881626,+0147923,+0462666,10:31:43.963604
83.883556,+0467456,+0697145,83.883418,+0026080,+0449589,83.883490,+0148069,+0462279,10:31:43.963604
83.885453,+0468571,+0697678,83.885288,+0037387,+0455013,83.885367,+0148336,+0462424,10:31:43.963604
83.887318,+0468483,+0696888,83.887174,+0035922,+0448506,83.887239,+0147946,+0462252,10:31:43.963604
83.889182,+0467934,+0697236,83.889044,+0026177,+0448410,83.889111,+0148033,+0462355,10:31:43.963604
83.891041,+0468580,+0697636,83.890906,+0036001,+0454868,83.890973,+0148171,+0462367,10:31:43.963604
83.892903,+0468296,+0697022,83.892775,+0037061,+0449381,83.892839,+0147964,+0462450,10:31:43.963604
83.894772,+0467524,+0697026,83.894638,+0026594,+0448217,83.894704,+0148044,+0462142,10:31:43.963604
83.896630,+0468170,+0697823,83.896500,+0034641,+0454709,83.896565,+0147930,+0462303,10:31:43.964615
83.898500,+0468776,+0697197,83.898368,+0037704,+0450140,83.898435,+0147859,+0462073,10:31:43.964615
83.900363,+0467428,+0696755,83.900230,+0027654,+0447658,83.900295,+0148040,+0462174,10:31:43.964615
83.902227,+0468240,+0697613,83.902099,+0033175,+0454249,83.902163,+0147968,+0462298,10:31:43.964615
83.904097,+0468774,+0697253,83.903962,+0038364,+0451076,83.904029,+0147922,+0462495,10:31:43.964615
83.905957,+0467409,+0696722,83.905824,+0028342,+0447233,83.905890,+0147908,+0462205,10:31:43.964615
83.907824,+0468142,+0697504,83.907692,+0031713,+0453508,83.907759,+0147652,+0462356,10:31:43.964615
83.909688,+0468486,+0697286,83.909554,+0038590,+0452236,83.909620,+0147886,+0461863,10:31:43.964615
83.911551,+0467511,+0696375,83.911423,+0029170,+0446841,83.911487,+0147992,+0462063,10:31:43.964615
83.913419,+0467967,+0697606,83.913286,+0030500,+0452616,83.913351,+0147725,+0461889,10:31:43.964615
83.915277,+0469000,+0697508,83.915148,+0038387,+0452372,83.915213,+0147735,+0462279,10:31:43.964615
83.917148,+0467606,+0696549,83.917016,+0030074,+0446864,83.917083,+0147810,+0462080,10:31:43.964615
83.919013,+0467678,+0697485,83.918880,+0029483,+0452198,83.918946,+0147867,+0462086,10:31:43.964615
83.920875,+0468901,+0697713,83.920747,+0038354,+0453295,83.920811,+0148030,+0462248,10:31:43.964615
83.922744,+0467780,+0696405,83.922610,+0031435,+0447218,83.922676,+0147905,+0462134,10:31:43.964615
83.924602,+0467312,+0697075,83.924472,+0028741,+0451635,83.924537,+0148025,+0462559,10:31:43.964615
83.926472,+0468565,+0697132,83.926340,+0037615,+0453392,83.926407,+0148007,+0462305,10:31:43.964615
83.928335,+0467647,+0696634,83.928202,+0032265,+0447575,83.928269,+0147997,+0462372,10:31:43.964615
83.930199,+0467187,+0696837,83.930071,+0027923,+0450600,83.930135,+0147935,+0462334,10:31:43.964615
83.932081,+0468276,+0697490,83.931944,+0037224,+0453905,83.932010,+0147827,+0462437,10:31:44.019500
83.933940,+0467731,+0696363,83.933810,+0033791,+0448215,83.933875,+0147988,+0462389,10:31:44.019500
83.935836,+0466827,+0696863,83.935678,+0027275,+0449702,83.935772,+0148070,+0462235,10:31:44.019500
83.937721,+0468269,+0697435,83.937572,+0036535,+0454391,83.937656,+0147714,+0462331,10:31:44.019500
83.939583,+0468005,+0696752,83.939454,+0034427,+0448497,83.939518,+0147689,+0461873,10:31:44.019500
83.941457,+0467202,+0696860,83.941326,+0027063,+0449115,83.941392,+0147955,+0462048,10:31:44.019500
83.943319,+0468434,+0697447,83.943188,+0035869,+0454200,83.943252,+0147735,+0462067,10:31:44.019500
83.945184,+0468005,+0696801,83.945056,+0035659,+0449383,83.945120,+0147976,+0462121,10:31:44.019500
83.947054,+0467102,+0696923,83.946918,+0027200,+0448295,83.946985,+0147654,+0462202,10:31:44.019500
83.948911,+0468384,+0697712,83.948782,+0033983,+0453898,83.948846,+0147706,+0462118,10:31:44.020497
83.950781,+0468115,+0696753,83.950650,+0036538,+0450316,83.950717,+0147850,+0462019,10:31:44.027497
83.952646,+0467120,+0696672,83.952512,+0027612,+0447869,83.952576,+0147710,+0462073,10:31:44.027497
83.954508,+0467987,+0697432,83.954380,+0032959,+0453771,83.954444,+0147824,+0462314,10:31:44.031485
83.956377,+0468063,+0696852,83.956242,+0037484,+0451101,83.956310,+0147990,+0462033,10:31:44.031485
83.958236,+0467268,+0697016,83.958104,+0028663,+0447742,83.958170,+0147851,+0461931,10:31:44.031485
83.960105,+0467922,+0697519,83.959974,+0031484,+0453011,83.960041,+0148079,+0462344,10:31:44.031485
83.961968,+0468196,+0696984,83.961836,+0037467,+0451796,83.961900,+0147733,+0462290,10:31:44.031485
83.963832,+0467316,+0696782,83.963704,+0029635,+0447591,83.963768,+0148188,+0462237,10:31:44.031485
83.965701,+0467859,+0697413,83.965566,+0030339,+0452091,83.965632,+0147802,+0462076,10:31:44.031485
83.967564,+0468196,+0697147,83.967428,+0037647,+0452351,83.967492,+0147823,+0462160,10:31:44.031485
83.969429,+0467579,+0696685,83.969298,+0031181,+0447722,83.969364,+0147923,+0462078,10:31:44.031485
83.971293,+0468241,+0697709,83.971160,+0029928,+0451645,83.971226,+0147874,+0461980,10:31:44.031485
83.973156,+0468725,+0697401,83.973028,+0037145,+0452654,83.973092,+0147712,+0462153,10:31:44.031485
83.975026,+0467724,+0697029,83.974890,+0031715,+0447935,83.974957,+0147884,+0462028,10:31:44.032506
83.976887,+0468020,+0697520,83.976752,+0029094,+0450847,83.976818,+0147638,+0462265,10:31:44.032506
83.978753,+0468538,+0697430,83.978622,+0036679,+0453341,83.978688,+0147540,+0462257,10:31:44.032506
83.980618,+0467898,+0697013,83.980484,+0032681,+0448544,83.980552,+0147731,+0462071,10:31:44.064719
83.982482,+0467969,+0697178,83.982352,+0028878,+0450350,83.982417,+0147454,+0462037,10:31:44.064719
83.984349,+0468494,+0697461,83.984218,+0036059,+0453341,83.984283,+0147942,+0462261,10:31:44.064719
83.986255,+0467724,+0696625,83.986109,+0033575,+0448620,83.986185,+0147628,+0462124,10:31:44.064719
83.988113,+0467704,+0697273,83.987982,+0028596,+0449914,83.988049,+0147740,+0462282,10:31:44.064719
83.989978,+0468422,+0697411,83.989848,+0035503,+0453453,83.989914,+0147836,+0462081,10:31:44.070693
83.991839,+0467492,+0696768,83.991710,+0034712,+0448955,83.991774,+0147939,+0462225,10:31:44.070693
83.993704,+0467789,+0696912,83.993574,+0028726,+0449329,83.993638,+0147957,+0462160,10:31:44.071704
83.995565,+0468242,+0697298,83.995436,+0034604,+0453610,83.995500,+0147902,+0462092,10:31:44.071704
83.997427,+0467832,+0696822,83.997298,+0035125,+0449685,83.997362,+0147909,+0462287,10:31:44.071704
83.999289,+0467530,+0697166,83.999160,+0028769,+0448938,83.999224,+0147628,+0462056,10:31:44.071704
84.001151,+0468208,+0697234,84.001022,+0033649,+0453063,84.001086,+0147675,+0462160,10:31:44.071704
84.003016,+0467869,+0696838,84.002886,+0035803,+0450333,84.002951,+0147368,+0462230,10:31:44.071704
84.004877,+0467450,+0696927,84.004748,+0028904,+0448184,84.004812,+0147559,+0462095,10:31:44.071704
84.006739,+0468006,+0697463,84.006610,+0032559,+0452998,84.006675,+0147658,+0462323,10:31:44.071704
84.008603,+0468148,+0696882,84.008474,+0036094,+0451325,84.008538,+0147482,+0462019,10:31:44.071704
84.010465,+0467481,+0697051,84.010336,+0029583,+0448245,84.010400,+0147495,+0462084,10:31:44.071704
84.012327,+0468048,+0697224,84.012198,+0031468,+0452352,84.012262,+0147679,+0462302,10:31:44.071704
84.014189,+0467921,+0697083,84.014060,+0036332,+0451779,84.014124,+0147677,+0462234,10:31:44.072712
84.016055,+0467532,+0697181,84.015926,+0030224,+0448228,84.015991,+0147664,+0461946,10:31:44.072712
84.017917,+0467882,+0697243,84.017788,+0030736,+0451852,84.017852,+0147817,+0462382,10:31:44.072712
84.019778,+0467926,+0697194,84.019650,+0036698,+0451934,84.019714,+0147651,+0462119,10:31:44.072712
84.021645,+0467543,+0696856,84.021514,+0031234,+0448448,84.021578,+0147850,+0462236,10:31:44.072712
84.023507,+0467484,+0697011,84.023376,+0029869,+0451191,84.023440,+0147824,+0462134,10:31:44.072712
84.025373,+0468090,+0697142,84.025242,+0035963,+0452272,84.025308,+0147636,+0462335,10:31:44.072712
84.027236,+0467799,+0697096,84.027104,+0032252,+0448386,84.027170,+0147757,+0462336,10:31:44.072712
84.029099,+0467796,+0697182,84.028966,+0029842,+0450690,84.029035,+0147721,+0462045,10:31:44.072712
84.030972,+0468044,+0697371,84.030835,+0035729,+0452727,84.030905,+0147777,+0462286,10:31:44.113637
84.032844,+0467877,+0696924,84.032714,+0033159,+0448793,84.032779,+0147527,+0462425,10:31:44.113637
84.034708,+0467261,+0696920,84.034578,+0029208,+0450270,84.034643,+0147622,+0462088,10:31:44.113637
84.036634,+0467671,+0697209,84.036477,+0034912,+0452577,84.036568,+0147772,+0462069,10:31:44.113637
84.038561,+0467965,+0696913,84.038419,+0033480,+0449062,84.038489,+0147803,+0462251,10:31:44.113637
84.040444,+0467735,+0697293,84.040316,+0029224,+0450326,84.040380,+0147975,+0462115,10:31:44.113637
84.042306,+0468080,+0697518,84.042178,+0035034,+0452812,84.042242,+0148002,+0462082,10:31:44.113637
84.044168,+0468438,+0697257,84.044040,+0034014,+0449563,84.044104,+0147647,+0462238,10:31:44.113637
84.046031,+0467526,+0696901,84.045902,+0029238,+0449362,84.045966,+0147883,+0461973,10:31:44.113637
84.047894,+0468044,+0697733,84.047764,+0034169,+0452941,84.047828,+0147956,+0462236,10:31:44.113637
84.049755,+0468547,+0697203,84.049627,+0034611,+0450083,84.049691,+0147759,+0462259,10:31:44.113637
84.051619,+0467641,+0696668,84.051490,+0029661,+0449654,84.051554,+0147591,+0462289,10:31:44.113637
84.053480,+0468033,+0697591,84.053352,+0033820,+0452609,84.053416,+0147727,+0462275,10:31:44.113637
84.055349,+0468294,+0697468,84.055220,+0035041,+0450485,84.055284,+0147694,+0462210,10:31:44.113637
84.057210,+0467557,+0696933,84.057082,+0029918,+0449000,84.057146,+0147764,+0462396,10:31:44.113637
84.059072,+0468123,+0697580,84.058944,+0032844,+0452551,84.059008,+0147839,+0462410,10:31:44.113637
84.060939,+0468510,+0697516,84.060808,+0035516,+0450713,84.060872,+0147814,+0462382,10:31:44.114634
84.062798,+0467861,+0697100,84.062670,+0030330,+0449188,84.062734,+0147960,+0462324,10:31:44.114634
84.064667,+0468155,+0697979,84.064536,+0032289,+0452329,84.064602,+0147630,+0462251,10:31:44.114634
84.066534,+0468533,+0697631,84.066398,+0035821,+0451893,84.066465,+0147607,+0462446,10:31:44.114634
84.068397,+0467567,+0696919,84.068266,+0031257,+0449041,84.068330,+0147608,+0461865,10:31:44.114634
84.070263,+0467999,+0697513,84.070128,+0031758,+0451850,84.070194,+0147889,+0462410,10:31:44.114634
84.072121,+0468686,+0697351,84.071990,+0035565,+0451774,84.072054,+0147503,+0462208,10:31:44.114634
84.073991,+0467672,+0696686,84.073860,+0031612,+0449168,84.073926,+0147665,+0462172,10:31:44.114634
84.075854,+0467761,+0697586,84.075722,+0031293,+0451422,84.075787,+0147677,+0462531,10:31:44.114634
84.077718,+0468766,+0697535,84.077590,+0035492,+0452079,84.077654,+0147735,+0462315,10:31:44.114634
84.079587,+0467647,+0696893,84.079454,+0032162,+0449258,84.079518,+0147641,+0462402,10:31:44.114634
84.081449,+0467856,+0697214,84.081316,+0030933,+0451567,84.081384,+0147822,+0462282,10:31:44.164506
84.083319,+0468568,+0697374,84.083185,+0035214,+0452334,84.083255,+0147767,+0462253,10:31:44.164506
84.085205,+0467946,+0696926,84.085056,+0032946,+0449192,84.085136,+0147897,+0462440,10:31:44.177501
84.087092,+0467726,+0697753,84.086963,+0030173,+0450929,84.087028,+0147657,+0462184,10:31:44.177501
84.088960,+0468573,+0697593,84.088827,+0035147,+0452561,84.088892,+0147827,+0462257,10:31:44.177501
84.090824,+0467868,+0697046,84.090689,+0033444,+0449742,84.090754,+0147909,+0462226,10:31:44.177501
84.092682,+0467698,+0697425,84.092552,+0030256,+0450227,84.092618,+0147820,+0462104,10:31:44.177501
84.094552,+0468733,+0697659,84.094416,+0034531,+0452600,84.094487,+0147829,+0462239,10:31:44.177501
84.096412,+0467695,+0696995,84.096277,+0034339,+0449856,84.096348,+0147699,+0462233,10:31:44.177501
84.098274,+0467519,+0697656,84.098139,+0030196,+0449973,84.098210,+0147734,+0462144,10:31:44.177501
84.100137,+0468312,+0697588,84.100001,+0033908,+0452561,84.100071,+0147835,+0462364,10:31:44.177501
84.101999,+0467923,+0696898,84.101863,+0034333,+0450253,84.101935,+0148191,+0462443,10:31:44.177501
84.103863,+0467697,+0697558,84.103727,+0030223,+0449935,84.103799,+0148020,+0462485,10:31:44.177501
84.105723,+0468556,+0697692,84.105589,+0033232,+0452298,84.105658,+0147906,+0462297,10:31:44.177501
84.107587,+0467830,+0697208,84.107454,+0035198,+0450701,84.107522,+0147908,+0462414,10:31:44.177501
84.109454,+0467485,+0697146,84.109315,+0030629,+0449257,84.109382,+0147909,+0462341,10:31:44.178499
84.111313,+0468486,+0697545,84.111177,+0032586,+0452283,84.111242,+0148017,+0462546,10:31:44.178499
84.113174,+0468088,+0697034,84.113041,+0035302,+0451374,84.113106,+0147637,+0462242,10:31:44.178499
84.115033,+0467822,+0697301,84.114903,+0031160,+0449331,84.114968,+0147812,+0462432,10:31:44.178499
84.116895,+0468420,+0697676,84.116765,+0031937,+0452120,84.116830,+0147715,+0462397,10:31:44.178499
84.118756,+0468181,+0696920,84.118627,+0035222,+0451579,84.118692,+0147482,+0462195,10:31:44.178499
84.120618,+0467471,+0697369,84.120489,+0031760,+0449342,84.120554,+0147833,+0462373,10:31:44.178499
84.122480,+0467994,+0697871,84.122351,+0031550,+0451227,84.122416,+0147880,+0462343,10:31:44.178499
84.124347,+0468344,+0697491,84.124219,+0035331,+0451750,84.124283,+0147660,+0462121,10:31:44.178499
84.126210,+0467767,+0697346,84.126081,+0032133,+0449600,84.126146,+0147805,+0462331,10:31:44.178499
84.128072,+0467923,+0697659,84.127943,+0031211,+0450979,84.128008,+0147675,+0462261,10:31:44.178499
84.129935,+0468287,+0697544,84.129805,+0035068,+0452054,84.129870,+0147875,+0462399,10:31:44.179498
84.131828,+0467918,+0697507,84.131673,+0032894,+0449757,84.131762,+0147723,+0462480,10:31:44.213759
84.133691,+0468293,+0697835,84.133557,+0030878,+0450845,84.133626,+0147644,+0462357,10:31:44.213759
84.135582,+0468601,+0697599,84.135422,+0034531,+0452386,84.135516,+0147905,+0462375,10:31:44.213759
84.137468,+0468059,+0697065,84.137339,+0033118,+0449917,84.137404,+0147602,+0462348,10:31:44.213759
84.139332,+0467985,+0697701,84.139204,+0031239,+0450671,84.139268,+0148135,+0462637,10:31:44.213759
84.141196,+0468536,+0697614,84.141067,+0034331,+0452281,84.141131,+0147697,+0462404,10:31:44.213759
84.143058,+0468285,+0697455,84.142929,+0033423,+0450303,84.142994,+0147963,+0462341,10:31:44.213759
84.144926,+0468137,+0697706,84.144797,+0031063,+0450614,84.144862,+0147834,+0462521,10:31:44.213759
84.146788,+0468703,+0697680,84.146659,+0034184,+0452171,84.146723,+0147595,+0462362,10:31:44.213759
84.148649,+0468340,+0697230,84.148521,+0033877,+0450310,84.148585,+0147598,+0462302,10:31:44.213759
84.150516,+0468090,+0697377,84.150385,+0031094,+0450291,84.150449,+0147794,+0462568,10:31:44.213759
84.152376,+0468516,+0697582,84.152247,+0033523,+0452172,84.152311,+0147943,+0462257,10:31:44.213759
84.154244,+0468572,+0697575,84.154113,+0034086,+0450533,84.154180,+0147826,+0462505,10:31:44.213759
84.156108,+0468033,+0697515,84.155975,+0031339,+0449857,84.156039,+0147716,+0462387,10:31:44.213759
84.157972,+0468554,+0697539,84.157843,+0033043,+0452091,84.157907,+0147881,+0462391,10:31:44.213759
84.159840,+0468325,+0697674,84.159705,+0034451,+0450752,84.159771,+0147806,+0462401,10:31:44.213759
84.161699,+0468503,+0697330,84.161567,+0031490,+0449904,84.161633,+0147731,+0462366,10:31:44.213759
84.163568,+0468319,+0697748,84.163437,+0032672,+0451969,84.163503,+0147499,+0462339,10:31:44.213759
84.165431,+0468221,+0697219,84.165299,+0034874,+0451280,84.165365,+0147877,+0462488,10:31:44.213759
84.167295,+0468158,+0697531,84.167167,+0031961,+0449596,84.167231,+0147831,+0462162,10:31:44.213759
84.169165,+0468380,+0697655,84.169029,+0032523,+0451293,84.169096,+0147732,+0462494,10:31:44.213759
84.171023,+0468357,+0697489,84.170891,+0034790,+0451731,84.170957,+0147784,+0462262,10:31:44.213759
84.172892,+0468183,+0697451,84.172761,+0032225,+0449933,84.172827,+0147876,+0462670,10:31:44.213759
84.174755,+0468364,+0697471,84.174623,+0032129,+0451319,84.174689,+0147851,+0462685,10:31:44.213759
84.176619,+0468248,+0697489,84.176491,+0034796,+0451866,84.176555,+0147811,+0462583,10:31:44.213759
84.178488,+0468041,+0697457,84.178353,+0032624,+0450186,84.178420,+0147691,+0462709,10:31:44.214740
84.180347,+0467903,+0697647,84.180215,+0032007,+0450867,84.180279,+0147490,+0462362,10:31:44.214740
84.182223,+0468297,+0697467,84.182093,+0034446,+0451533,84.182158,+0147823,+0462396,10:31:44.278072
84.184087,+0467822,+0697563,84.183957,+0032639,+0450146,84.184022,+0147828,+0462332,10:31:44.278072
84.185998,+0467988,+0697358,84.185834,+0031721,+0451012,84.185932,+0147818,+0462395,10:31:44.278072
84.187891,+0468101,+0697489,84.187738,+0034065,+0451751,84.187826,+0147747,+0462361,10:31:44.278072
84.189753,+0468114,+0697283,84.189625,+0032871,+0450181,84.189689,+0148007,+0462351,10:31:44.278072
84.191619,+0467942,+0697429,84.191490,+0031547,+0450691,84.191555,+0147974,+0462609,10:31:44.278072
84.193481,+0468531,+0697554,84.193353,+0034071,+0452051,84.193417,+0147887,+0462560,10:31:44.278072
84.195343,+0468052,+0697245,84.195215,+0033418,+0450423,84.195279,+0147870,+0462259,10:31:44.278072
84.197208,+0467932,+0697329,84.197079,+0031588,+0450589,84.197143,+0147696,+0462503,10:31:44.279057
84.199070,+0468288,+0697635,84.198941,+0033831,+0451979,84.199005,+0147954,+0462272,10:31:44.279057
84.200937,+0468424,+0697497,84.200809,+0033800,+0450399,84.200873,+0147488,+0462667,10:31:44.279057
84.202799,+0467840,+0697321,84.202671,+0031411,+0450385,84.202735,+0147917,+0462641,10:31:44.279057
84.204661,+0468442,+0697764,84.204533,+0033349,+0451696,84.204597,+0147996,+0462514,10:31:44.279057
84.206525,+0468429,+0697390,84.206395,+0034118,+0450379,84.206460,+0147957,+0462650,10:31:44.279057
84.208389,+0468036,+0697444,84.208259,+0031661,+0450105,84.208323,+0148064,+0462489,10:31:44.279057
84.210252,+0468312,+0697743,84.210124,+0033175,+0451759,84.210188,+0147815,+0462417,10:31:44.279057
84.212122,+0468325,+0697439,84.211987,+0034156,+0450987,84.212053,+0147667,+0462528,10:31:44.279057
84.213979,+0468084,+0697469,84.213849,+0031706,+0449791,84.213913,+0147684,+0462508,10:31:44.279057
84.215849,+0468357,+0697572,84.215719,+0032775,+0451705,84.215784,+0147568,+0462212,10:31:44.279057
84.217714,+0468393,+0697538,84.217581,+0034056,+0451360,84.217645,+0147635,+0462426,10:31:44.279057
84.219576,+0468028,+0697655,84.219448,+0032264,+0450255,84.219512,+0147927,+0462610,10:31:44.279057
84.221446,+0468176,+0697646,84.221310,+0032531,+0451218,84.221377,+0147759,+0462443,10:31:44.279057
84.223303,+0468561,+0697511,84.223172,+0034162,+0451083,84.223237,+0147733,+0462419,10:31:44.279057
84.225173,+0468100,+0698407,84.225042,+0032220,+0449904,84.225109,+0147730,+0462440,10:31:44.279057
84.227036,+0476587,+0713996,84.226904,+0032235,+0451417,84.226970,+0147514,+0462626,10:31:44.279057
84.228900,+0496675,+0711979,84.228772,+0034270,+0451350,84.228836,+0147696,+0462483,10:31:44.279057
84.230769,+0474167,+0698598,84.230634,+0032402,+0449985,84.230702,+0147707,+0462430,10:31:44.318913
84.232633,+0474572,+0710585,84.232502,+0031728,+0451088,84.232567,+0147780,+0462503,10:31:44.318913
84.234502,+0492441,+0711248,84.234372,+0034544,+0451929,84.234438,+0148018,+0462385,10:31:44.318913
84.236430,+0476700,+0700117,84.236288,+0033092,+0450166,84.236362,+0147725,+0462282,10:31:44.318913
84.238289,+0474364,+0709228,84.238160,+0031607,+0450816,84.238225,+0147968,+0462621,10:31:44.318913
84.240158,+0490324,+0711630,84.240026,+0034343,+0452059,84.240094,+0147972,+0462560,10:31:44.318913
84.242022,+0479630,+0701731,84.241888,+0033496,+0450313,84.241955,+0148033,+0462377,10:31:44.318913
84.243885,+0474066,+0707539,84.243757,+0031082,+0450464,84.243821,+0147703,+0462525,10:31:44.318913
84.245753,+0487582,+0710939,84.245620,+0033790,+0452236,84.245685,+0147888,+0462177,10:31:44.318913
84.247611,+0480768,+0702638,84.247482,+0033908,+0449974,84.247547,+0147931,+0462578,10:31:44.319927
84.249482,+0474258,+0706264,84.249350,+0031155,+0450332,84.249417,+0147986,+0462515,10:31:44.321944
84.251345,+0485469,+0710354,84.251212,+0033847,+0452236,84.251279,+0147975,+0462448,10:31:44.321944
84.253209,+0481976,+0704048,84.253081,+0034376,+0450589,84.253145,+0147897,+0462634,10:31:44.321944
84.255079,+0475155,+0705217,84.254944,+0031050,+0449970,84.255010,+0147584,+0462280,10:31:44.321944
84.256937,+0483716,+0709291,84.256806,+0033432,+0452219,84.256871,+0147742,+0462257,10:31:44.321944
84.258806,+0481921,+0704671,84.258674,+0034552,+0451034,84.258741,+0147804,+0462553,10:31:44.321944
84.260669,+0475157,+0704729,84.260536,+0031016,+0449642,84.260601,+0147686,+0462565,10:31:44.321944
84.262533,+0482212,+0708962,84.262405,+0032568,+0451721,84.262469,+0147830,+0462278,10:31:44.321944
84.264402,+0482115,+0704885,84.264268,+0034785,+0451415,84.264335,+0148073,+0462537,10:31:44.321944
84.266261,+0476130,+0704546,84.266130,+0031742,+0449436,84.266195,+0147876,+0462458,10:31:44.321944
84.268130,+0481065,+0708514,84.267998,+0031885,+0451555,84.268066,+0147913,+0462367,10:31:44.321944
84.269994,+0482154,+0705656,84.269860,+0034890,+0451556,84.269926,+0148143,+0462550,10:31:44.321944
84.271857,+0476772,+0704504,84.271729,+0031892,+0449641,84.271793,+0147929,+0462675,10:31:44.321944
84.273725,+0480457,+0707739,84.273592,+0031749,+0451377,84.273656,+0148062,+0462503,10:31:44.321944
84.275583,+0481745,+0705699,84.275454,+0034792,+0451739,84.275518,+0148040,+0462668,10:31:44.321944
84.277454,+0477271,+0704513,84.277322,+0032634,+0449703,84.277389,+0147735,+0462532,10:31:44.321944
