===BEGIN_METADATA===
Test Name: 2026-07-21_153345_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
16.718514,+0757373,+0873090,16.718376,+0502226,+0696080,16.718450,+0278583,+0622079,15:34:07.380945
16.720377,+0756879,+0872754,16.720248,+0501236,+0695917,16.720312,+0278036,+0622360,15:34:07.380945
16.722242,+0756956,+0873219,16.722111,+0500028,+0695888,16.722178,+0278243,+0622159,15:34:07.380945
16.724106,+0756406,+0872642,16.723972,+0499270,+0695745,16.724038,+0278119,+0622420,15:34:07.380945
16.725969,+0756905,+0873305,16.725841,+0499139,+0695831,16.725905,+0278134,+0622205,15:34:07.380945
16.727838,+0756775,+0872622,16.727702,+0499011,+0696248,16.727770,+0278320,+0622304,15:34:07.380945
16.729695,+0756601,+0872697,16.729564,+0498657,+0695975,16.729629,+0278445,+0622340,15:34:07.380945
16.731566,+0756780,+0872539,16.731435,+0498857,+0696066,16.731501,+0278611,+0622286,15:34:07.380945
16.733430,+0756706,+0872969,16.733298,+0499167,+0696419,16.733362,+0278693,+0622254,15:34:07.380945
16.735293,+0756887,+0872554,16.735165,+0498036,+0695793,16.735229,+0278949,+0622268,15:34:07.380945
16.737162,+0756730,+0873151,16.737028,+0497153,+0696689,16.737093,+0278498,+0622183,15:34:07.380945
16.739025,+0756097,+0872630,16.738890,+0495997,+0695786,16.738961,+0278597,+0622208,15:34:07.380945
16.740915,+0756296,+0873186,16.740786,+0495762,+0696345,16.740851,+0278550,+0622086,15:34:07.380945
16.742778,+0756908,+0873149,16.742649,+0496177,+0696461,16.742713,+0278514,+0622275,15:34:07.380945
16.744639,+0756524,+0872393,16.744510,+0494431,+0695940,16.744574,+0278117,+0622217,15:34:07.380945
16.746501,+0756537,+0873145,16.746371,+0493543,+0696656,16.746436,+0278383,+0622098,15:34:07.380945
16.748361,+0756428,+0872772,16.748232,+0493102,+0695561,16.748297,+0278275,+0622094,15:34:07.380945
16.750222,+0756119,+0873432,16.750093,+0494032,+0697434,16.750158,+0278387,+0622434,15:34:07.380945
16.752083,+0756139,+0872571,16.751954,+0494456,+0696177,16.752019,+0278450,+0622520,15:34:07.380945
16.753950,+0755522,+0873079,16.753822,+0491960,+0695740,16.753886,+0278534,+0622190,15:34:07.380945
16.755812,+0756102,+0873147,16.755683,+0494172,+0696950,16.755747,+0278277,+0621943,15:34:07.380945
16.757674,+0755913,+0872580,16.757544,+0494383,+0695915,16.757610,+0278437,+0622077,15:34:07.380945
16.759538,+0756447,+0873166,16.759407,+0492557,+0696321,16.759473,+0278197,+0622119,15:34:07.380945
16.761401,+0756442,+0872493,16.761268,+0493169,+0696087,16.761334,+0278099,+0622163,15:34:07.380945
16.763273,+0755984,+0872826,16.763138,+0492665,+0696685,16.763209,+0278081,+0622172,15:34:07.434805
16.765138,+0756544,+0872592,16.765008,+0492564,+0696551,16.765073,+0278295,+0622182,15:34:07.434805
16.767004,+0755393,+0872904,16.766869,+0490958,+0695778,16.766936,+0278277,+0622201,15:34:07.434805
16.768907,+0756123,+0873299,16.768773,+0490728,+0697056,16.768842,+0278227,+0622080,15:34:07.434805
16.770774,+0756008,+0872318,16.770637,+0491106,+0696220,16.770707,+0278085,+0622419,15:34:07.434805
16.772631,+0756490,+0873247,16.772498,+0489956,+0696091,16.772566,+0278478,+0621890,15:34:07.434805
16.774495,+0756101,+0872040,16.774363,+0490021,+0696762,16.774428,+0278592,+0622456,15:34:07.434805
16.776354,+0756592,+0873413,16.776224,+0490269,+0696344,16.776290,+0278254,+0622227,15:34:07.434805
16.778214,+0756641,+0872420,16.778086,+0489736,+0696560,16.778150,+0278281,+0622307,15:34:07.434805
16.780078,+0756436,+0873084,16.779947,+0489617,+0696038,16.780011,+0278113,+0622108,15:34:07.434805
16.781939,+0756540,+0872600,16.781808,+0490641,+0696992,16.781872,+0278225,+0621909,15:34:07.434805
16.783800,+0756299,+0872910,16.783671,+0491760,+0696950,16.783735,+0277904,+0622439,15:34:07.434805
16.785661,+0756796,+0873080,16.785532,+0490588,+0696092,16.785596,+0278459,+0622511,15:34:07.434805
16.787567,+0756792,+0872528,16.787401,+0490472,+0696822,16.787503,+0278542,+0622122,15:34:07.435732
16.789433,+0756195,+0872634,16.789300,+0491176,+0696189,16.789369,+0278231,+0622313,15:34:07.435732
16.791294,+0756626,+0872672,16.791161,+0490417,+0696802,16.791228,+0278394,+0622234,15:34:07.435732
16.793164,+0756458,+0872715,16.793030,+0490911,+0696450,16.793096,+0278385,+0622163,15:34:07.435732
16.795027,+0756291,+0872894,16.794891,+0490277,+0696026,16.794959,+0278489,+0622101,15:34:07.435732
16.796890,+0756088,+0872346,16.796757,+0491937,+0696937,16.796826,+0278341,+0622048,15:34:07.435732
16.798757,+0756503,+0872910,16.798623,+0491727,+0695833,16.798691,+0278413,+0622242,15:34:07.435732
16.800618,+0756470,+0872634,16.800484,+0491937,+0696740,16.800550,+0278326,+0622344,15:34:07.435732
16.802476,+0756491,+0872857,16.802346,+0493017,+0696421,16.802412,+0278092,+0622240,15:34:07.435732
16.804337,+0756675,+0872443,16.804207,+0492687,+0696264,16.804272,+0278071,+0622396,15:34:07.435732
16.806197,+0756834,+0872661,16.806068,+0492811,+0696386,16.806132,+0278196,+0622104,15:34:07.435732
16.808059,+0756766,+0872721,16.807929,+0492365,+0696249,16.807995,+0278725,+0622253,15:34:07.435732
16.809922,+0756450,+0872665,16.809792,+0492708,+0696488,16.809857,+0278271,+0622221,15:34:07.435732
16.811786,+0756780,+0872963,16.811657,+0492269,+0696290,16.811721,+0278293,+0622271,15:34:07.435732
16.813650,+0756513,+0872760,16.813520,+0491944,+0696424,16.813586,+0278034,+0622042,15:34:07.481843
16.815518,+0756588,+0872935,16.815385,+0492794,+0696434,16.815454,+0278073,+0622364,15:34:07.481843
16.817430,+0756950,+0872467,16.817254,+0492974,+0696401,16.817363,+0278412,+0622134,15:34:07.481843
16.819359,+0756731,+0872882,16.819187,+0493359,+0696393,16.819295,+0278435,+0622425,15:34:07.481843
16.821225,+0757504,+0872843,16.821096,+0493022,+0696171,16.821161,+0278385,+0622438,15:34:07.481843
16.823088,+0757102,+0872508,16.822959,+0494284,+0696543,16.823024,+0278589,+0622296,15:34:07.481843
16.824951,+0757424,+0872953,16.824822,+0493819,+0696412,16.824887,+0278531,+0622151,15:34:07.481843
16.826812,+0757642,+0872576,16.826683,+0493992,+0696723,16.826748,+0278583,+0622336,15:34:07.481843
16.828673,+0757654,+0872715,16.828544,+0494291,+0696525,16.828609,+0278345,+0622085,15:34:07.481843
16.830540,+0757641,+0872554,16.830412,+0494130,+0696467,16.830476,+0278569,+0622410,15:34:07.481843
16.832402,+0757644,+0872962,16.832273,+0493463,+0700360,16.832337,+0278134,+0622492,15:34:07.481843
16.834262,+0757911,+0872333,16.834134,+0480481,+0690462,16.834198,+0278726,+0622080,15:34:07.490854
16.836128,+0757296,+0872543,16.835997,+0476816,+0700028,16.836064,+0278380,+0622316,15:34:07.490854
16.837991,+0757475,+0872915,16.837860,+0481828,+0695230,16.837924,+0278486,+0622363,15:34:07.490854
16.839880,+0757489,+0872932,16.839730,+0474423,+0694622,16.839815,+0278382,+0622239,15:34:07.490854
16.841756,+0758346,+0872812,16.841616,+0481400,+0701303,16.841690,+0278495,+0622398,15:34:07.490854
16.843658,+0757293,+0872015,16.843529,+0475312,+0690730,16.843593,+0278458,+0622382,15:34:07.490854
16.845518,+0757195,+0873316,16.845390,+0477540,+0701340,16.845454,+0278629,+0622356,15:34:07.490854
16.847385,+0757326,+0871716,16.847253,+0480514,+0694016,16.847318,+0278646,+0622429,15:34:07.490854
16.849243,+0757924,+0873138,16.849114,+0474263,+0696662,16.849179,+0278482,+0622571,15:34:07.490854
16.851113,+0757683,+0872317,16.850981,+0480671,+0698656,16.851049,+0278477,+0622150,15:34:07.490854
16.852976,+0756478,+0872602,16.852844,+0474919,+0692139,16.852909,+0277993,+0622179,15:34:07.490854
16.854840,+0758006,+0872985,16.854712,+0478069,+0702307,16.854776,+0278087,+0622141,15:34:07.490854
16.856708,+0757625,+0872400,16.856573,+0477934,+0691786,16.856640,+0278300,+0622361,15:34:07.490854
16.858567,+0757900,+0873191,16.858435,+0473699,+0698794,16.858500,+0278296,+0622208,15:34:07.490854
16.860437,+0757945,+0872152,16.860305,+0480997,+0697266,16.860372,+0278215,+0622509,15:34:07.490854
16.862300,+0758087,+0872833,16.862166,+0473627,+0693714,16.862233,+0278344,+0622285,15:34:07.490854
16.864165,+0757820,+0872969,16.864035,+0479132,+0700929,16.864100,+0278337,+0622366,15:34:07.542252
16.866032,+0757870,+0872412,16.865900,+0476545,+0691949,16.865965,+0278592,+0622327,15:34:07.542252
16.867923,+0757224,+0872759,16.867767,+0475001,+0700209,16.867859,+0278490,+0622404,15:34:07.542252
16.869788,+0759124,+0872489,16.869656,+0478586,+0695005,16.869724,+0278245,+0622147,15:34:07.542252
16.871650,+0757817,+0873124,16.871521,+0472507,+0695345,16.871586,+0278255,+0622445,15:34:07.542252
16.873511,+0757267,+0872524,16.873382,+0479449,+0700102,16.873447,+0278565,+0622513,15:34:07.542252
16.875373,+0757833,+0872654,16.875243,+0474828,+0692502,16.875309,+0278336,+0622285,15:34:07.542252
16.877235,+0758130,+0872746,16.877106,+0475410,+0700182,16.877171,+0278373,+0622259,15:34:07.542252
16.879097,+0758626,+0873486,16.878968,+0478016,+0694206,16.879032,+0278341,+0622106,15:34:07.542252
16.880957,+0756785,+0872015,16.880829,+0473556,+0697333,16.880893,+0278357,+0622228,15:34:07.542252
16.882821,+0757266,+0873645,16.882693,+0477824,+0697941,16.882757,+0278334,+0622156,15:34:07.542252
16.884684,+0758564,+0872139,16.884555,+0473697,+0693481,16.884619,+0278439,+0622493,15:34:07.542252
16.886545,+0757867,+0873450,16.886416,+0475930,+0700273,16.886480,+0278657,+0622579,15:34:07.542252
16.888414,+0757359,+0872370,16.888280,+0476162,+0694172,16.888350,+0278642,+0622515,15:34:07.542252
16.890275,+0757526,+0872770,16.890146,+0472737,+0697096,16.890210,+0278390,+0622276,15:34:07.542252
16.892136,+0758269,+0872688,16.892008,+0476805,+0697467,16.892072,+0278111,+0622489,15:34:07.542252
16.894006,+0757430,+0872379,16.893870,+0472186,+0694259,16.893937,+0278263,+0622613,15:34:07.542252
16.895864,+0756433,+0873137,16.895731,+0474977,+0698634,16.895796,+0278170,+0622303,15:34:07.542252
16.897733,+0758574,+0873108,16.897600,+0473446,+0693819,16.897669,+0278267,+0622200,15:34:07.542252
16.899597,+0757129,+0872113,16.899462,+0472869,+0699208,16.899528,+0278375,+0622606,15:34:07.542252
16.901460,+0756930,+0873105,16.901332,+0475674,+0696454,16.901396,+0278238,+0622392,15:34:07.542252
16.903329,+0757944,+0872531,16.903194,+0470754,+0694852,16.903260,+0278573,+0622240,15:34:07.542252
16.905186,+0757911,+0872901,16.905055,+0473991,+0699367,16.905119,+0278479,+0622297,15:34:07.542252
16.907057,+0758170,+0872967,16.906926,+0472431,+0693766,16.906993,+0278609,+0622244,15:34:07.542252
16.908921,+0756836,+0872511,16.908789,+0471735,+0698203,16.908853,+0278352,+0622587,15:34:07.542252
16.910784,+0757898,+0873603,16.910656,+0473779,+0695592,16.910720,+0278698,+0622670,15:34:07.542252
16.912651,+0757484,+0872517,16.912517,+0470659,+0696443,16.912585,+0278527,+0622439,15:34:07.585799
16.914522,+0756982,+0873435,16.914392,+0473335,+0697918,16.914457,+0278631,+0622513,15:34:07.585799
16.916387,+0757370,+0872287,16.916257,+0470788,+0693948,16.916322,+0278480,+0622533,15:34:07.585799
16.918288,+0757114,+0872762,16.918149,+0471628,+0698752,16.918223,+0278643,+0622460,15:34:07.585799
16.920148,+0757799,+0873693,16.920019,+0472245,+0694696,16.920084,+0278369,+0622460,15:34:07.585799
16.922016,+0756243,+0872022,16.921882,+0469320,+0697151,16.921952,+0278516,+0622574,15:34:07.590798
16.923877,+0756653,+0873738,16.923744,+0472605,+0697667,16.923813,+0278447,+0622298,15:34:07.590798
16.925746,+0756819,+0871935,16.925605,+0469683,+0694858,16.925676,+0278689,+0622265,15:34:07.591804
16.927609,+0756413,+0873798,16.927468,+0471316,+0698518,16.927545,+0278514,+0622452,15:34:07.591804
16.929468,+0757118,+0872379,16.929329,+0470768,+0694983,16.929404,+0278537,+0622219,15:34:07.591804
16.931337,+0756983,+0872957,16.931192,+0469493,+0697746,16.931269,+0278207,+0622434,15:34:07.591804
16.933196,+0757373,+0872907,16.933053,+0471413,+0696337,16.933131,+0278289,+0622169,15:34:07.591804
16.935057,+0756297,+0872602,16.934915,+0468173,+0695255,16.934992,+0278387,+0622185,15:34:07.591804
16.936918,+0756678,+0873523,16.936783,+0470303,+0698081,16.936853,+0278392,+0622561,15:34:07.591804
16.938777,+0756592,+0872699,16.938644,+0469108,+0694686,16.938712,+0278600,+0622196,15:34:07.591804
16.940640,+0755956,+0873243,16.940505,+0469105,+0698036,16.940575,+0278245,+0622203,15:34:07.591804
16.942501,+0756042,+0872673,16.942372,+0470240,+0696087,16.942437,+0277888,+0622142,15:34:07.591804
16.944364,+0756169,+0873259,16.944233,+0467982,+0696062,16.944299,+0278213,+0622059,15:34:07.591804
16.946255,+0756850,+0872841,16.946104,+0469233,+0697610,16.946191,+0278443,+0622326,15:34:07.591804
16.948116,+0755630,+0872897,16.947988,+0467925,+0695168,16.948052,+0278252,+0622256,15:34:07.591804
16.949980,+0755915,+0873046,16.949851,+0468167,+0698234,16.949915,+0278604,+0622284,15:34:07.591804
16.951840,+0755803,+0873137,16.951712,+0468472,+0695083,16.951776,+0278950,+0622406,15:34:07.591804
16.953702,+0756065,+0872970,16.953573,+0466791,+0696707,16.953638,+0278444,+0622525,15:34:07.591804
16.955564,+0755353,+0872952,16.955435,+0468712,+0697252,16.955500,+0278302,+0622354,15:34:07.591804
16.957426,+0755848,+0872939,16.957297,+0466632,+0695157,16.957361,+0278291,+0622182,15:34:07.591804
16.959287,+0756019,+0873051,16.959158,+0467193,+0697566,16.959222,+0278395,+0622222,15:34:07.591804
16.961148,+0755315,+0872596,16.961019,+0467811,+0696196,16.961084,+0278228,+0622272,15:34:07.591804
16.963013,+0755142,+0872703,16.962880,+0466402,+0696733,16.962948,+0278331,+0622383,15:34:07.641297
16.964877,+0755179,+0873123,16.964747,+0467775,+0696545,16.964812,+0278538,+0622511,15:34:07.641297
16.966741,+0755046,+0872794,16.966611,+0466061,+0695497,16.966676,+0278478,+0622263,15:34:07.641297
16.968653,+0754728,+0872867,16.968513,+0467450,+0698244,16.968583,+0278321,+0622418,15:34:07.641297
16.970517,+0755079,+0873114,16.970381,+0466739,+0695285,16.970452,+0278730,+0622283,15:34:07.641297
16.972378,+0755189,+0872907,16.972242,+0466115,+0697374,16.972314,+0278285,+0622170,15:34:07.641297
16.974239,+0755395,+0873304,16.974105,+0466854,+0696414,16.974175,+0278293,+0622200,15:34:07.641297
16.976100,+0754613,+0872187,16.975966,+0465493,+0696243,16.976034,+0278343,+0622152,15:34:07.641297
16.977958,+0754841,+0873449,16.977829,+0466434,+0697422,16.977894,+0278468,+0621983,15:34:07.641297
16.979821,+0754813,+0872256,16.979690,+0465646,+0695201,16.979755,+0278126,+0621978,15:34:07.641297
16.981680,+0753969,+0873552,16.981551,+0465420,+0697580,16.981616,+0277806,+0622105,15:34:07.641297
16.983543,+0755194,+0872545,16.983414,+0466766,+0695888,16.983479,+0278172,+0621978,15:34:07.642296
16.985404,+0753523,+0872894,16.985275,+0464695,+0696253,16.985340,+0278010,+0622115,15:34:07.644298
16.987267,+0755410,+0873011,16.987138,+0466353,+0697455,16.987203,+0278282,+0622138,15:34:07.644298
16.989128,+0752827,+0872140,16.988999,+0465630,+0695438,16.989064,+0278009,+0622177,15:34:07.644298
16.991002,+0754804,+0874117,16.990865,+0465167,+0697268,16.990931,+0278097,+0622226,15:34:07.644298
16.992879,+0753345,+0871497,16.992748,+0465922,+0695962,16.992815,+0278033,+0622206,15:34:07.644298
16.994739,+0754187,+0874629,16.994609,+0465135,+0696948,16.994673,+0277915,+0622181,15:34:07.644298
16.996604,+0753373,+0871288,16.996474,+0466155,+0696604,16.996538,+0277538,+0622125,15:34:07.644298
16.998466,+0753488,+0874734,16.998335,+0464520,+0695413,16.998401,+0278086,+0622018,15:34:07.644298
17.000325,+0754424,+0871644,17.000196,+0465536,+0697843,17.000261,+0277866,+0622102,15:34:07.644298
17.002186,+0752324,+0873260,17.002057,+0465588,+0696474,17.002121,+0278099,+0622249,15:34:07.644298
17.004047,+0753847,+0873141,17.003918,+0464613,+0696721,17.003983,+0277980,+0622227,15:34:07.644298
17.005908,+0752633,+0872809,17.005779,+0465329,+0696715,17.005844,+0278472,+0622435,15:34:07.644298
17.007771,+0753884,+0872928,17.007640,+0464668,+0696325,17.007706,+0278566,+0621945,15:34:07.644298
17.009630,+0751987,+0872448,17.009501,+0465294,+0697264,17.009566,+0278393,+0621928,15:34:07.644298
17.011495,+0753377,+0874063,17.011366,+0464624,+0695400,17.011431,+0278079,+0622300,15:34:07.644298
17.013365,+0752678,+0871479,17.013229,+0464913,+0697589,17.013299,+0278242,+0622137,15:34:07.692473
17.015229,+0752985,+0873965,17.015099,+0465458,+0696076,17.015164,+0278107,+0622007,15:34:07.692473
17.017108,+0752928,+0872252,17.016964,+0464482,+0696465,17.017039,+0277732,+0622109,15:34:07.692473
17.018995,+0752367,+0873448,17.018855,+0465558,+0697050,17.018928,+0277540,+0622049,15:34:07.692473
17.020857,+0752928,+0872418,17.020726,+0464731,+0695883,17.020791,+0277785,+0622048,15:34:07.692473
17.022716,+0751807,+0873260,17.022587,+0465090,+0696947,17.022651,+0278283,+0622176,15:34:07.692473
17.024579,+0752790,+0873201,17.024450,+0464692,+0696100,17.024514,+0278000,+0622077,15:34:07.692473
17.026440,+0751839,+0872102,17.026311,+0464698,+0696481,17.026375,+0278336,+0622323,15:34:07.692473
17.028303,+0752729,+0873381,17.028172,+0465068,+0696729,17.028239,+0277972,+0622082,15:34:07.692473
17.030168,+0751934,+0871597,17.030037,+0464357,+0695611,17.030104,+0278104,+0622161,15:34:07.692473
17.032027,+0752789,+0873680,17.031898,+0464534,+0696755,17.031963,+0277930,+0622055,15:34:07.692473
17.033888,+0752161,+0871642,17.033759,+0464732,+0696319,17.033824,+0277848,+0622386,15:34:07.692473
17.035749,+0752466,+0873779,17.035620,+0464651,+0696682,17.035685,+0278269,+0622008,15:34:07.692473
17.037610,+0752414,+0871676,17.037482,+0465150,+0696258,17.037546,+0278193,+0622176,15:34:07.692473
17.039471,+0752079,+0873799,17.039343,+0464147,+0695951,17.039407,+0277964,+0622269,15:34:07.692473
17.041332,+0752405,+0872314,17.041204,+0465324,+0696867,17.041268,+0278444,+0622036,15:34:07.692473
17.043194,+0751769,+0873342,17.043065,+0465178,+0695781,17.043129,+0278397,+0622085,15:34:07.692473
17.045099,+0752507,+0872342,17.044962,+0464918,+0696876,17.045032,+0278511,+0622095,15:34:07.692473
17.046958,+0751978,+0872737,17.046827,+0465640,+0696244,17.046894,+0278206,+0622253,15:34:07.692473
17.048819,+0751841,+0872531,17.048690,+0464586,+0695987,17.048754,+0278471,+0622277,15:34:07.692473
17.050680,+0751468,+0873034,17.050551,+0465686,+0696909,17.050615,+0278202,+0622280,15:34:07.692473
17.052548,+0752125,+0872710,17.052416,+0464685,+0695545,17.052481,+0278113,+0621764,15:34:07.692473
17.054407,+0751629,+0872671,17.054277,+0465263,+0697041,17.054343,+0278034,+0621821,15:34:07.692473
17.056267,+0751689,+0872730,17.056138,+0465847,+0696169,17.056203,+0277939,+0622077,15:34:07.692473
17.058128,+0751107,+0872786,17.057999,+0465482,+0696252,17.058064,+0277931,+0622134,15:34:07.692473
17.059995,+0751518,+0873127,17.059865,+0465514,+0696571,17.059929,+0277971,+0622264,15:34:07.692473
17.061857,+0750965,+0872280,17.061728,+0465253,+0695805,17.061792,+0278407,+0621944,15:34:07.692473
17.063734,+0751023,+0872921,17.063599,+0465777,+0696901,17.063669,+0278417,+0622244,15:34:07.742801
17.065600,+0750878,+0872834,17.065468,+0465875,+0695805,17.065535,+0278141,+0622148,15:34:07.742801
17.067517,+0750882,+0872956,17.067336,+0465591,+0697046,17.067452,+0278354,+0621945,15:34:07.742801
17.069391,+0750619,+0872772,17.069262,+0475920,+0754774,17.069326,+0277945,+0621909,15:34:07.749235
17.071252,+0750554,+0872538,17.071123,+0528928,+0834038,17.071187,+0277761,+0621962,15:34:07.749235
17.073113,+0751008,+0872559,17.072984,+0584322,+0902148,17.073048,+0278086,+0621909,15:34:07.749235
17.074974,+0750742,+0872663,17.074845,+0616910,+0922179,17.074909,+0277976,+0622053,15:34:07.749235
17.076835,+0750876,+0872722,17.076706,+0615550,+0904649,17.076771,+0278057,+0621977,15:34:07.749235
17.078698,+0750987,+0872695,17.078567,+0601580,+0885242,17.078633,+0278145,+0622187,15:34:07.749235
17.080557,+0750282,+0872740,17.080428,+0591682,+0879013,17.080492,+0278369,+0622161,15:34:07.749235
17.082418,+0750726,+0872767,17.082290,+0594658,+0884338,17.082354,+0278457,+0622291,15:34:07.749235
17.084279,+0750496,+0872556,17.084151,+0595636,+0878143,17.084215,+0278227,+0622158,15:34:07.749235
17.086147,+0750825,+0872313,17.086012,+0585013,+0862228,17.086077,+0278557,+0622059,15:34:07.749235
17.088004,+0750488,+0872610,17.087873,+0580224,+0869245,17.087939,+0278203,+0622234,15:34:07.749235
17.089874,+0750920,+0872764,17.089742,+0593377,+0893688,17.089809,+0278351,+0622123,15:34:07.749235
17.091739,+0750631,+0872576,17.091603,+0610042,+0909532,17.091669,+0278212,+0622316,15:34:07.749235
17.093628,+0750706,+0873083,17.093464,+0611766,+0893423,17.093559,+0278240,+0622329,15:34:07.749235
17.095498,+0750268,+0871995,17.095369,+0590248,+0853592,17.095433,+0278563,+0621975,15:34:07.749235
17.097359,+0750511,+0873675,17.097230,+0565189,+0837332,17.097294,+0278374,+0622093,15:34:07.749235
17.099220,+0750426,+0872456,17.099091,+0569911,+0865945,17.099156,+0278604,+0621994,15:34:07.749235
17.101081,+0750150,+0873173,17.100952,+0598573,+0907185,17.101017,+0278549,+0622147,15:34:07.749235
17.102942,+0750074,+0871887,17.102813,+0621002,+0926236,17.102878,+0278533,+0622111,15:34:07.749235
17.104803,+0749765,+0902964,17.104674,+0622530,+0911118,17.104739,+0278458,+0622415,15:34:07.749235
17.106664,+0816921,+0980063,17.106536,+0605380,+0881864,17.106600,+0278162,+0621954,15:34:07.749235
17.108532,+0884860,+1018141,17.108403,+0587676,+0863931,17.108467,+0278050,+0622093,15:34:07.749235
17.110392,+0906279,+1012115,17.110264,+0579495,+0852366,17.110328,+0278307,+0622148,15:34:07.749235
17.112258,+0890852,+0981301,17.112130,+0569632,+0834889,17.112194,+0278253,+0622025,15:34:07.749235
17.114141,+0862026,+0958464,17.114010,+0557455,+0824413,17.114076,+0278348,+0622129,15:34:07.789315
17.116005,+0845898,+0951847,17.115875,+0558340,+0842462,17.115940,+0278111,+0622409,15:34:07.789315
17.117892,+0839762,+0942355,17.117742,+0580490,+0885759,17.117828,+0278121,+0622200,15:34:07.789315
17.119763,+0826073,+0929004,17.119633,+0613587,+0927321,17.119698,+0278424,+0622301,15:34:07.789315
17.121625,+0814859,+0930938,17.121496,+0631576,+0933404,17.121560,+0278819,+0622256,15:34:07.789315
17.123491,+0820925,+0946391,17.123361,+0623463,+0908952,17.123426,+0278544,+0622200,15:34:07.789315
17.125351,+0834116,+0964091,17.125222,+0606579,+0888918,17.125287,+0278768,+0622344,15:34:07.789315
17.127213,+0844517,+0964112,17.127083,+0599044,+0887992,17.127149,+0278503,+0622166,15:34:07.789315
17.129080,+0837438,+0940595,17.128946,+0604076,+0899307,17.129014,+0278294,+0622095,15:34:07.789315
17.130939,+0819268,+0926980,17.130807,+0611959,+0905635,17.130873,+0278303,+0622087,15:34:07.789315
17.132801,+0817182,+0938741,17.132671,+0611151,+0899375,17.132735,+0278374,+0622265,15:34:07.789315
17.134662,+0830925,+0962831,17.134532,+0605998,+0893166,17.134597,+0278537,+0622015,15:34:07.789315
17.136522,+0847160,+0972475,17.136393,+0603262,+0891250,17.136457,+0278406,+0622383,15:34:07.789315
17.138383,+0847314,+0950853,17.138254,+0602240,+0886434,17.138318,+0278469,+0622183,15:34:07.789315
17.140248,+0822812,+0918481,17.140119,+0596176,+0874873,17.140183,+0278193,+0622407,15:34:07.789315
17.142109,+0792353,+0897296,17.141980,+0587491,+0865221,17.142044,+0278175,+0622352,15:34:07.789315
17.143970,+0777636,+0891574,17.143841,+0584848,+0871605,17.143905,+0278202,+0622236,15:34:07.789315
17.145840,+0777068,+0900733,17.145702,+0597195,+0898401,17.145775,+0278242,+0622057,15:34:07.789315
17.147708,+0786420,+0920723,17.147570,+0617898,+0924718,17.147643,+0278018,+0622244,15:34:07.789315
17.149569,+0804223,+0946196,17.149440,+0628153,+0924544,17.149505,+0278220,+0622232,15:34:07.789315
17.151430,+0835944,+0977993,17.151302,+0618626,+0897965,17.151366,+0278359,+0622405,15:34:07.789315
17.153293,+0874921,+1007207,17.153163,+0596332,+0864467,17.153229,+0278332,+0622334,15:34:07.789315
17.155154,+0899162,+1013904,17.155024,+0575954,+0844583,17.155090,+0278555,+0622076,15:34:07.789315
17.157016,+0895285,+0990324,17.156887,+0569241,+0844513,17.156951,+0278639,+0622178,15:34:07.789315
17.158878,+0871466,+0960618,17.158750,+0573504,+0852723,17.158814,+0278701,+0622195,15:34:07.789315
17.160740,+0843243,+0943218,17.160611,+0579795,+0865185,17.160675,+0278653,+0622206,15:34:07.789315
17.162604,+0833846,+0945064,17.162472,+0590879,+0884405,17.162536,+0278577,+0622173,15:34:07.851129
17.164475,+0838367,+0952631,17.164345,+0605685,+0903535,17.164410,+0278205,+0621944,15:34:07.851129
17.166341,+0840183,+0947796,17.166210,+0617338,+0914271,17.166275,+0278129,+0622039,15:34:07.851129
17.168236,+0834577,+0938174,17.168095,+0619278,+0908085,17.168171,+0284390,+0651534,15:34:07.851129
17.170099,+0827826,+0935365,17.169970,+0609988,+0891372,17.170035,+0316760,+0673501,15:34:07.851129
17.171960,+0827905,+0941458,17.171831,+0599701,+0883281,17.171896,+0335369,+0680922,15:34:07.851129
17.173827,+0833651,+0948526,17.173693,+0600312,+0890331,17.173763,+0340759,+0680498,15:34:07.851129
