===BEGIN_METADATA===
Test Name: 2026-07-21_153738_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
11.572608,+0751774,+0872843,11.572477,+0511775,+0697913,11.572543,+0268165,+0622012,15:37:52.166812
11.574472,+0749594,+0873149,11.574342,+0510817,+0695865,11.574407,+0267830,+0622310,15:37:52.166812
11.576368,+0751106,+0874047,11.576208,+0510082,+0697663,11.576293,+0267843,+0622048,15:37:52.166812
11.578239,+0750105,+0873010,11.578110,+0508729,+0695827,11.578175,+0267806,+0622324,15:37:52.166812
11.580103,+0750397,+0874437,11.579971,+0507633,+0696544,11.580035,+0267962,+0622079,15:37:52.166812
11.581966,+0749886,+0872385,11.581838,+0509531,+0697522,11.581902,+0268141,+0622198,15:37:52.166812
11.583836,+0749011,+0874287,11.583699,+0507988,+0696082,11.583766,+0268158,+0622349,15:37:52.166812
11.585692,+0748870,+0873064,11.585560,+0508252,+0697432,11.585624,+0268128,+0622412,15:37:52.166812
11.587563,+0748551,+0874124,11.587431,+0508289,+0695171,11.587499,+0268469,+0622300,15:37:52.166812
11.589427,+0748359,+0914074,11.589292,+0507275,+0697166,11.589359,+0268523,+0622233,15:37:52.166812
11.591290,+0840462,+0993812,11.591162,+0509071,+0697383,11.591226,+0268246,+0622340,15:37:52.166812
11.593159,+0882947,+0992362,11.593025,+0507687,+0695131,11.593091,+0268033,+0622126,15:37:52.166812
11.595016,+0867861,+0962964,11.594886,+0507687,+0696138,11.594950,+0267850,+0622210,15:37:52.166812
11.596887,+0843920,+0945414,11.596755,+0507826,+0696672,11.596822,+0267988,+0622269,15:37:52.166812
11.598751,+0830800,+0943308,11.598616,+0507249,+0697040,11.598682,+0267822,+0622365,15:37:52.166812
11.600614,+0830199,+0938920,11.600486,+0507713,+0696928,11.600550,+0268181,+0622448,15:37:52.166812
11.602482,+0812114,+0903655,11.602348,+0506192,+0695897,11.602413,+0268306,+0622632,15:37:52.166812
11.604338,+0770869,+0880576,11.604209,+0505275,+0696486,11.604273,+0268166,+0622522,15:37:52.166812
11.606211,+0766983,+0911074,11.606080,+0507161,+0697752,11.606147,+0278511,+0657763,15:37:52.166812
11.608075,+0802515,+0950206,11.607941,+0506910,+0696078,11.608006,+0329531,+0682262,15:37:52.166812
11.609967,+0837937,+0967120,11.609809,+0505271,+0695787,11.609895,+0344922,+0682821,15:37:52.166812
11.611831,+0840202,+0937966,11.611689,+0507055,+0696860,11.611766,+0341769,+0678272,15:37:52.166812
11.613690,+0799179,+0891191,11.613550,+0507607,+0696483,11.613625,+0339905,+0677620,15:37:52.166812
11.615549,+0761574,+0884655,11.615417,+0508292,+0698123,11.615485,+0340131,+0677132,15:37:52.166812
11.617412,+0775808,+0924669,11.617279,+0506798,+0695972,11.617347,+0339953,+0674249,15:37:52.166812
11.619271,+0814461,+0955707,11.619143,+0504941,+0696167,11.619207,+0334681,+0668328,15:37:52.166812
11.621134,+0839889,+0962821,11.621005,+0506086,+0696195,11.621069,+0332860,+0670822,15:37:52.168290
11.623005,+0833728,+0931113,11.622874,+0504621,+0696388,11.622940,+0338302,+0682509,15:37:52.218507
11.624869,+0799028,+0897243,11.624739,+0505233,+0697184,11.624804,+0348351,+0690241,15:37:52.218507
11.626795,+0771309,+0880473,11.626606,+0504967,+0696020,11.626726,+0353206,+0690203,15:37:52.218507
11.628656,+0757165,+0869733,11.628527,+0504014,+0696754,11.628591,+0351495,+0686406,15:37:52.218507
11.630520,+0752748,+0875803,11.630388,+0504532,+0696377,11.630455,+0349710,+0686160,15:37:52.218507
11.632383,+0756309,+0872437,11.632249,+0504599,+0697599,11.632315,+0349920,+0688377,15:37:52.218507
11.634247,+0751459,+0872365,11.634119,+0504158,+0697020,11.634183,+0353524,+0692167,15:37:52.218507
11.636117,+0755858,+0888805,11.635981,+0498257,+0695091,11.636047,+0357816,+0697097,15:37:52.219502
11.637974,+0804045,+0972042,11.637842,+0495067,+0697814,11.637907,+0366071,+0701371,15:37:52.219502
11.639844,+0883954,+1007169,11.639712,+0491656,+0695591,11.639779,+0368657,+0700340,15:37:52.219502
11.641707,+0891998,+0973320,11.641573,+0487639,+0696871,11.641640,+0365269,+0690983,15:37:52.219502
11.643571,+0843963,+0929071,11.643443,+0486485,+0696831,11.643507,+0355226,+0677772,15:37:52.219502
11.645440,+0805879,+0917947,11.645305,+0483850,+0696478,11.645372,+0345588,+0673508,15:37:52.219502
11.647300,+0810763,+0943598,11.647166,+0484611,+0697710,11.647230,+0345381,+0678641,15:37:52.219502
11.649168,+0830560,+0946060,11.649037,+0483977,+0695495,11.649104,+0352547,+0692786,15:37:52.219502
11.651031,+0817655,+0914666,11.650898,+0483117,+0697161,11.650963,+0368642,+0710502,15:37:52.219502
11.652895,+0786426,+0893697,11.652767,+0484676,+0696717,11.652831,+0395257,+0729650,15:37:52.219502
11.654765,+0779731,+0913496,11.654628,+0483502,+0696712,11.654696,+0419662,+0744254,15:37:52.219502
11.656622,+0806004,+0947099,11.656489,+0484021,+0696790,11.656555,+0437548,+0752975,15:37:52.219502
11.658492,+0833572,+0951369,11.658360,+0482748,+0695907,11.658428,+0444116,+0751111,15:37:52.219502
11.660355,+0820794,+0914798,11.660222,+0483033,+0697374,11.660287,+0438773,+0742608,15:37:52.219502
11.662219,+0782878,+0886518,11.662091,+0483673,+0696839,11.662155,+0430987,+0735054,15:37:52.219502
11.664089,+0768707,+0901189,11.663952,+0482566,+0696540,11.664019,+0423861,+0728823,15:37:52.219502
11.665947,+0790887,+0934053,11.665813,+0482540,+0696627,11.665882,+0419781,+0725808,15:37:52.219502
11.667816,+0819856,+0943838,11.667684,+0481320,+0695651,11.667751,+0419155,+0728521,15:37:52.219502
11.669677,+0814181,+0914226,11.669545,+0482235,+0698310,11.669609,+0420984,+0728541,15:37:52.219502
11.671543,+0783308,+0885823,11.671406,+0481468,+0695353,11.671475,+0419274,+0726425,15:37:52.219502
11.673412,+0762494,+0884556,11.673281,+0480631,+0697267,11.673346,+0418920,+0725872,15:37:52.261680
11.675275,+0770401,+0899638,11.675144,+0481696,+0696501,11.675210,+0417760,+0724586,15:37:52.261680
11.677198,+0777743,+0901363,11.677041,+0479849,+0695894,11.677133,+0416684,+0722475,15:37:52.261680
11.679063,+0773249,+0894267,11.678932,+0481049,+0697428,11.678999,+0412761,+0717079,15:37:52.261680
11.680925,+0774141,+0907091,11.680793,+0480471,+0695098,11.680858,+0404830,+0710539,15:37:52.261680
11.682794,+0793710,+0938846,11.682660,+0479136,+0696922,11.682726,+0399116,+0709241,15:37:52.261680
11.684658,+0834321,+0966063,11.684522,+0480322,+0696580,11.684590,+0399115,+0708829,15:37:52.261680
11.686520,+0852232,+0961211,11.686387,+0478204,+0695332,11.686456,+0396721,+0705165,15:37:52.261680
11.688387,+0837087,+0932279,11.688254,+0479531,+0697515,11.688322,+0391056,+0699565,15:37:52.261680
11.690249,+0812799,+0917570,11.690115,+0478540,+0694889,11.690181,+0380458,+0692251,15:37:52.261680
11.692118,+0804327,+0918728,11.691984,+0478462,+0698325,11.692050,+0372157,+0689430,15:37:52.261680
11.693982,+0807215,+0921708,11.693845,+0479664,+0696216,11.693913,+0372540,+0694111,15:37:52.261680
11.695841,+0806366,+0913791,11.695706,+0476839,+0695382,11.695772,+0377459,+0700784,15:37:52.262681
11.697702,+0796272,+0903887,11.697569,+0478136,+0697312,11.697635,+0384476,+0711238,15:37:52.262681
11.699562,+0787300,+0901843,11.699430,+0477350,+0695565,11.699495,+0394632,+0719599,15:37:52.262681
11.701422,+0789063,+0908241,11.701293,+0477481,+0698039,11.701358,+0401945,+0724273,15:37:52.262681
11.703283,+0792000,+0906687,11.703154,+0477708,+0695119,11.703219,+0406092,+0724653,15:37:52.262681
11.705146,+0787126,+0897954,11.705016,+0475648,+0696045,11.705082,+0404876,+0717483,15:37:52.262681
11.707014,+0780928,+0895657,11.706881,+0477768,+0697387,11.706948,+0395725,+0705290,15:37:52.262681
11.708875,+0780931,+0900729,11.708742,+0475546,+0695490,11.708809,+0385579,+0696142,15:37:52.262681
11.710738,+0786667,+0909064,11.710603,+0476678,+0698553,11.710667,+0378502,+0691528,15:37:52.262681
11.712598,+0790173,+0907816,11.712464,+0475697,+0694552,11.712528,+0374508,+0689507,15:37:52.262681
11.714454,+0784648,+0895878,11.714325,+0474422,+0697220,11.714390,+0373517,+0688606,15:37:52.262681
11.716315,+0775867,+0888080,11.716186,+0476480,+0696775,11.716250,+0371794,+0686818,15:37:52.262681
11.718176,+0768680,+0882763,11.718047,+0473860,+0695082,11.718112,+0369859,+0684187,15:37:52.262681
11.720081,+0765371,+0884799,11.719932,+0475050,+0697756,11.720000,+0365502,+0680673,15:37:52.262681
11.721939,+0768919,+0893164,11.721793,+0474705,+0694574,11.721862,+0357918,+0673892,15:37:52.310019
11.723800,+0776112,+0904216,11.723662,+0473598,+0697802,11.723727,+0346953,+0666097,15:37:52.310019
11.725660,+0784974,+0915047,11.725528,+0475351,+0696558,11.725592,+0335931,+0658935,15:37:52.310019
11.727589,+0794914,+0924289,11.727456,+0472995,+0695742,11.727524,+0326417,+0653333,15:37:52.310019
11.729455,+0802055,+0924849,11.729324,+0474993,+0697745,11.729391,+0321112,+0650305,15:37:52.310019
11.731320,+0800894,+0919128,11.731189,+0473444,+0694369,11.731256,+0316767,+0646677,15:37:52.310019
11.733180,+0795698,+0909995,11.733050,+0473891,+0698528,11.733115,+0310281,+0640753,15:37:52.310019
11.735040,+0788334,+0901106,11.734911,+0475387,+0695776,11.734975,+0302219,+0636050,15:37:52.310019
11.736901,+0783700,+0898794,11.736772,+0472652,+0696999,11.736836,+0296490,+0632641,15:37:52.310019
11.738762,+0782983,+0898070,11.738633,+0475241,+0697342,11.738698,+0294141,+0632914,15:37:52.310019
11.740623,+0781432,+0895028,11.740494,+0472491,+0694963,11.740558,+0295570,+0636483,15:37:52.310019
11.742484,+0779189,+0890789,11.742355,+0474167,+0699427,11.742420,+0297507,+0638097,15:37:52.310019
11.744345,+0773622,+0885204,11.744216,+0473928,+0695033,11.744281,+0298360,+0638796,15:37:52.310019
11.746206,+0768692,+0883975,11.746077,+0472089,+0697820,11.746142,+0298544,+0639269,15:37:52.310019
11.748069,+0769736,+0887952,11.747938,+0474562,+0697016,11.748005,+0299037,+0639065,15:37:52.310019
11.749933,+0771856,+0887368,11.749802,+0471484,+0695834,11.749866,+0297919,+0636013,15:37:52.310019
11.751796,+0770374,+0888328,11.751668,+0473257,+0698384,11.751732,+0293432,+0627744,15:37:52.310019
11.753665,+0773029,+0891652,11.753530,+0472082,+0694447,11.753596,+0283492,+0622194,15:37:52.310019
11.755522,+0773663,+0892089,11.755391,+0471312,+0698180,11.755455,+0280487,+0622513,15:37:52.310019
11.757393,+0773976,+0887726,11.757262,+0473590,+0696612,11.757328,+0280252,+0622521,15:37:52.310019
11.759257,+0768018,+0879306,11.759123,+0470449,+0695707,11.759189,+0279839,+0622208,15:37:52.310019
11.761125,+0762292,+0874678,11.760992,+0472220,+0698200,11.761060,+0279290,+0622474,15:37:52.310019
11.762990,+0757769,+0877699,11.762859,+0471597,+0695957,11.762923,+0279521,+0622522,15:37:52.310019
11.764849,+0762885,+0885478,11.764720,+0471461,+0697835,11.764785,+0279428,+0622822,15:37:52.310019
11.766717,+0767606,+0893888,11.766585,+0471987,+0695026,11.766652,+0279512,+0622876,15:37:52.310019
11.768583,+0773323,+0897681,11.768449,+0469522,+0696783,11.768514,+0279572,+0622798,15:37:52.310019
11.770444,+0776631,+0901747,11.770316,+0472380,+0697232,11.770380,+0279501,+0622755,15:37:52.310019
11.772326,+0778043,+0900045,11.772178,+0469632,+0695152,11.772261,+0279891,+0622829,15:37:52.359341
11.774190,+0779425,+0903134,11.774060,+0470335,+0697570,11.774124,+0280016,+0622733,15:37:52.359341
11.776062,+0778239,+0895967,11.775925,+0470121,+0696502,11.775994,+0279607,+0622768,15:37:52.359341
11.777959,+0774015,+0890391,11.777814,+0469303,+0697359,11.777892,+0279661,+0622622,15:37:52.359341
11.779827,+0768832,+0886947,11.779699,+0470594,+0696564,11.779763,+0279536,+0622802,15:37:52.359341
11.781702,+0770233,+0887577,11.781570,+0468926,+0695574,11.781637,+0279622,+0622503,15:37:52.359341
11.783567,+0768327,+0885812,11.783431,+0470149,+0697239,11.783498,+0279405,+0622602,15:37:52.359341
11.785424,+0765751,+0876451,11.785292,+0468380,+0695008,11.785360,+0279339,+0622707,15:37:52.359341
11.787288,+0758918,+0874173,11.787157,+0468678,+0698517,11.787223,+0279698,+0622769,15:37:52.359341
11.789148,+0757277,+0873490,11.789018,+0469809,+0696049,11.789083,+0279641,+0622507,15:37:52.359341
11.791012,+0759409,+0881979,11.790883,+0467751,+0695971,11.790948,+0279452,+0622667,15:37:52.359341
11.792873,+0764264,+0883148,11.792744,+0468883,+0696999,11.792809,+0279614,+0622617,15:37:52.359341
11.794734,+0762084,+0879960,11.794606,+0468123,+0696581,11.794670,+0279321,+0622523,15:37:52.359341
11.796599,+0760906,+0880938,11.796467,+0468095,+0696575,11.796532,+0279164,+0622630,15:37:52.359341
11.798456,+0765657,+0886972,11.798328,+0467344,+0695164,11.798392,+0279378,+0622682,15:37:52.359341
11.800322,+0766292,+0883772,11.800189,+0467312,+0697922,11.800254,+0279152,+0622386,15:37:52.359341
11.802183,+0760485,+0872755,11.802050,+0468970,+0696697,11.802117,+0279098,+0622745,15:37:52.359341
11.804040,+0756290,+0875031,11.803911,+0466578,+0698916,11.803976,+0278912,+0622285,15:37:52.359341
11.805903,+0760276,+0884441,11.805774,+0490721,+0794156,11.805838,+0279117,+0622516,15:37:52.359341
11.807764,+0767365,+0888355,11.807635,+0568579,+0899826,11.807699,+0279405,+0622640,15:37:52.359341
11.809627,+0765987,+0884058,11.809498,+0628998,+0966358,11.809563,+0279367,+0622761,15:37:52.359341
11.811488,+0765904,+0886952,11.811359,+0657637,+0978794,11.811424,+0279581,+0623046,15:37:52.359341
11.813349,+0770677,+0895821,11.813220,+0654724,+0956049,11.813285,+0279599,+0623103,15:37:52.359341
11.815210,+0776175,+0895222,11.815081,+0633005,+0927724,11.815146,+0279672,+0622983,15:37:52.359341
11.817074,+0774510,+0891578,11.816945,+0625542,+0919786,11.817010,+0279678,+0622873,15:37:52.359341
11.818937,+0771589,+0888898,11.818808,+0616221,+0892768,11.818872,+0279978,+0622640,15:37:52.359341
11.820797,+0771974,+0891974,11.820669,+0592087,+0860446,11.820733,+0279860,+0623000,15:37:52.359341
11.822673,+0773337,+0889729,11.822538,+0580687,+0861772,11.822608,+0279928,+0622999,15:37:52.409827
11.824537,+0768437,+0881821,11.824407,+0588164,+0880730,11.824472,+0279997,+0623048,15:37:52.409827
11.826455,+0763348,+0878567,11.826274,+0606474,+0906079,11.826385,+0279808,+0623125,15:37:52.409827
11.828326,+0762617,+0879136,11.828197,+0618455,+0907789,11.828262,+0279804,+0623291,15:37:52.409827
11.830187,+0762742,+0880325,11.830058,+0606560,+0874641,11.830122,+0279897,+0622975,15:37:52.409827
11.832050,+0762739,+0878731,11.831921,+0584209,+0857524,11.831985,+0279782,+0622778,15:37:52.409827
11.833918,+0763778,+0881663,11.833782,+0584629,+0875972,11.833849,+0279686,+0622661,15:37:52.409827
11.835776,+0765761,+0884335,11.835643,+0608538,+0917791,11.835708,+0279459,+0622672,15:37:52.409827
11.837646,+0767296,+0884910,11.837514,+0636285,+0948125,11.837581,+0279550,+0622273,15:37:52.409827
11.839509,+0766871,+0883119,11.839376,+0641559,+0923365,11.839442,+0279198,+0622541,15:37:52.409827
11.841373,+0765272,+0881831,11.841245,+0610942,+0868364,11.841309,+0279203,+0622875,15:37:52.409827
11.843242,+0766594,+0885875,11.843106,+0575832,+0830448,11.843174,+0279311,+0622733,15:37:52.409827
11.845099,+0768047,+0884503,11.844967,+0558523,+0814009,11.845033,+0279361,+0622709,15:37:52.409827
11.846970,+0768472,+0886048,11.846838,+0549696,+0806892,11.846905,+0279612,+0622876,15:37:52.409827
11.848834,+0768950,+0886183,11.848699,+0549289,+0812730,11.848765,+0279937,+0622782,15:37:52.409827
11.850697,+0769222,+0888149,11.850569,+0559363,+0841189,11.850633,+0280099,+0623167,15:37:52.409827
11.852566,+0772247,+0890619,11.852431,+0589692,+0895595,11.852498,+0279847,+0623134,15:37:52.409827
11.854423,+0772538,+0887630,11.854292,+0630197,+0942434,11.854358,+0280058,+0622964,15:37:52.409827
11.856294,+0771508,+0889449,11.856161,+0647283,+0939409,11.856230,+0280172,+0623117,15:37:52.409827
11.858158,+0773870,+0891470,11.858022,+0630447,+0898701,11.858090,+0279732,+0623016,15:37:52.409827
11.860025,+0777001,+0894217,11.859893,+0604306,+0870171,11.859960,+0279811,+0623192,15:37:52.409827
11.861890,+0777509,+0891657,11.861755,+0593238,+0868542,11.861822,+0279987,+0623278,15:37:52.409827
11.863749,+0774789,+0889380,11.863616,+0602086,+0885145,11.863685,+0280174,+0623158,15:37:52.409827
11.865618,+0773497,+0887931,11.865487,+0612097,+0888371,11.865553,+0280180,+0623093,15:37:52.409827
11.867482,+0771460,+0885077,11.867348,+0605494,+0868717,11.867415,+0280243,+0623346,15:37:52.409827
11.869345,+0768228,+0881960,11.869217,+0589645,+0851344,11.869281,+0280515,+0623163,15:37:52.409827
11.871215,+0767624,+0882548,11.871078,+0581254,+0844487,11.871145,+0280206,+0623024,15:37:52.409827
11.873088,+0768193,+0883143,11.872953,+0579505,+0844988,11.873024,+0279878,+0623079,15:37:52.459037
11.874952,+0768821,+0883846,11.874820,+0581886,+0848476,11.874886,+0279765,+0623085,15:37:52.459037
11.876863,+0769478,+0884410,11.876688,+0584709,+0853880,11.876794,+0279723,+0623226,15:37:52.459037
11.878734,+0770459,+0886019,11.878602,+0594110,+0875744,11.878668,+0279195,+0622919,15:37:52.459037
11.880603,+0770936,+0885940,11.880471,+0615051,+0900789,11.880538,+0279377,+0623147,15:37:52.459037
11.882470,+0770910,+0884418,11.882332,+0624746,+0892175,11.882398,+0279244,+0622819,15:37:52.459037
11.884330,+0770356,+0885681,11.884202,+0604931,+0850348,11.884266,+0279707,+0622890,15:37:52.459037
11.886200,+0773494,+0888822,11.886065,+0569813,+0808457,11.886130,+0279110,+0622884,15:37:52.459037
11.888058,+0774166,+0886659,11.887926,+0548683,+0798840,11.887990,+0279577,+0622903,15:37:52.460034
11.889927,+0773453,+0886996,11.889795,+0554970,+0820038,11.889862,+0279566,+0622873,15:37:52.460034
11.891790,+0774954,+0887924,11.891656,+0573242,+0838940,11.891723,+0279478,+0622744,15:37:52.460034
11.893654,+0774912,+0888099,11.893526,+0583228,+0848700,11.893590,+0279423,+0622925,15:37:52.460034
11.895523,+0775455,+0888307,11.895388,+0591697,+0863308,11.895455,+0279335,+0622993,15:37:52.460034
11.897386,+0775751,+0889026,11.897249,+0605688,+0877579,11.897313,+0279314,+0622846,15:37:52.460034
11.899251,+0777311,+0890315,11.899118,+0611850,+0876792,11.899186,+0279337,+0622957,15:37:52.460034
11.901114,+0779206,+0889464,11.900979,+0605596,+0860777,11.901046,+0279156,+0622647,15:37:52.460034
11.902978,+0777847,+0887965,11.902850,+0593142,+0851535,11.902914,+0279364,+0622614,15:37:52.460034
11.904848,+0777542,+0888585,11.904711,+0594589,+0861663,11.904778,+0279131,+0622650,15:37:52.460034
11.906707,+0776945,+0886520,11.906573,+0605869,+0870956,11.906637,+0279300,+0622784,15:37:52.460034
11.908575,+0774413,+0884797,11.908444,+0606084,+0858193,11.908510,+0279489,+0622901,15:37:52.460034
11.910438,+0772244,+0883332,11.910305,+0589154,+0832062,11.910371,+0279388,+0622904,15:37:52.460034
11.912302,+0772306,+0884796,11.912174,+0568907,+0810918,11.912238,+0279321,+0623215,15:37:52.460034
11.914171,+0773778,+0884085,11.914035,+0560143,+0811468,11.914103,+0279210,+0622921,15:37:52.460034
11.916029,+0771391,+0881595,11.915896,+0567445,+0824915,11.915962,+0278923,+0622748,15:37:52.460034
11.917899,+0771174,+0882835,11.917767,+0578040,+0834810,11.917834,+0278978,+0622949,15:37:52.460034
11.919762,+0772435,+0882429,11.919628,+0584754,+0842996,11.919694,+0278889,+0622835,15:37:52.460034
11.921628,+0771970,+0881994,11.921498,+0592807,+0852158,11.921563,+0279094,+0622958,15:37:52.509848
11.923518,+0772004,+0882688,11.923384,+0598416,+0851224,11.923452,+0279619,+0622753,15:37:52.509848
11.925380,+0773246,+0883311,11.925247,+0591471,+0831979,11.925314,+0279295,+0622837,15:37:52.509848
11.927297,+0774318,+0883700,11.927121,+0571291,+0806713,11.927229,+0278997,+0622972,15:37:52.509848
11.929160,+0774387,+0882649,11.929032,+0556842,+0800782,11.929096,+0278934,+0622790,15:37:52.509848
11.931022,+0774080,+0883254,11.930893,+0561367,+0812183,11.930958,+0279166,+0622729,15:37:52.509848
11.932890,+0775254,+0882348,11.932754,+0571212,+0820420,11.932825,+0278910,+0622523,15:37:52.509848
11.934749,+0773955,+0880389,11.934617,+0574034,+0820522,11.934685,+0278618,+0622636,15:37:52.509848
11.936613,+0773688,+0882155,11.936484,+0574091,+0820988,11.936548,+0278778,+0622604,15:37:52.509848
11.938480,+0774364,+0881378,11.938345,+0576272,+0823594,11.938411,+0278911,+0622692,15:37:52.509848
11.940338,+0774800,+0882353,11.940206,+0578683,+0823713,11.940270,+0278971,+0622593,15:37:52.509848
11.942208,+0774872,+0880860,11.942075,+0579337,+0824398,11.942143,+0279271,+0622851,15:37:52.509848
11.944071,+0774882,+0881616,11.943936,+0581874,+0829299,11.944004,+0279012,+0622859,15:37:52.509848
11.945935,+0773856,+0880117,11.945807,+0587505,+0834542,11.945871,+0278926,+0622896,15:37:52.509848
11.947804,+0773404,+0879899,11.947668,+0590742,+0832480,11.947736,+0278990,+0622609,15:37:52.509848
11.949662,+0772709,+0879056,11.949530,+0584465,+0817345,11.949595,+0279234,+0622807,15:37:52.509848
11.951532,+0771523,+0877589,11.951399,+0568477,+0796837,11.951467,+0279141,+0622693,15:37:52.509848
11.953394,+0770843,+0878141,11.953260,+0553720,+0785266,11.953327,+0278551,+0622693,15:37:52.515857
11.955253,+0768959,+0875874,11.955121,+0549896,+0785553,11.955189,+0278612,+0622380,15:37:52.515857
11.957118,+0769316,+0876362,11.956986,+0553006,+0790885,11.957053,+0278741,+0622558,15:37:52.515857
11.958980,+0770173,+0877029,11.958847,+0558063,+0793834,11.958911,+0278876,+0622767,15:37:52.516858
11.960849,+0760100,+0871159,11.960716,+0561551,+0799363,11.960781,+0279044,+0622698,15:37:52.516858
11.962712,+0759513,+0877592,11.962577,+0567648,+0802575,11.962644,+0278927,+0622904,15:37:52.516858
11.964569,+0759604,+0872170,11.964437,+0567433,+0794663,11.964502,+0279178,+0622902,15:37:52.516858
11.966436,+0761542,+0877953,11.966299,+0557509,+0782309,11.966370,+0278838,+0622755,15:37:52.516858
11.968293,+0758732,+0869921,11.968160,+0550736,+0780648,11.968229,+0278787,+0622762,15:37:52.516858
11.970153,+0755827,+0876557,11.970024,+0553646,+0785192,11.970088,+0278940,+0622700,15:37:52.516858
11.972017,+0764307,+0875835,11.971885,+0556515,+0783728,11.971951,+0278659,+0622614,15:37:52.559181
11.973901,+0760753,+0872749,11.973768,+0553637,+0778905,11.973836,+0278659,+0622676,15:37:52.559181
11.975765,+0758374,+0875530,11.975635,+0550479,+0776461,11.975700,+0279353,+0623071,15:37:52.559181
11.977681,+0760474,+0874204,11.977528,+0549947,+0776080,11.977617,+0279355,+0622725,15:37:52.559181
11.979545,+0760203,+0874678,11.979415,+0549931,+0774498,11.979481,+0279296,+0622729,15:37:52.559181
11.981407,+0758055,+0873562,11.981278,+0550281,+0776278,11.981342,+0279196,+0622982,15:37:52.559181
11.983268,+0757171,+0873119,11.983139,+0554730,+0782911,11.983203,+0279069,+0622964,15:37:52.559181
11.985131,+0761985,+0876709,11.985002,+0561988,+0787564,11.985067,+0278591,+0622404,15:37:52.559181
11.986992,+0761125,+0872490,11.986863,+0564266,+0786590,11.986928,+0278994,+0622688,15:37:52.559181
11.988853,+0754245,+0873099,11.988724,+0560938,+0779179,11.988789,+0278687,+0622585,15:37:52.559181
11.990714,+0757636,+0875273,11.990585,+0552524,+0768734,11.990650,+0278864,+0622572,15:37:52.559181
11.992575,+0756719,+0872692,11.992447,+0543503,+0761070,11.992511,+0278780,+0622488,15:37:52.559181
11.994436,+0756030,+0874761,11.994308,+0537942,+0757466,11.994372,+0278779,+0622823,15:37:52.559181
11.996297,+0753112,+0871370,11.996169,+0537086,+0758185,11.996233,+0278728,+0622626,15:37:52.559181
11.998159,+0756873,+0876233,11.998030,+0537791,+0756565,11.998094,+0278800,+0622931,15:37:52.559181
12.000022,+0759507,+0873558,11.999891,+0537055,+0757245,11.999958,+0279098,+0622676,15:37:52.559181
12.001888,+0753300,+0872884,12.001751,+0538775,+0758446,12.001824,+0278967,+0622504,15:37:52.559181
12.003750,+0755495,+0874479,12.003613,+0539455,+0756878,12.003685,+0278733,+0622553,15:37:52.559181
12.005608,+0755268,+0871690,12.005474,+0537550,+0754227,12.005544,+0279031,+0622704,15:37:52.559181
12.007476,+0754821,+0875394,12.007343,+0536761,+0753849,12.007411,+0279125,+0622817,15:37:52.559181
12.009340,+0753419,+0870902,12.009204,+0538473,+0756610,12.009272,+0279095,+0622448,15:37:52.559181
12.011203,+0754520,+0875555,12.011075,+0541638,+0757672,12.011139,+0279127,+0622925,15:37:52.559181
12.013073,+0758502,+0873116,12.012937,+0540221,+0753086,12.013004,+0279480,+0622806,15:37:52.559181
12.014931,+0752484,+0871725,12.014798,+0534403,+0747440,12.014862,+0279358,+0622849,15:37:52.559181
12.016800,+0755106,+0874920,12.016669,+0531148,+0745579,12.016735,+0279605,+0622885,15:37:52.559181
12.018663,+0755126,+0872086,12.018530,+0530255,+0744056,12.018594,+0279827,+0623117,15:37:52.559181
12.020527,+0753800,+0873913,12.020399,+0529785,+0744585,12.020463,+0279726,+0622820,15:37:52.559181
12.022397,+0753234,+0871668,12.022261,+0533220,+0748314,12.022332,+0279753,+0622800,15:37:52.608846
12.024261,+0754374,+0874096,12.024131,+0538585,+0751483,12.024196,+0279994,+0622983,15:37:52.608846
12.026154,+0758176,+0873381,12.026000,+0540460,+0750192,12.026087,+0279552,+0623037,15:37:52.608846
12.028055,+0752881,+0871955,12.027919,+0539103,+0747456,12.027985,+0279739,+0622995,15:37:52.608846
